2020-05-06 07:30:00;14;21;26;25;50;63;74;34;32;76;64;71;46;76;78;45;0;0;30;0;0;0;0;0
2020-05-06 07:45:00;10;19;15;14;31;58;74;32;32;53;63;56;72;68;84;23;0;0;30;0;0;0;0;0
2020-05-06 08:00:00;14;11;16;9;31;49;52;31;26;42;42;38;66;98;80;21;0;0;30;0;0;0;0;0
2020-05-06 08:15:00;6;12;23;9;32;67;62;32;36;37;47;39;70;112;85;19;0;0;30;0;0;0;0;0
2020-05-06 08:30:00;11;17;29;24;17;59;55;33;30;53;52;48;75;98;82;21;0;0;30;0;0;0;0;0
2020-05-06 08:45:00;10;16;15;17;12;50;53;32;30;54;49;40;61;82;87;17;0;0;30;0;0;0;0;0
2020-05-06 09:00:00;13;16;23;13;25;41;45;34;30;31;44;33;62;69;64;18;0;0;30;0;0;0;0;0
2020-05-06 09:15:00;20;13;16;17;22;54;51;38;31;41;50;37;67;87;73;12;0;0;30;0;0;0;0;0
2020-05-06 09:30:00;15;19;33;18;26;63;56;45;37;28;56;50;68;85;80;20;0;0;30;0;0;0;0;0
2020-05-06 09:45:00;14;15;25;13;23;52;51;40;30;32;57;43;74;82;88;26;0;0;30;0;0;0;0;0
2020-05-06 10:00:00;18;18;29;16;19;61;61;29;26;23;44;31;69;100;85;18;0;0;30;0;0;0;0;0
2020-05-06 10:15:00;31;14;26;22;15;42;64;34;37;32;55;33;86;89;97;20;0;0;30;0;0;0;0;0
2020-05-06 10:30:00;21;15;28;21;18;59;66;34;33;30;52;33;80;93;67;14;0;0;30;0;0;0;0;0
2020-05-06 10:45:00;16;17;29;19;15;47;57;52;33;34;54;28;86;90;75;18;0;0;30;0;0;0;0;0
2020-05-06 11:00:00;17;19;26;18;10;60;67;47;36;29;60;41;82;104;70;19;0;0;30;0;0;0;0;0
2020-05-06 11:15:00;19;17;27;22;13;51;56;52;48;43;60;46;86;84;82;16;0;0;30;0;0;0;0;0
2020-05-06 11:30:00;18;27;43;16;14;49;52;36;39;28;48;48;82;82;63;12;0;0;27;0;0;0;0;0
2020-05-06 11:45:00;28;29;25;19;19;63;53;46;38;29;46;38;110;100;83;16;0;0;30;0;0;0;0;0
2020-05-06 12:00:00;19;19;32;28;21;68;80;36;25;34;35;36;85;83;81;7;0;0;30;0;0;0;0;0
2020-05-06 12:15:00;17;28;32;28;28;68;69;49;32;31;41;38;92;117;84;14;0;0;30;0;0;0;0;0
2020-05-06 12:30:00;29;21;35;32;21;51;61;33;35;19;53;52;99;92;78;19;0;0;30;0;0;0;0;0
2020-05-06 12:45:00;45;25;33;43;24;63;77;36;34;32;52;49;89;91;78;10;0;0;30;0;0;0;0;0
2020-05-06 13:00:00;28;18;36;34;18;67;72;43;34;16;52;45;87;93;77;13;0;0;30;0;0;0;0;0
2020-05-06 13:15:00;19;26;42;34;25;68;84;49;43;31;44;46;74;91;77;11;0;0;30;0;0;0;0;0
2020-05-06 13:30:00;19;20;31;26;8;50;76;42;42;28;63;55;81;92;68;12;0;0;30;0;0;0;0;0
2020-05-06 13:45:00;19;17;27;21;20;70;95;54;52;35;60;58;108;91;92;11;0;0;30;0;0;0;0;0
2020-05-06 14:00:00;21;21;31;17;15;64;87;39;35;28;61;56;83;60;80;14;0;0;27;0;0;0;0;0
2020-05-06 14:15:00;15;19;33;30;21;72;87;47;39;22;52;38;114;103;96;12;0;0;30;0;0;0;0;0
2020-05-06 14:30:00;18;11;35;20;24;79;73;48;37;30;60;48;105;90;76;9;0;0;30;0;0;0;0;0
2020-05-06 14:45:00;17;19;20;28;23;77;83;44;47;32;51;49;100;106;83;12;0;0;30;0;0;0;0;0
2020-05-06 15:00:00;19;20;26;23;16;64;88;38;30;19;44;37;89;109;88;13;0;0;30;0;0;0;0;0
2020-05-06 15:15:00;21;15;28;24;18;61;62;54;45;33;41;33;105;104;91;12;0;0;30;0;0;0;0;0
2020-05-06 15:30:00;22;19;45;30;12;63;68;42;30;32;50;44;82;89;83;12;0;0;30;0;0;0;0;0
2020-05-06 15:45:00;13;13;22;35;21;76;87;58;53;23;49;49;103;109;91;15;0;0;30;0;0;0;0;0
2020-05-06 16:00:00;21;22;36;28;17;72;88;57;57;28;53;39;104;93;89;10;0;0;30;0;0;0;0;0
2020-05-06 16:15:00;28;25;37;39;20;68;80;45;37;29;54;45;101;90;93;11;0;0;30;0;0;0;0;0
2020-05-06 16:30:00;17;23;32;32;23;87;101;49;59;17;37;38;107;111;98;14;0;0;30;0;0;0;0;0
2020-05-06 16:45:00;24;20;38;25;23;91;80;53;50;29;45;44;107;104;89;9;0;0;30;0;0;0;0;0
2020-05-06 17:00:00;28;18;33;35;17;80;93;48;44;33;59;56;92;83;79;11;0;0;30;0;0;0;0;0
2020-05-06 17:15:00;22;27;33;30;27;83;96;45;47;26;60;56;117;117;97;8;0;0;30;0;0;0;0;0
2020-05-06 17:30:00;13;20;31;21;13;71;79;40;45;30;55;44;102;105;81;9;0;0;30;0;0;0;0;0
2020-05-06 17:45:00;28;18;36;22;26;73;88;38;42;23;60;47;77;117;101;8;0;0;30;0;0;0;0;0
2020-05-06 18:00:00;20;19;25;18;11;67;80;38;44;21;47;43;87;101;84;12;0;0;30;0;0;0;0;0
2020-05-06 18:15:00;20;15;22;16;13;76;73;37;42;16;40;39;79;109;92;15;0;0;30;0;0;0;0;0
2020-05-06 18:30:00;19;15;17;20;10;67;58;33;30;23;37;28;81;89;72;9;0;0;30;0;0;0;0;0
2020-05-06 18:45:00;16;23;28;8;15;55;72;37;44;24;36;30;61;78;76;11;0;0;30;0;0;0;0;0
2020-05-06 19:00:00;18;16;22;15;9;51;52;38;40;15;43;32;70;104;78;11;0;0;30;0;0;0;0;0
2020-05-06 19:15:00;12;21;20;15;11;37;46;28;31;12;35;22;49;93;64;7;0;0;30;0;0;0;0;0
2020-05-06 19:30:00;8;12;28;16;10;48;49;16;23;10;29;19;38;74;52;7;0;0;30;0;0;0;0;0
2020-05-06 19:45:00;7;9;16;15;16;43;37;20;26;16;23;18;45;67;55;10;0;0;30;0;0;0;0;0
2020-05-06 20:00:00;10;13;16;12;6;34;29;15;26;23;25;20;53;85;68;5;0;0;30;0;0;0;0;0
2020-05-06 20:15:00;5;7;9;12;13;36;35;21;30;10;26;18;44;65;45;4;0;0;30;0;0;0;0;0
2020-05-06 20:30:00;13;10;11;16;7;32;29;17;22;9;20;16;36;68;42;7;0;0;30;0;0;0;0;0
2020-05-06 20:45:00;7;7;9;6;8;35;27;11;16;7;22;8;35;57;36;6;0;0;30;0;0;0;0;0
2020-05-06 21:00:00;8;12;13;11;6;31;22;13;19;8;22;12;29;55;44;2;0;0;30;0;0;0;0;0
2020-05-06 21:15:00;2;3;4;3;4;27;22;17;16;2;24;13;30;46;23;1;0;0;30;0;0;0;0;0
2020-05-06 21:30:00;7;7;6;9;3;16;21;9;14;4;19;7;33;56;34;2;0;0;30;0;0;0;0;0
2020-05-06 21:45:00;5;2;3;3;6;15;23;21;21;6;18;7;35;54;26;4;0;0;30;0;0;0;0;0
2020-05-06 22:00:00;2;5;10;2;5;24;38;21;20;2;20;10;56;70;34;1;0;0;30;0;0;0;0;0
2020-05-06 22:15:00;4;6;3;4;6;17;28;14;17;4;11;11;47;48;32;4;0;0;30;0;0;0;0;0
2020-05-06 22:30:00;1;4;5;2;3;15;18;10;10;5;15;6;26;49;25;1;0;0;30;0;0;0;0;0
2020-05-06 22:45:00;2;3;5;1;6;11;12;6;12;6;13;5;16;35;23;2;0;0;30;0;0;0;0;0
2020-05-06 23:00:00;3;8;6;3;0;12;12;6;16;3;9;7;13;18;9;0;0;0;30;0;0;0;0;0
2020-05-06 23:15:00;0;1;4;1;2;9;7;2;7;1;12;2;16;23;9;1;0;0;30;0;0;0;0;0
2020-05-06 23:30:00;3;5;3;0;0;6;5;4;3;6;9;3;13;18;12;0;0;0;30;0;0;0;0;0
2020-05-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
