2020-05-27 17:00:00;31;21;38;32;39;104;109;68;71;29;52;47;107;91;97;23;0;0;30;0;0;0;0;0
2020-05-27 17:15:00;27;22;39;35;30;107;111;63;68;25;53;50;115;98;94;11;0;0;30;0;0;0;0;0
2020-05-27 17:30:00;21;22;36;39;24;98;107;58;50;27;46;43;100;108;99;15;0;0;30;0;0;0;0;0
2020-05-27 17:45:00;24;21;30;25;26;94;102;51;53;40;58;62;104;115;99;22;0;0;30;0;0;0;0;0
2020-05-27 18:00:00;17;23;44;31;28;95;94;54;52;21;49;43;83;102;79;15;0;0;30;0;0;0;0;0
2020-05-27 18:15:00;28;14;24;23;25;82;93;58;51;18;41;31;102;111;93;9;0;0;30;0;0;0;0;0
2020-05-27 18:30:00;15;16;31;19;17;72;103;40;44;25;41;32;82;110;88;12;0;0;30;0;0;0;0;0
2020-05-27 18:45:00;31;19;22;20;20;76;74;34;38;24;35;30;55;80;60;7;0;0;30;0;0;0;0;0
2020-05-27 19:00:00;20;14;29;27;20;57;53;36;36;19;43;30;82;94;80;13;0;0;30;0;0;0;0;0
2020-05-27 19:15:00;12;17;32;16;17;57;75;40;34;12;38;32;62;91;70;10;0;0;30;0;0;0;0;0
2020-05-27 19:30:00;18;11;19;23;7;48;69;32;38;19;26;17;67;98;76;14;0;0;30;0;0;0;0;0
2020-05-27 19:45:00;17;15;19;16;22;48;43;22;25;20;40;23;45;81;57;8;0;0;30;0;0;0;0;0
2020-05-27 20:00:00;16;13;27;22;14;37;45;32;30;14;35;20;69;99;72;5;0;0;30;0;0;0;0;0
2020-05-27 20:15:00;15;23;17;14;17;41;64;27;29;17;31;23;59;83;54;7;0;0;30;0;0;0;0;0
2020-05-27 20:30:00;15;15;17;17;14;29;34;23;29;11;32;13;38;73;62;7;0;0;30;0;0;0;0;0
2020-05-27 20:45:00;13;12;20;15;6;36;41;21;32;12;21;18;59;82;59;9;0;0;30;0;0;0;0;0
2020-05-27 21:00:00;15;13;20;21;5;38;36;17;30;16;37;38;49;71;48;4;0;0;30;0;0;0;0;0
2020-05-27 21:15:00;7;10;9;12;5;31;35;20;26;13;32;25;31;68;57;9;0;0;30;0;0;0;0;0
2020-05-27 21:30:00;19;12;11;9;7;36;35;27;27;10;27;17;38;59;34;3;0;0;30;0;0;0;0;0
2020-05-27 21:45:00;7;7;9;7;3;27;37;16;27;4;27;13;40;67;43;5;0;0;30;0;0;0;0;0
2020-05-27 22:00:00;10;9;17;6;5;26;52;30;37;5;20;8;70;92;31;3;0;0;30;0;0;0;0;0
2020-05-27 22:15:00;8;10;12;3;3;28;27;11;20;3;16;8;88;100;52;4;0;0;30;0;0;0;0;0
2020-05-27 22:30:00;6;8;11;7;4;21;22;7;13;9;13;13;27;58;35;3;0;0;30;0;0;0;0;0
2020-05-27 22:45:00;4;5;10;4;5;24;20;7;7;7;12;6;22;34;24;7;0;0;30;0;0;0;0;0
2020-05-27 23:00:00;5;4;4;4;2;19;14;5;9;6;11;6;15;30;18;1;0;0;30;0;0;0;0;0
2020-05-27 23:15:00;4;3;5;1;0;11;13;1;7;9;10;8;13;25;17;0;0;0;30;0;0;0;0;0
2020-05-27 23:30:00;2;5;3;2;0;9;10;7;10;5;7;7;19;28;13;1;0;0;30;0;0;0;0;0
2020-05-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
