DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-03-13 11:30:00;107;37;33;44;45;25;28;10;79;0;0;0;1;0;0
2020-03-13 11:45:00;130;38;39;37;39;24;26;9;119;0;0;0;1;0;0
2020-03-13 12:00:00;140;41;38;43;53;25;27;8;91;0;0;0;0;0;0
2020-03-13 12:15:00;149;45;43;51;58;24;29;12;96;0;0;0;1;0;0
2020-03-13 12:30:00;127;37;32;42;45;31;30;7;103;0;0;0;1;0;0
2020-03-13 12:45:00;83;26;31;32;29;16;16;5;100;0;0;2;1;0;0
2020-03-13 13:00:00;75;19;17;45;51;16;19;3;71;0;0;0;1;0;0
2020-03-13 13:15:00;119;52;49;41;54;16;19;9;101;0;0;0;0;0;0
2020-03-13 13:30:00;126;106;106;49;57;20;26;12;116;0;0;0;3;0;0
2020-03-13 13:45:00;131;70;66;69;75;31;38;9;124;0;0;0;4;0;0
2020-03-13 14:00:00;119;50;53;86;96;53;59;8;101;0;0;0;2;0;0
2020-03-13 14:15:00;80;19;21;132;138;62;68;4;67;0;0;0;1;0;0
2020-03-13 14:30:00;133;32;34;100;111;45;49;4;51;0;0;0;0;0;0
2020-03-13 14:45:00;108;28;25;50;54;25;25;4;55;0;0;0;3;0;0
2020-03-13 15:00:00;145;36;31;79;88;39;43;6;71;0;0;0;3;0;0
2020-03-13 15:15:00;158;39;39;107;116;53;52;6;98;0;0;0;6;0;0
2020-03-13 15:30:00;143;30;36;69;73;42;46;6;114;0;0;0;0;0;0
2020-03-13 15:45:00;148;33;30;55;61;46;45;9;104;0;0;3;1;0;0
2020-03-13 16:00:00;148;45;36;57;59;29;30;5;113;0;0;1;0;0;0
2020-03-13 16:15:00;141;26;25;60;65;39;39;6;100;0;0;1;1;0;0
2020-03-13 16:30:00;159;34;32;54;60;30;32;6;81;0;0;0;0;0;0
2020-03-13 16:45:00;154;33;30;43;49;30;33;8;85;0;0;0;1;0;0
2020-03-13 17:00:00;103;38;35;42;42;40;39;6;93;0;0;0;2;0;0
2020-03-13 17:15:00;116;40;35;35;39;23;24;6;91;0;0;2;3;0;0
2020-03-13 17:30:00;121;27;28;40;44;20;21;3;91;0;0;0;0;0;0
2020-03-13 17:45:00;112;33;31;38;39;25;26;6;89;0;0;0;1;0;0
2020-03-13 18:00:00;95;32;30;23;26;20;21;2;63;0;0;0;0;0;0
2020-03-13 18:15:00;93;27;26;23;23;14;16;4;76;0;0;0;3;0;0
2020-03-13 18:30:00;76;29;29;26;26;16;16;4;67;0;0;0;1;0;0
2020-03-13 18:45:00;76;22;22;25;30;13;17;2;68;0;0;0;0;0;0
2020-03-13 19:00:00;75;17;16;23;24;10;12;3;70;0;0;0;0;0;0
2020-03-13 19:15:00;57;14;17;15;18;6;4;4;53;0;0;0;0;0;0
2020-03-13 19:30:00;52;19;19;22;23;10;11;2;39;0;0;0;2;0;0
2020-03-13 19:45:00;51;19;21;16;15;12;13;0;45;0;0;0;0;0;0
2020-03-13 20:00:00;45;14;15;14;14;11;9;4;34;0;0;0;0;0;0
2020-03-13 20:15:00;31;19;17;8;8;11;11;5;39;0;0;0;1;0;0
2020-03-13 20:30:00;22;12;14;11;10;6;7;3;22;0;0;0;0;0;0
2020-03-13 20:45:00;28;29;27;6;6;3;3;5;17;0;0;0;0;0;0
2020-03-13 21:00:00;19;55;55;8;9;5;5;2;28;0;0;0;0;0;0
2020-03-13 21:15:00;16;66;61;14;14;2;3;6;25;0;0;0;0;0;0
2020-03-13 21:30:00;19;35;34;13;12;6;4;4;29;0;0;0;0;0;0
2020-03-13 21:45:00;28;6;4;65;77;25;27;1;24;0;0;0;0;0;0
2020-03-13 22:00:00;40;6;8;92;102;36;36;0;27;0;0;0;0;0;0
2020-03-13 22:15:00;27;12;15;33;34;18;19;4;28;0;0;0;0;0;0
2020-03-13 22:30:00;18;10;12;14;14;4;6;1;14;0;0;0;3;0;0
2020-03-13 22:45:00;7;3;3;5;5;5;6;1;12;0;0;0;0;0;0
2020-03-13 23:00:00;23;10;13;7;7;5;5;1;19;0;0;0;0;0;0
2020-03-13 23:15:00;7;8;12;6;6;7;4;2;12;0;0;0;0;0;0
2020-03-13 23:30:00;15;4;4;4;2;4;4;1;14;0;0;0;0;0;0
2020-03-13 23:45:00;7;1;1;3;3;4;5;0;10;0;0;0;0;0;0
