DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-03-27 09:15:00;51;21;26;14;15;14;14;1;38;0;0;0;0;0;0
2020-03-27 09:30:00;60;17;21;20;21;17;15;1;54;0;0;0;0;0;0
2020-03-27 09:45:00;56;16;18;16;16;14;14;2;54;0;0;0;0;0;0
2020-03-27 10:00:00;53;17;20;25;26;10;10;5;39;0;0;0;0;0;0
2020-03-27 10:15:00;66;20;20;16;16;10;12;5;49;0;0;0;7;0;0
2020-03-27 10:30:00;56;28;26;24;25;15;10;4;58;0;0;1;0;0;0
2020-03-27 10:45:00;57;19;19;18;21;12;11;5;53;0;0;0;0;0;0
2020-03-27 11:00:00;56;21;22;22;20;9;9;2;57;0;0;0;0;0;0
2020-03-27 11:15:00;69;18;19;20;19;15;13;5;63;0;0;0;3;0;0
2020-03-27 11:30:00;62;18;20;16;16;18;17;1;53;0;0;0;2;0;0
2020-03-27 11:45:00;72;26;23;19;21;12;7;4;58;0;0;0;2;0;0
2020-03-27 12:00:00;95;19;20;29;30;16;12;2;61;0;0;0;5;0;0
2020-03-27 12:15:00;73;23;25;22;24;8;9;2;58;0;0;0;0;0;0
2020-03-27 12:30:00;65;22;22;28;32;16;14;1;69;0;0;0;2;0;0
2020-03-27 12:45:00;61;15;18;21;22;11;14;2;63;0;0;0;2;0;0
2020-03-27 13:00:00;54;21;24;25;27;20;21;4;61;0;0;5;1;0;0
2020-03-27 13:15:00;69;28;25;20;19;16;17;3;59;0;0;0;2;0;0
2020-03-27 13:30:00;65;18;17;18;19;12;13;5;74;0;0;0;0;0;0
2020-03-27 13:45:00;69;31;33;30;34;14;12;2;65;0;0;0;0;0;0
2020-03-27 14:00:00;75;24;28;26;28;10;11;1;61;0;0;3;2;0;0
2020-03-27 14:15:00;68;27;23;24;25;12;12;5;67;0;0;0;1;0;0
2020-03-27 14:30:00;102;29;28;40;45;19;21;3;67;0;0;0;6;0;0
2020-03-27 14:45:00;65;13;15;31;34;12;11;1;46;0;0;0;4;0;0
2020-03-27 15:00:00;93;19;22;33;38;13;15;2;50;0;0;0;0;0;0
2020-03-27 15:15:00;77;25;26;26;29;14;14;2;44;0;0;0;1;0;0
2020-03-27 15:30:00;64;17;13;21;23;13;13;2;52;0;0;0;3;0;0
2020-03-27 15:45:00;80;16;15;20;22;7;6;5;59;0;0;0;1;0;0
2020-03-27 16:00:00;54;17;15;19;20;12;13;4;52;0;0;0;4;0;0
2020-03-27 16:15:00;58;17;17;19;24;8;9;1;52;0;0;0;2;0;0
2020-03-27 16:30:00;53;16;18;26;23;17;16;1;45;0;0;0;4;0;0
2020-03-27 16:45:00;57;22;24;20;22;14;14;3;40;0;0;0;2;0;0
2020-03-27 17:00:00;54;17;19;16;18;8;7;2;52;0;0;0;2;0;0
2020-03-27 17:15:00;60;17;17;15;14;3;3;2;32;0;0;0;5;0;0
2020-03-27 17:30:00;56;15;15;13;13;8;8;7;40;0;0;0;1;0;0
2020-03-27 17:45:00;47;26;21;14;14;12;11;3;34;0;0;1;5;0;0
2020-03-27 18:00:00;43;14;11;16;16;7;7;2;42;0;0;0;1;0;0
2020-03-27 18:15:00;49;13;17;8;7;7;7;1;37;0;0;0;0;0;0
2020-03-27 18:30:00;37;8;10;15;14;7;9;3;30;0;0;0;1;0;0
2020-03-27 18:45:00;49;27;21;5;5;3;4;0;35;0;0;0;5;0;0
2020-03-27 19:00:00;30;10;11;14;16;6;4;1;35;0;0;0;6;0;0
2020-03-27 19:15:00;28;10;11;10;10;5;5;3;20;0;0;0;0;0;0
2020-03-27 19:30:00;20;13;10;7;8;4;3;2;17;0;0;0;0;0;0
2020-03-27 19:45:00;26;8;11;10;10;6;6;3;19;0;0;0;1;0;0
2020-03-27 20:00:00;21;5;7;4;4;3;3;3;22;0;0;0;0;0;0
2020-03-27 20:15:00;16;11;13;5;5;4;4;1;14;0;0;0;0;0;0
2020-03-27 20:30:00;15;4;5;5;5;1;1;0;15;0;0;0;0;0;0
2020-03-27 20:45:00;9;5;7;5;5;2;2;1;11;0;0;0;0;0;0
2020-03-27 21:00:00;10;5;3;4;4;0;0;0;10;0;0;0;0;0;0
2020-03-27 21:15:00;12;4;5;0;0;2;2;0;4;0;0;0;0;0;0
2020-03-27 21:30:00;8;7;7;5;4;2;2;0;8;0;0;0;0;0;0
2020-03-27 21:45:00;8;3;4;12;12;2;2;0;5;0;0;0;0;0;0
2020-03-27 22:00:00;12;5;8;12;13;2;1;0;6;0;0;0;0;0;0
2020-03-27 22:15:00;7;2;3;3;2;3;3;1;6;0;0;0;0;0;0
2020-03-27 22:30:00;8;5;5;3;3;3;3;0;6;0;0;0;0;0;0
2020-03-27 22:45:00;3;1;1;2;2;0;0;0;3;0;0;0;0;0;0
2020-03-27 23:00:00;11;4;4;0;0;0;0;0;3;0;0;0;0;0;0
2020-03-27 23:15:00;3;1;2;1;1;1;0;1;4;0;0;0;0;0;0
2020-03-27 23:30:00;3;2;2;1;1;0;0;0;2;0;0;0;0;0;0
2020-03-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
