DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-11-30 17:15:00;60;31;21;27;15;30;43;43;44;41;24;13;0;0;0;0;0
2019-11-30 17:30:00;45;28;30;37;25;33;35;31;34;40;0;0;1;0;0;2;0
2019-11-30 17:45:00;56;30;26;28;24;31;49;44;46;35;1;0;3;0;1;0;0
2019-11-30 18:00:00;40;17;18;75;17;65;41;24;44;34;0;0;1;0;0;0;0
2019-11-30 18:15:00;31;21;24;29;16;24;40;24;39;33;0;0;5;0;0;0;0
2019-11-30 18:30:00;44;13;23;23;18;20;22;23;37;33;0;0;7;0;1;0;0
2019-11-30 18:45:00;41;24;30;22;18;32;33;32;49;30;0;0;2;0;0;0;0
2019-11-30 19:00:00;33;16;40;27;15;23;21;22;28;24;0;0;1;0;0;1;0
2019-11-30 19:15:00;31;18;20;46;12;22;32;33;28;18;0;0;1;0;2;0;0
2019-11-30 19:30:00;32;24;23;18;12;16;28;12;19;27;1;0;1;0;0;0;0
2019-11-30 19:45:00;27;15;17;19;11;16;22;16;19;14;0;0;4;0;0;1;0
2019-11-30 20:00:00;35;17;16;18;13;26;25;35;27;38;1;0;2;0;1;1;0
2019-11-30 20:15:00;29;9;16;20;12;24;23;20;29;20;0;0;0;0;0;0;0
2019-11-30 20:30:00;23;21;23;23;14;26;24;74;11;17;0;0;8;0;1;2;0
2019-11-30 20:45:00;19;8;13;12;6;18;13;16;24;13;0;0;2;0;0;1;0
2019-11-30 21:00:00;22;14;19;25;10;8;9;12;14;13;0;0;0;0;0;0;0
2019-11-30 21:15:00;17;7;12;23;6;9;11;11;15;15;0;0;0;0;3;0;0
2019-11-30 21:30:00;8;4;10;11;4;13;12;11;16;16;0;0;1;0;0;0;0
2019-11-30 21:45:00;18;7;20;18;6;12;13;8;8;13;0;0;0;0;1;0;0
2019-11-30 22:00:00;16;14;20;15;5;11;14;13;19;10;0;0;0;0;0;0;0
2019-11-30 22:15:00;21;8;9;15;9;16;17;11;10;8;0;0;0;0;0;0;0
2019-11-30 22:30:00;17;7;15;11;9;258;7;12;14;9;0;0;0;0;0;0;0
2019-11-30 22:45:00;30;7;13;19;12;9;13;10;12;11;0;0;7;0;0;0;0
2019-11-30 23:00:00;9;9;17;26;9;8;20;12;9;11;0;0;0;0;0;0;0
2019-11-30 23:15:00;20;5;14;19;11;8;9;9;11;7;0;0;0;0;0;0;0
2019-11-30 23:30:00;14;3;17;16;10;8;7;11;16;10;0;0;0;0;0;0;0
2019-11-30 23:45:00;10;14;16;6;7;13;9;8;14;10;0;0;0;0;0;0;0
