DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-11-16 09:30:00;20;14;17;13;6;15;16;21;22;23;1;1;4;0;12;1;0
2019-11-16 09:45:00;28;35;15;20;9;16;17;44;45;23;0;0;0;0;2;2;0
2019-11-16 10:00:00;38;36;18;14;19;13;18;27;34;30;0;1;0;0;2;2;0
2019-11-16 10:15:00;21;32;17;20;16;15;13;25;27;39;0;0;0;1;0;0;0
2019-11-16 10:30:00;35;30;21;21;14;17;18;18;27;25;3;2;1;0;7;0;0
2019-11-16 10:45:00;28;45;29;28;16;14;33;29;52;30;0;0;4;0;0;0;0
2019-11-16 11:00:00;37;32;28;21;13;15;32;24;21;21;0;0;0;0;0;4;0
2019-11-16 11:15:00;37;47;20;20;14;17;26;26;24;28;2;0;2;0;2;2;0
2019-11-16 11:30:00;34;40;28;23;21;18;24;27;30;32;1;2;0;0;0;0;0
2019-11-16 11:45:00;34;55;23;29;16;27;23;41;38;27;0;0;2;0;0;1;0
2019-11-16 12:00:00;45;42;27;36;20;24;36;37;34;30;1;1;0;0;0;0;0
2019-11-16 12:15:00;30;42;19;17;18;18;31;25;32;28;0;1;4;1;1;0;0
2019-11-16 12:30:00;35;58;26;28;29;23;30;41;31;25;2;0;1;0;29;4;0
2019-11-16 12:45:00;30;39;20;29;22;18;26;36;36;27;0;0;1;0;1;2;0
2019-11-16 13:00:00;40;42;24;34;11;21;47;17;21;22;2;0;2;0;3;1;0
2019-11-16 13:15:00;32;61;20;17;16;19;37;22;19;37;0;1;1;0;14;1;0
2019-11-16 13:30:00;37;46;25;29;13;17;31;25;37;23;1;3;0;0;0;0;0
2019-11-16 13:45:00;42;37;32;29;22;27;33;32;38;38;0;5;7;6;0;4;0
2019-11-16 14:00:00;47;57;27;30;13;21;51;22;33;31;0;0;2;0;4;3;0
2019-11-16 14:15:00;54;55;28;28;26;22;42;34;43;37;0;0;6;0;0;1;0
2019-11-16 14:30:00;50;46;19;17;47;27;32;38;38;29;0;0;3;0;0;2;0
2019-11-16 14:45:00;54;53;40;34;30;27;39;37;34;40;3;0;3;0;0;0;3
2019-11-16 15:00:00;30;60;29;20;22;30;34;31;27;32;0;11;0;0;4;0;0
2019-11-16 15:15:00;49;42;27;15;24;27;46;28;31;30;1;1;0;0;23;3;0
2019-11-16 15:30:00;25;39;15;27;21;20;38;25;39;33;0;0;0;0;0;12;0
2019-11-16 15:45:00;34;44;25;21;17;28;35;39;46;42;0;2;1;0;2;1;0
2019-11-16 16:00:00;29;38;24;24;15;33;30;29;30;30;0;0;6;0;0;0;0
2019-11-16 16:15:00;48;54;19;29;23;38;49;32;35;26;0;0;6;0;0;2;0
2019-11-16 16:30:00;34;49;20;18;17;23;43;28;33;35;0;0;4;1;0;0;0
2019-11-16 16:45:00;51;42;25;27;34;39;33;35;42;41;1;0;5;3;0;0;0
2019-11-16 17:00:00;35;37;27;32;23;22;40;21;21;27;0;0;0;0;4;4;0
2019-11-16 17:15:00;47;42;17;24;29;26;44;36;33;46;4;0;0;0;0;6;0
2019-11-16 17:30:00;44;34;27;26;19;21;45;18;33;38;0;0;2;0;3;3;0
2019-11-16 17:45:00;42;45;23;25;29;40;49;28;29;25;1;0;0;0;1;0;0
2019-11-16 18:00:00;35;28;19;22;20;33;37;11;19;34;2;0;1;0;2;0;0
2019-11-16 18:15:00;51;41;20;18;23;33;42;41;40;19;3;1;0;0;0;4;0
2019-11-16 18:30:00;32;34;17;28;14;18;22;23;28;26;2;0;2;0;0;12;1
2019-11-16 18:45:00;46;35;18;26;17;17;22;34;29;26;3;0;0;0;1;0;0
2019-11-16 19:00:00;28;34;16;19;10;18;27;16;23;17;1;0;0;0;0;0;0
2019-11-16 19:15:00;43;27;29;36;25;18;34;19;31;17;2;0;2;0;0;1;0
2019-11-16 19:30:00;19;30;18;13;9;19;25;13;21;19;4;0;2;2;12;4;0
2019-11-16 19:45:00;26;26;15;10;13;15;33;28;26;23;0;0;0;0;0;0;0
2019-11-16 20:00:00;36;24;18;18;10;26;38;20;15;21;0;2;0;2;0;0;0
2019-11-16 20:15:00;22;18;103;14;8;19;28;16;21;17;0;3;0;0;0;0;0
2019-11-16 20:30:00;15;14;13;12;10;14;18;16;18;11;0;0;2;0;1;0;0
2019-11-16 20:45:00;21;12;11;17;9;12;19;6;10;10;0;0;0;0;0;3;0
2019-11-16 21:00:00;12;10;11;19;7;8;13;9;15;14;0;0;0;0;0;0;0
2019-11-16 21:15:00;21;18;8;15;9;13;15;12;14;5;0;0;0;0;0;0;0
2019-11-16 21:30:00;13;10;12;22;12;11;12;10;24;11;0;0;0;0;0;2;0
2019-11-16 21:45:00;14;9;21;15;6;19;6;16;21;9;0;0;0;1;0;0;0
2019-11-16 22:00:00;13;16;11;19;9;14;8;15;18;14;0;0;0;0;0;0;0
2019-11-16 22:15:00;15;13;17;20;4;10;10;14;20;13;0;1;0;0;0;0;0
2019-11-16 22:30:00;6;8;10;16;15;14;12;14;7;6;0;0;0;0;0;0;0
2019-11-16 22:45:00;12;9;14;15;10;21;12;10;17;9;0;0;0;0;0;0;0
2019-11-16 23:00:00;12;10;10;11;10;5;12;8;9;8;0;0;0;0;0;0;0
2019-11-16 23:15:00;12;10;17;14;6;6;7;13;9;13;0;0;0;0;0;0;0
2019-11-16 23:30:00;10;8;13;14;4;8;4;9;6;6;0;1;0;0;0;1;0
2019-11-16 23:45:00;10;7;8;15;9;9;7;12;15;13;0;0;0;0;0;0;0
