DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-11-24 14:15:00;33;24;23;21;11;19;22;29;30;33;1;0;3;0;28;0;0
2019-11-24 14:30:00;30;24;21;19;6;14;10;29;34;30;0;0;0;0;2;0;0
2019-11-24 14:45:00;27;22;23;23;16;21;21;25;31;29;0;1;0;0;0;3;0
2019-11-24 15:00:00;31;19;18;22;6;20;27;26;33;27;0;0;0;0;0;0;0
2019-11-24 15:15:00;35;19;18;25;8;8;22;22;28;24;0;0;0;0;0;0;0
2019-11-24 15:30:00;29;54;25;19;8;18;25;24;23;20;0;0;0;0;0;0;0
2019-11-24 15:45:00;27;10;20;24;3;8;21;30;25;24;1;0;8;1;5;0;0
2019-11-24 16:00:00;21;23;19;29;14;21;17;28;33;27;0;2;0;0;4;12;0
2019-11-24 16:15:00;38;25;26;19;12;14;30;18;31;30;0;0;1;0;0;2;0
2019-11-24 16:30:00;33;27;21;21;11;20;34;37;31;30;3;1;0;0;1;0;0
2019-11-24 16:45:00;39;22;23;26;12;16;21;26;25;26;1;0;1;0;2;1;0
2019-11-24 17:00:00;39;23;20;28;11;11;26;25;31;22;0;0;0;0;1;0;0
2019-11-24 17:15:00;36;23;32;87;12;16;17;29;40;16;0;1;2;0;3;0;0
2019-11-24 17:30:00;28;15;20;22;6;12;20;23;28;26;3;0;3;1;0;8;0
2019-11-24 17:45:00;37;27;20;28;12;15;17;29;27;21;0;0;17;0;0;0;0
2019-11-24 18:00:00;18;16;16;20;14;10;13;26;32;20;0;0;10;0;0;0;0
2019-11-24 18:15:00;21;23;17;25;8;11;15;20;23;23;0;0;10;0;0;0;0
2019-11-24 18:30:00;28;23;21;20;11;10;16;29;30;16;0;0;0;0;0;0;0
2019-11-24 18:45:00;23;13;17;25;12;5;11;17;19;17;0;2;14;0;0;0;0
2019-11-24 19:00:00;22;18;10;15;7;10;21;38;18;20;0;0;2;0;0;0;0
2019-11-24 19:15:00;29;15;19;11;7;13;7;18;17;24;0;0;8;0;0;10;0
2019-11-24 19:30:00;25;10;10;22;7;19;17;22;19;9;0;2;0;0;0;0;0
2019-11-24 19:45:00;16;18;8;41;5;9;10;15;21;16;1;0;1;0;0;0;0
2019-11-24 20:00:00;18;10;26;24;12;11;15;6;12;8;0;0;1;0;0;0;0
2019-11-24 20:15:00;25;8;15;13;8;8;16;11;12;10;0;0;3;0;0;0;0
2019-11-24 20:30:00;10;9;10;18;8;14;9;9;12;9;0;0;0;0;0;0;0
2019-11-24 20:45:00;13;22;8;18;9;7;7;15;18;7;0;0;0;0;0;0;0
2019-11-24 21:00:00;14;13;14;20;7;11;13;7;13;15;4;0;1;0;0;0;0
2019-11-24 21:15:00;18;13;18;15;4;2;12;4;12;8;0;0;0;0;0;0;0
2019-11-24 21:30:00;13;7;8;21;6;7;13;12;13;12;0;0;2;0;0;0;0
2019-11-24 21:45:00;19;8;7;9;2;3;7;4;8;5;0;0;0;0;0;0;0
2019-11-24 22:00:00;14;7;10;11;3;5;2;11;12;10;0;0;0;0;0;0;0
2019-11-24 22:15:00;11;4;8;12;3;4;3;6;16;13;0;0;0;0;16;0;0
2019-11-24 22:30:00;11;6;2;9;4;6;11;3;5;2;0;0;1;0;0;0;0
2019-11-24 22:45:00;13;7;7;3;5;7;6;2;4;4;0;0;16;0;0;0;0
2019-11-24 23:00:00;9;2;7;7;1;2;5;7;7;6;0;0;0;0;0;0;0
2019-11-24 23:15:00;6;6;3;7;6;3;5;4;2;2;0;0;0;0;0;2;0
2019-11-24 23:30:00;4;5;6;7;5;2;2;5;2;4;0;0;0;0;0;0;0
2019-11-24 23:45:00;8;5;3;4;3;1;5;3;9;3;0;0;0;0;0;0;0
