DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-11-02 16:15:00;36;32;19;14;13;33;45;15;22;44;0;0;8;0;1;0;0
2019-11-02 16:30:00;43;58;17;14;47;26;41;18;32;58;0;0;2;0;1;3;0
2019-11-02 16:45:00;29;50;17;16;15;23;35;14;25;64;0;0;9;0;7;0;2
2019-11-02 17:00:00;47;47;47;18;25;31;41;18;26;54;6;5;3;0;3;0;0
2019-11-02 17:15:00;38;23;14;15;27;28;41;16;28;43;0;1;2;0;2;4;0
2019-11-02 17:30:00;55;37;20;16;9;29;42;22;24;56;0;0;0;0;0;0;0
2019-11-02 17:45:00;40;42;16;19;23;33;34;19;26;46;0;2;0;1;3;9;0
2019-11-02 18:00:00;43;41;21;24;20;28;43;7;21;58;0;1;3;1;2;4;0
2019-11-02 18:15:00;33;39;18;14;15;19;22;13;18;41;0;0;0;0;1;0;0
2019-11-02 18:30:00;31;38;10;14;8;17;50;7;24;37;0;1;1;0;19;0;0
2019-11-02 18:45:00;43;33;19;11;9;35;38;19;21;30;0;0;0;2;0;2;0
2019-11-02 19:00:00;51;36;22;15;13;23;35;11;18;36;0;0;1;0;3;11;0
2019-11-02 19:15:00;26;35;12;17;13;23;21;23;27;37;2;0;2;0;0;1;0
2019-11-02 19:30:00;24;27;9;10;6;11;23;11;15;23;0;2;0;3;0;1;0
2019-11-02 19:45:00;27;26;15;14;4;22;34;15;20;43;12;0;0;1;7;0;1
2019-11-02 20:00:00;22;21;14;16;9;25;37;15;20;36;3;5;13;2;2;0;0
2019-11-02 20:15:00;15;16;12;13;4;21;38;9;14;34;1;0;1;8;0;0;0
2019-11-02 20:30:00;18;18;9;10;8;18;21;5;9;24;0;0;2;2;0;1;0
2019-11-02 20:45:00;13;18;10;15;8;10;15;12;18;24;0;3;0;0;0;0;0
2019-11-02 21:00:00;17;9;13;9;5;14;9;2;4;13;0;0;0;0;0;0;0
2019-11-02 21:15:00;9;12;5;11;5;7;9;8;14;12;0;0;1;0;0;0;0
2019-11-02 21:30:00;20;13;11;13;7;14;11;6;18;12;0;0;3;0;1;0;0
2019-11-02 21:45:00;19;8;10;8;12;10;14;11;12;19;0;1;0;1;0;0;0
2019-11-02 22:00:00;13;14;7;12;9;10;19;7;5;23;0;0;7;0;0;0;0
2019-11-02 22:15:00;18;12;13;8;9;8;13;5;11;28;0;1;0;0;0;0;0
2019-11-02 22:30:00;11;12;8;13;9;12;14;4;11;27;0;0;0;0;0;0;0
2019-11-02 22:45:00;17;8;8;12;13;14;15;9;13;13;0;0;0;0;0;0;0
2019-11-02 23:00:00;19;11;14;9;10;9;12;12;10;14;0;1;0;0;0;0;0
2019-11-02 23:15:00;6;8;5;6;6;6;11;4;8;5;0;1;0;1;0;0;2
2019-11-02 23:30:00;8;8;11;8;4;9;7;2;6;2;0;0;0;0;0;0;0
2019-11-02 23:45:00;8;6;7;7;6;7;9;9;10;10;0;0;0;0;0;0;0
