DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-11-23 06:15:00;11;5;6;6;0;4;9;24;22;34;0;0;0;0;0;0;0
2019-11-23 06:30:00;16;4;11;17;4;2;9;17;17;14;0;0;0;0;0;0;0
2019-11-23 06:45:00;9;3;6;10;3;2;6;14;17;12;0;0;0;0;0;0;0
2019-11-23 07:00:00;15;7;9;3;3;4;10;11;11;17;0;0;0;0;0;0;0
2019-11-23 07:15:00;12;6;12;1;1;4;9;8;9;13;0;0;0;0;0;0;0
2019-11-23 07:30:00;9;8;11;11;5;7;7;67;14;11;1;0;0;0;0;0;0
2019-11-23 07:45:00;11;7;8;9;6;4;15;14;18;12;0;0;0;0;0;2;0
2019-11-23 08:00:00;13;18;10;7;3;3;14;17;16;16;0;0;0;0;0;0;0
2019-11-23 08:15:00;11;17;10;5;8;7;5;18;16;17;0;1;0;0;0;0;0
2019-11-23 08:30:00;15;19;10;16;11;10;7;19;15;18;1;0;16;4;1;0;0
2019-11-23 08:45:00;15;22;13;19;13;12;18;16;15;12;2;0;0;1;0;0;0
2019-11-23 09:00:00;23;22;19;16;6;4;6;22;25;20;1;0;7;0;0;0;0
2019-11-23 09:15:00;18;34;15;14;19;11;14;25;28;14;0;0;0;0;0;0;0
2019-11-23 09:30:00;38;29;15;9;3;15;19;23;19;24;0;0;0;0;0;0;0
2019-11-23 09:45:00;34;23;19;15;20;9;25;34;37;26;0;0;0;0;1;0;0
2019-11-23 10:00:00;37;44;21;25;14;17;31;36;37;29;0;0;1;0;1;0;0
2019-11-23 10:15:00;27;33;18;18;12;24;24;21;29;33;2;0;0;0;0;16;0
2019-11-23 10:30:00;34;40;25;12;4;19;22;21;30;25;0;2;1;1;0;0;0
2019-11-23 10:45:00;35;41;28;25;13;15;26;34;30;29;1;0;1;0;0;0;0
2019-11-23 11:00:00;39;36;28;23;19;16;38;29;21;22;0;0;0;0;2;0;0
2019-11-23 11:15:00;31;30;19;18;12;18;26;45;18;32;2;0;5;1;0;0;0
2019-11-23 11:30:00;39;51;17;31;14;21;34;20;31;35;2;3;3;7;0;0;0
2019-11-23 11:45:00;47;53;39;41;17;28;31;27;31;40;2;0;0;0;7;0;0
2019-11-23 12:00:00;31;33;31;27;15;18;29;37;26;32;3;0;2;0;1;0;0
2019-11-23 12:15:00;35;52;18;19;20;20;42;30;32;39;3;0;0;1;0;0;0
2019-11-23 12:30:00;41;45;27;30;15;26;36;26;27;29;0;5;0;4;2;1;0
2019-11-23 12:45:00;45;50;15;20;19;21;28;27;26;32;3;2;2;0;3;0;0
2019-11-23 13:00:00;41;44;24;23;14;25;26;23;38;35;2;0;0;0;0;2;0
2019-11-23 13:15:00;45;37;19;21;23;18;33;27;35;41;1;0;0;0;0;0;0
2019-11-23 13:30:00;33;48;23;30;14;22;37;33;32;33;0;0;0;0;2;0;0
2019-11-23 13:45:00;50;47;22;21;12;14;32;34;40;37;0;0;2;3;1;0;0
2019-11-23 14:00:00;44;42;20;16;16;47;41;23;25;37;0;0;0;0;1;0;0
2019-11-23 14:15:00;40;36;30;31;20;20;35;26;33;28;0;0;2;0;11;16;0
2019-11-23 14:30:00;47;52;26;31;19;23;41;35;38;44;1;0;1;0;2;0;0
2019-11-23 14:45:00;38;43;27;18;16;24;39;28;34;29;0;0;1;0;3;0;1
2019-11-23 15:00:00;43;42;29;22;21;30;46;24;29;37;0;0;0;0;2;8;15
2019-11-23 15:15:00;39;50;20;19;18;24;32;32;29;34;0;0;0;0;3;1;0
2019-11-23 15:30:00;52;38;25;18;17;19;31;20;23;21;3;0;4;2;0;0;0
2019-11-23 15:45:00;40;46;22;19;19;43;43;35;39;31;4;0;4;0;8;8;0
2019-11-23 16:00:00;33;58;26;16;17;28;34;17;30;35;3;2;10;0;0;0;0
2019-11-23 16:15:00;36;40;23;29;22;47;37;27;36;52;0;0;3;0;1;3;0
2019-11-23 16:30:00;40;33;29;28;14;27;37;20;17;29;1;0;8;0;0;0;0
2019-11-23 16:45:00;35;38;22;24;19;39;31;21;27;28;2;0;0;0;2;10;0
2019-11-23 17:00:00;43;40;25;24;10;19;31;20;25;33;0;0;3;0;3;3;0
2019-11-23 17:15:00;47;42;20;24;26;25;46;26;33;37;2;1;1;1;2;0;0
2019-11-23 17:30:00;34;36;48;22;22;24;35;32;33;38;0;0;1;3;1;5;0
2019-11-23 17:45:00;53;39;23;21;11;29;34;39;39;37;0;0;3;0;6;0;0
2019-11-23 18:00:00;31;46;23;22;17;28;34;29;56;34;1;0;2;0;1;11;0
2019-11-23 18:15:00;26;27;18;22;12;13;29;21;32;16;0;16;7;9;0;0;0
2019-11-23 18:30:00;52;29;18;14;21;7;24;10;20;13;0;3;3;2;0;3;0
2019-11-23 18:45:00;29;24;21;67;16;19;43;29;32;29;2;0;7;0;1;0;0
2019-11-23 19:00:00;35;17;20;20;11;25;22;17;19;19;1;2;1;0;0;2;0
2019-11-23 19:15:00;20;27;12;20;17;21;27;19;22;22;1;0;3;0;6;1;0
2019-11-23 19:30:00;16;31;18;23;13;12;20;14;18;13;1;0;1;0;1;0;0
2019-11-23 19:45:00;24;9;18;20;7;16;33;23;27;22;0;0;0;0;0;0;0
2019-11-23 20:00:00;21;17;15;18;8;27;29;9;18;18;1;0;3;0;1;0;0
2019-11-23 20:15:00;22;19;12;17;5;20;34;20;27;16;2;0;2;0;0;0;0
2019-11-23 20:30:00;24;20;17;16;9;17;15;7;9;13;0;0;0;0;3;0;0
2019-11-23 20:45:00;14;12;11;13;11;10;15;28;22;10;0;0;0;1;0;0;0
2019-11-23 21:00:00;20;7;72;24;11;11;7;13;16;6;0;0;0;0;0;0;0
2019-11-23 21:15:00;17;12;14;16;7;7;19;7;11;10;0;0;0;0;0;0;0
2019-11-23 21:30:00;11;13;9;12;7;11;8;11;12;7;0;0;3;0;1;0;0
2019-11-23 21:45:00;13;15;8;6;8;10;11;13;15;13;0;0;0;0;0;0;0
2019-11-23 22:00:00;21;12;14;19;8;9;7;18;17;10;0;0;0;0;0;7;1
2019-11-23 22:15:00;11;5;14;16;10;14;9;9;17;16;0;0;0;0;0;0;0
2019-11-23 22:30:00;14;6;13;14;10;11;11;14;14;16;1;0;0;1;0;3;0
2019-11-23 22:45:00;12;10;13;14;0;4;7;57;11;13;0;0;0;0;0;0;0
2019-11-23 23:00:00;10;7;10;20;8;15;14;7;11;8;0;0;0;0;0;0;0
2019-11-23 23:15:00;15;5;11;14;5;10;10;6;15;14;0;0;0;0;0;0;0
2019-11-23 23:30:00;13;5;9;12;5;2;7;9;16;9;0;0;0;0;0;0;0
2019-11-23 23:45:00;5;7;12;18;3;11;12;8;8;5;0;0;0;0;0;0;0
