DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-11-10 08:00:00;6;10;0;0;1;2;0;6;10;0;0;0;0;0
2019-11-10 08:15:00;5;7;0;1;1;0;0;4;4;0;0;0;0;0
2019-11-10 08:30:00;4;3;1;1;2;1;0;2;6;0;0;0;0;0
2019-11-10 08:45:00;9;10;2;1;2;0;0;8;12;0;0;0;0;0
2019-11-10 09:00:00;14;16;0;0;1;0;0;4;6;0;0;0;0;0
2019-11-10 09:15:00;20;22;5;4;3;0;1;6;6;0;0;0;0;0
2019-11-10 09:30:00;8;18;10;8;4;1;0;15;14;0;0;0;0;0
2019-11-10 09:45:00;18;19;2;2;4;0;0;36;25;0;0;0;0;0
2019-11-10 10:00:00;9;17;0;0;1;2;1;9;30;0;0;0;0;0
2019-11-10 10:15:00;15;17;1;1;2;2;0;12;28;0;0;0;0;0
2019-11-10 10:30:00;16;20;4;4;3;1;0;13;18;0;0;0;0;0
2019-11-10 10:45:00;18;23;5;6;5;1;0;13;16;0;0;0;0;0
2019-11-10 11:00:00;17;22;4;5;2;2;0;14;22;0;0;0;0;0
2019-11-10 11:15:00;21;22;9;10;4;1;1;11;32;0;0;0;0;0
2019-11-10 11:30:00;20;19;4;5;8;2;2;13;21;0;0;0;0;0
2019-11-10 11:45:00;15;27;9;6;11;5;1;11;17;0;0;0;0;0
2019-11-10 12:00:00;20;26;7;9;6;7;0;13;17;0;0;0;0;0
2019-11-10 12:15:00;10;18;8;7;3;1;0;12;31;0;0;0;0;0
2019-11-10 12:30:00;24;30;10;10;3;3;1;25;33;0;0;0;0;0
2019-11-10 12:45:00;12;14;1;1;3;3;0;21;32;0;0;0;0;0
2019-11-10 13:00:00;16;20;7;7;4;3;1;16;36;0;0;0;0;0
2019-11-10 13:15:00;24;28;5;4;4;4;0;13;23;0;0;0;0;0
2019-11-10 13:30:00;20;24;7;7;3;6;2;14;22;0;0;0;1;0
2019-11-10 13:45:00;20;31;9;10;6;4;1;21;27;0;0;0;0;0
2019-11-10 14:00:00;20;22;10;10;1;5;1;17;28;0;0;0;0;0
2019-11-10 14:15:00;29;42;4;3;5;2;1;14;27;0;0;0;2;0
2019-11-10 14:30:00;21;26;4;4;9;3;1;21;29;0;0;0;0;0
2019-11-10 14:45:00;26;45;5;5;7;1;0;21;27;0;0;0;0;0
2019-11-10 15:00:00;24;29;6;5;6;4;1;10;27;0;0;0;0;0
2019-11-10 15:15:00;20;36;2;4;6;6;0;17;35;0;0;0;0;0
2019-11-10 15:30:00;21;33;5;4;7;6;2;12;28;0;0;0;0;0
2019-11-10 15:45:00;22;22;7;7;10;0;0;13;27;0;0;0;0;0
2019-11-10 16:00:00;18;36;7;6;9;2;0;10;32;0;0;0;0;0
2019-11-10 16:15:00;21;33;4;5;7;0;1;17;26;0;0;0;0;0
2019-11-10 16:30:00;20;35;3;2;4;4;1;21;29;0;0;0;0;0
2019-11-10 16:45:00;22;37;4;2;1;9;0;10;25;0;0;0;0;0
2019-11-10 17:00:00;19;25;2;1;5;3;0;13;21;0;0;0;0;0
2019-11-10 17:15:00;23;25;0;1;1;5;1;17;27;0;0;0;0;0
2019-11-10 17:30:00;17;17;2;1;1;3;1;19;23;0;0;0;0;0
2019-11-10 17:45:00;30;34;4;6;2;1;0;9;18;0;0;0;0;0
2019-11-10 18:00:00;19;17;2;3;3;1;0;11;21;0;0;0;0;0
2019-11-10 18:15:00;18;17;1;2;0;4;1;17;34;0;0;0;0;0
2019-11-10 18:30:00;18;27;2;5;2;2;1;11;26;0;0;0;0;0
2019-11-10 18:45:00;14;26;1;2;3;3;0;18;19;0;0;0;0;1
2019-11-10 19:00:00;12;18;4;3;1;4;0;10;18;0;0;0;3;11
2019-11-10 19:15:00;10;24;3;3;2;2;0;12;33;0;0;0;0;0
2019-11-10 19:30:00;13;13;1;1;2;2;0;9;13;0;0;0;0;0
2019-11-10 19:45:00;14;13;4;3;1;1;0;7;14;0;0;0;0;0
2019-11-10 20:00:00;11;9;0;1;0;1;0;10;24;0;0;0;0;0
2019-11-10 20:15:00;9;14;1;1;3;0;0;7;16;0;0;0;0;0
2019-11-10 20:30:00;8;6;2;1;0;4;1;10;24;0;0;0;0;0
2019-11-10 20:45:00;10;5;2;0;0;1;1;8;10;0;0;0;0;0
2019-11-10 21:00:00;5;10;1;1;0;1;0;11;22;0;0;0;0;0
2019-11-10 21:15:00;2;9;0;0;1;2;1;7;13;0;0;0;0;0
2019-11-10 21:30:00;13;7;4;5;1;1;0;4;13;0;0;0;0;0
2019-11-10 21:45:00;8;15;1;1;0;0;0;5;14;0;0;0;0;0
2019-11-10 22:00:00;5;10;1;1;3;4;0;5;11;0;0;0;0;0
2019-11-10 22:15:00;3;10;1;1;2;0;0;5;12;0;0;0;0;0
2019-11-10 22:30:00;5;11;1;0;2;1;0;6;8;0;0;0;0;0
2019-11-10 22:45:00;4;8;2;1;2;0;0;3;11;0;0;0;0;0
2019-11-10 23:00:00;0;5;1;1;0;1;0;4;7;0;0;0;0;0
2019-11-10 23:15:00;1;2;0;0;3;1;0;2;8;0;0;0;0;0
2019-11-10 23:30:00;1;1;1;0;0;0;0;1;5;0;0;0;0;0
2019-11-10 23:45:00;4;3;0;2;0;0;0;1;4;0;0;0;0;0
