DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-11-30 18:30:00;32;31;3;2;4;2;0;37;26;0;0;0;0;0
2019-11-30 18:45:00;35;33;4;6;2;0;0;41;22;0;0;2;2;0
2019-11-30 19:00:00;14;25;6;5;5;0;0;14;31;0;0;0;0;0
2019-11-30 19:15:00;19;31;8;8;0;3;1;14;25;0;0;0;1;0
2019-11-30 19:30:00;22;23;4;3;3;4;1;16;27;0;0;0;0;0
2019-11-30 19:45:00;30;20;4;4;3;4;1;9;24;0;0;0;0;0
2019-11-30 20:00:00;23;36;2;2;4;4;0;15;28;0;0;0;0;0
2019-11-30 20:15:00;22;31;0;0;4;0;1;14;26;0;0;0;0;0
2019-11-30 20:30:00;14;20;1;1;3;0;0;15;34;0;0;0;0;0
2019-11-30 20:45:00;10;18;0;1;2;0;0;9;15;0;0;0;0;0
2019-11-30 21:00:00;12;14;2;3;1;0;0;15;23;0;0;0;0;0
2019-11-30 21:15:00;5;8;3;2;0;2;1;15;15;0;0;0;0;0
2019-11-30 21:30:00;11;10;6;6;1;3;0;11;11;0;0;0;0;0
2019-11-30 21:45:00;9;9;0;0;1;2;0;6;16;0;0;0;0;0
2019-11-30 22:00:00;10;5;0;0;2;5;1;5;19;0;0;0;0;0
2019-11-30 22:15:00;4;10;2;2;1;4;0;9;19;0;0;0;0;0
2019-11-30 22:30:00;8;11;6;4;4;0;0;7;14;0;0;0;0;0
2019-11-30 22:45:00;11;12;1;3;0;0;0;13;31;0;0;0;0;0
2019-11-30 23:00:00;12;11;4;2;3;2;0;5;15;0;0;0;0;0
2019-11-30 23:15:00;3;7;1;3;2;5;0;11;14;0;0;0;0;0
2019-11-30 23:30:00;11;11;1;2;2;4;1;13;31;0;0;0;0;0
2019-11-30 23:45:00;4;18;1;0;1;2;0;3;8;0;0;0;0;0
