DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-11-17 09:30:00;8;17;8;6;11;3;0;14;18;0;0;0;0;0
2019-11-17 09:45:00;14;30;7;7;4;0;0;25;31;0;0;0;1;2
2019-11-17 10:00:00;16;15;4;4;5;1;1;13;18;0;0;0;0;0
2019-11-17 10:15:00;13;13;4;4;1;0;0;18;29;0;0;0;2;2
2019-11-17 10:30:00;11;20;1;1;4;3;1;18;23;0;0;0;0;0
2019-11-17 10:45:00;21;14;1;1;2;5;1;15;17;0;0;0;0;0
2019-11-17 11:00:00;9;15;0;0;0;1;0;20;28;0;0;0;0;0
2019-11-17 11:15:00;13;24;4;3;3;4;0;19;33;0;0;0;0;0
2019-11-17 11:30:00;19;19;8;10;5;1;0;12;26;0;0;0;0;0
2019-11-17 11:45:00;17;22;4;6;4;0;2;15;19;0;0;0;0;0
2019-11-17 12:00:00;21;38;12;12;3;4;0;30;40;0;0;0;0;0
2019-11-17 12:15:00;19;28;5;4;5;3;0;18;29;0;0;0;0;0
2019-11-17 12:30:00;16;30;13;14;11;4;2;10;26;0;0;0;0;0
2019-11-17 12:45:00;17;29;6;6;1;3;1;14;36;0;0;0;0;0
2019-11-17 13:00:00;11;18;4;3;4;2;0;19;26;0;0;0;2;0
2019-11-17 13:15:00;15;21;3;3;7;3;2;10;30;0;0;0;0;0
2019-11-17 13:30:00;20;28;4;5;13;11;1;21;22;0;0;0;0;0
2019-11-17 13:45:00;21;33;4;3;7;6;0;19;32;0;0;0;0;0
2019-11-17 14:00:00;27;37;3;4;20;14;5;22;39;0;0;0;1;0
2019-11-17 14:15:00;24;43;3;4;7;9;1;26;41;0;0;0;0;0
2019-11-17 14:30:00;33;43;8;4;11;7;0;23;25;0;0;0;0;0
2019-11-17 14:45:00;26;25;4;4;6;4;3;22;37;0;0;0;0;0
2019-11-17 15:00:00;10;27;7;7;8;2;0;11;26;0;0;0;0;0
2019-11-17 15:15:00;18;34;4;3;3;6;0;14;39;0;0;0;0;0
2019-11-17 15:30:00;26;34;6;5;8;5;1;21;19;0;0;0;0;0
2019-11-17 15:45:00;17;31;3;3;2;4;2;7;16;0;0;0;0;0
2019-11-17 16:00:00;11;28;6;5;6;5;2;10;22;0;0;0;0;0
2019-11-17 16:15:00;16;31;1;1;7;3;0;16;24;0;0;0;0;0
2019-11-17 16:30:00;29;33;7;5;2;4;1;11;31;0;0;0;0;0
2019-11-17 16:45:00;16;24;4;4;4;4;0;16;24;0;0;0;0;0
2019-11-17 17:00:00;15;23;5;5;3;4;0;14;30;0;0;0;0;0
2019-11-17 17:15:00;17;23;4;5;4;6;0;11;30;0;0;0;0;0
2019-11-17 17:30:00;14;22;2;3;4;2;0;17;23;0;0;0;0;0
2019-11-17 17:45:00;14;19;3;3;4;2;0;22;30;0;0;0;0;0
2019-11-17 18:00:00;14;17;2;2;1;3;2;15;26;0;0;0;0;0
2019-11-17 18:15:00;9;18;0;2;2;3;0;7;16;0;0;0;0;0
2019-11-17 18:30:00;8;14;0;0;2;4;0;13;22;0;0;0;0;0
2019-11-17 18:45:00;11;18;2;3;3;1;0;10;25;0;0;0;0;0
2019-11-17 19:00:00;11;17;3;1;0;3;0;12;17;0;0;0;0;0
2019-11-17 19:15:00;11;16;1;2;4;2;1;21;27;0;0;0;0;0
2019-11-17 19:30:00;12;15;2;3;0;2;0;5;18;0;0;0;1;1
2019-11-17 19:45:00;7;13;0;0;3;4;0;8;17;0;0;0;0;0
2019-11-17 20:00:00;8;19;3;1;2;0;0;10;35;0;0;0;1;8
2019-11-17 20:15:00;7;15;2;1;0;3;1;12;16;0;0;0;0;0
2019-11-17 20:30:00;8;5;1;1;1;0;0;7;28;0;0;0;0;0
2019-11-17 20:45:00;5;7;0;0;1;2;0;6;13;0;0;0;0;0
2019-11-17 21:00:00;8;20;2;2;1;0;0;9;15;0;0;0;0;0
2019-11-17 21:15:00;6;8;2;2;1;0;2;7;20;0;0;0;0;0
2019-11-17 21:30:00;6;7;3;2;1;1;1;12;18;0;0;0;0;0
2019-11-17 21:45:00;8;11;0;0;0;4;0;4;17;0;0;0;0;0
2019-11-17 22:00:00;2;4;1;0;3;2;0;6;10;0;0;0;0;0
2019-11-17 22:15:00;5;9;0;1;0;1;0;10;13;0;0;0;0;0
2019-11-17 22:30:00;5;3;1;1;1;2;0;6;4;0;0;0;0;0
2019-11-17 22:45:00;2;5;0;1;0;0;0;5;6;0;0;0;0;0
2019-11-17 23:00:00;1;8;1;2;0;0;0;1;13;0;0;0;0;0
2019-11-17 23:15:00;4;4;1;1;0;0;0;2;7;0;0;0;0;0
2019-11-17 23:30:00;0;0;0;0;2;3;1;1;5;0;0;0;0;0
2019-11-17 23:45:00;1;0;3;2;0;1;0;1;4;0;0;0;0;0
