DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-11-02 20:15:00;10;23;7;6;3;2;0;6;15;0;0;0;0;0
2019-11-02 20:30:00;11;17;1;1;2;1;0;6;16;0;0;0;0;0
2019-11-02 20:45:00;11;23;4;4;0;1;0;3;13;0;0;0;0;0
2019-11-02 21:00:00;1;10;3;3;1;4;0;2;17;0;0;0;0;0
2019-11-02 21:15:00;3;15;3;4;1;1;0;3;9;0;0;0;0;0
2019-11-02 21:30:00;5;9;3;3;0;3;2;4;13;0;0;0;0;0
2019-11-02 21:45:00;8;12;2;2;3;3;0;2;14;0;0;0;0;0
2019-11-02 22:00:00;5;15;4;5;5;0;0;4;10;0;0;0;0;0
2019-11-02 22:15:00;10;27;5;4;5;0;0;0;9;0;0;0;0;0
2019-11-02 22:30:00;7;23;2;2;1;0;0;6;14;0;0;0;0;0
2019-11-02 22:45:00;10;20;6;4;1;3;0;5;14;0;0;0;0;0
2019-11-02 23:00:00;5;14;2;2;2;4;1;2;13;0;0;0;0;0
2019-11-02 23:15:00;2;3;4;4;0;2;0;0;8;0;0;0;0;0
2019-11-02 23:30:00;0;4;0;1;2;1;1;2;6;0;0;0;0;0
2019-11-02 23:45:00;1;3;1;1;3;3;0;3;5;0;0;0;0;0
