DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DD3)
2019-09-28 09:30:00;0;35;36;8;32;42;15;56;33;12;48;37;26
2019-09-28 09:45:00;0;46;34;5;35;49;17;62;56;16;48;42;40
2019-09-28 10:00:00;0;46;43;5;48;57;20;67;42;16;58;56;35
2019-09-28 10:15:00;0;56;45;11;92;58;20;66;48;14;51;52;38
2019-09-28 10:30:00;0;53;46;9;49;55;22;73;51;15;56;50;39
2019-09-28 10:45:00;0;57;57;3;38;57;18;64;57;18;62;57;36
2019-09-28 11:00:00;0;54;34;6;37;60;30;59;39;13;47;44;38
2019-09-28 11:15:00;0;51;51;7;49;55;24;66;56;25;66;66;58
2019-09-28 11:30:00;0;44;35;8;50;66;23;70;46;19;61;67;42
2019-09-28 11:45:00;0;67;44;7;52;77;24;93;54;21;75;69;125
2019-09-28 12:00:00;0;63;68;8;45;68;23;75;56;18;72;53;45
2019-09-28 12:15:00;0;60;66;7;58;62;30;76;47;23;62;55;53
2019-09-28 12:30:00;0;60;59;8;47;64;17;76;47;16;64;59;40
2019-09-28 12:45:00;0;66;57;10;50;67;24;85;47;23;66;61;57
2019-09-28 13:00:00;0;75;54;8;42;56;20;77;50;16;70;58;47
2019-09-28 13:15:00;0;70;46;9;51;73;24;93;65;12;66;59;60
2019-09-28 13:30:00;0;73;58;10;49;64;19;88;48;11;72;73;48
2019-09-28 13:45:00;0;59;49;7;53;66;30;74;70;16;74;61;57
2019-09-28 14:00:00;0;75;76;10;44;72;28;87;65;19;77;64;51
2019-09-28 14:15:00;0;60;65;7;41;56;25;72;42;16;63;50;53
2019-09-28 14:30:00;0;59;50;6;47;78;30;78;56;8;60;54;47
2019-09-28 14:45:00;0;83;70;15;51;71;25;79;54;14;68;78;40
2019-09-28 15:00:00;0;80;75;9;43;64;19;79;49;14;67;62;46
2019-09-28 15:15:00;0;72;66;5;35;59;22;80;65;18;60;60;51
2019-09-28 15:30:00;0;63;56;14;37;77;31;81;63;12;60;53;41
2019-09-28 15:45:00;0;67;62;9;47;80;23;80;55;19;58;49;52
2019-09-28 16:00:00;0;74;59;10;48;71;20;69;48;18;73;57;58
2019-09-28 16:15:00;0;58;54;15;37;60;25;77;62;9;57;54;52
2019-09-28 16:30:00;0;80;71;10;36;61;18;74;37;13;61;50;43
2019-09-28 16:45:00;0;72;70;11;47;68;20;75;44;17;61;55;47
2019-09-28 17:00:00;0;71;55;10;41;62;22;78;63;12;75;51;54
2019-09-28 17:15:00;0;82;76;8;38;59;23;76;54;10;60;48;46
2019-09-28 17:30:00;0;70;69;14;40;61;24;83;76;11;63;42;56
2019-09-28 17:45:00;0;70;69;8;49;77;17;92;71;14;53;53;58
2019-09-28 18:00:00;0;77;68;8;42;60;27;87;60;14;57;54;47
2019-09-28 18:15:00;0;62;52;7;40;50;17;84;59;13;59;56;57
2019-09-28 18:30:00;0;69;72;11;48;55;26;74;63;5;48;52;44
2019-09-28 18:45:00;0;74;61;5;40;54;16;75;57;13;59;45;47
2019-09-28 19:00:00;0;66;57;10;42;49;27;82;54;16;50;41;44
2019-09-28 19:15:00;0;67;66;10;37;50;18;72;51;10;42;43;50
2019-09-28 19:30:00;0;57;55;6;23;35;16;63;40;5;40;32;37
2019-09-28 19:45:00;0;53;42;6;28;57;17;56;44;11;28;35;41
2019-09-28 20:00:00;0;65;47;9;20;48;13;67;41;14;32;28;44
2019-09-28 20:15:00;0;66;52;5;18;38;12;60;37;7;38;28;36
2019-09-28 20:30:00;0;52;30;4;20;39;21;50;36;7;36;29;29
2019-09-28 20:45:00;0;46;44;4;16;25;7;42;26;5;33;25;27
2019-09-28 21:00:00;0;37;29;5;17;33;15;39;18;4;40;26;22
2019-09-28 21:15:00;0;47;40;8;18;23;10;47;25;4;31;31;34
2019-09-28 21:30:00;0;51;41;5;22;37;8;45;25;8;50;32;30
2019-09-28 21:45:00;0;55;83;5;23;47;8;43;27;2;32;23;34
2019-09-28 22:00:00;0;48;36;5;14;34;12;24;12;4;24;31;19
2019-09-28 22:15:00;0;45;32;4;14;30;8;34;26;7;35;21;37
2019-09-28 22:30:00;0;48;37;5;16;29;4;20;14;5;27;16;26
2019-09-28 22:45:00;0;33;31;2;15;20;4;34;16;6;20;24;25
2019-09-28 23:00:00;0;41;40;4;12;16;10;24;15;6;21;23;21
2019-09-28 23:15:00;0;37;35;6;8;14;9;29;19;3;25;23;14
2019-09-28 23:30:00;0;41;29;2;8;24;4;27;14;1;26;21;24
2019-09-28 23:45:00;0;44;36;6;9;21;6;28;6;6;15;14;19
