2020-10-21 11:15:00;113;111;12;31;76;100;8;29;44;10;9;11;9;139;117;0;0;0;0;0;0;0;0
2020-10-21 11:30:00;101;119;9;43;83;107;14;34;52;36;18;14;13;126;117;0;0;0;0;0;1;0;0
2020-10-21 11:45:00;96;87;9;37;110;120;10;35;57;10;11;16;27;125;133;0;0;0;0;0;0;0;0
2020-10-21 12:00:00;115;107;16;35;87;102;14;25;44;11;9;10;11;162;125;0;1;0;0;0;0;0;0
2020-10-21 12:15:00;113;112;10;26;112;104;13;23;45;9;10;14;10;151;143;0;0;0;0;0;0;0;0
2020-10-21 12:30:00;121;99;14;24;101;113;10;31;62;12;13;14;12;151;135;0;0;0;0;0;0;0;0
2020-10-21 12:45:00;127;128;16;43;101;119;17;33;50;17;20;27;20;161;132;0;0;0;0;0;1;0;0
2020-10-21 13:00:00;140;120;8;36;93;118;11;36;44;25;30;18;17;144;129;0;1;0;0;0;0;0;0
2020-10-21 13:15:00;135;133;16;30;123;116;16;25;37;10;16;20;18;133;150;0;0;2;0;2;0;0;0
2020-10-21 13:30:00;142;145;11;27;98;122;11;37;44;21;16;18;19;156;137;0;0;0;0;0;0;0;0
2020-10-21 13:45:00;108;113;15;33;102;114;10;31;52;21;13;11;32;135;138;0;0;0;0;0;0;0;0
2020-10-21 14:00:00;97;112;15;33;104;122;7;31;52;15;13;11;13;140;140;0;0;0;0;1;0;0;0
2020-10-21 14:15:00;100;104;7;35;95;134;9;33;39;7;9;13;10;139;135;0;0;0;0;0;0;0;1
2020-10-21 14:30:00;109;112;17;34;118;132;9;36;54;13;8;11;12;140;151;4;0;0;0;0;0;0;0
2020-10-21 14:45:00;126;124;14;36;124;132;17;42;55;8;9;8;6;132;156;1;0;0;0;0;5;0;0
2020-10-21 15:00:00;109;109;15;33;118;139;17;33;43;11;14;17;18;146;141;0;3;0;0;0;0;0;0
2020-10-21 15:15:00;102;104;19;39;118;145;13;43;48;14;13;8;6;134;159;0;0;0;0;0;0;0;0
2020-10-21 15:30:00;116;101;13;48;98;127;12;49;59;16;21;11;10;136;135;6;0;0;0;0;0;0;0
2020-10-21 15:45:00;142;123;13;35;138;150;11;34;51;15;16;10;8;161;174;0;0;1;0;0;0;0;0
2020-10-21 16:00:00;123;110;8;39;125;132;10;40;62;9;9;14;13;146;153;0;3;0;0;0;3;0;0
2020-10-21 16:15:00;108;102;13;38;136;157;21;44;83;10;12;11;13;133;161;2;0;0;0;0;0;2;0
2020-10-21 16:30:00;114;117;12;36;127;142;13;39;58;8;8;13;8;133;160;0;1;2;0;0;0;0;0
2020-10-21 16:45:00;130;101;12;43;156;163;18;47;69;11;16;13;10;160;187;0;6;0;0;0;0;0;2
2020-10-21 17:00:00;131;134;17;51;112;137;15;63;59;13;14;10;13;149;139;1;0;0;0;0;0;0;0
2020-10-21 17:15:00;139;122;11;37;124;134;11;50;63;14;30;7;4;160;166;4;3;0;0;0;0;0;0
2020-10-21 17:30:00;117;113;18;38;130;151;8;43;58;11;7;14;11;143;158;3;0;0;0;1;0;2;0
2020-10-21 17:45:00;135;116;17;39;127;137;11;37;62;16;29;7;9;155;173;1;0;0;0;1;0;1;0
2020-10-21 18:00:00;115;121;14;28;109;110;9;31;47;12;11;9;9;163;135;0;0;1;0;0;0;0;0
2020-10-21 18:15:00;107;109;10;29;116;109;10;20;58;7;7;9;11;140;168;0;0;0;0;1;0;0;0
2020-10-21 18:30:00;91;99;10;36;103;111;15;33;49;6;5;13;13;131;131;0;0;0;0;0;0;0;0
2020-10-21 18:45:00;84;97;8;26;88;93;9;25;49;8;8;5;6;115;129;0;0;0;0;2;0;0;0
2020-10-21 19:00:00;94;81;9;24;90;74;7;23;43;7;8;5;6;112;119;0;0;0;0;0;0;0;0
2020-10-21 19:15:00;79;80;13;13;86;70;5;22;43;4;5;6;7;120;114;0;0;0;0;1;0;0;0
2020-10-21 19:30:00;62;46;14;15;72;64;11;14;34;7;6;4;5;90;93;0;0;0;0;0;0;0;0
2020-10-21 19:45:00;74;67;10;18;66;54;9;16;36;12;6;9;8;94;81;0;14;0;0;0;0;0;0
2020-10-21 20:00:00;77;57;8;13;72;50;4;14;35;5;5;5;6;92;93;0;0;0;0;0;0;0;0
2020-10-21 20:15:00;62;50;5;12;75;69;5;9;31;2;4;7;4;88;101;0;137;0;0;0;0;0;0
2020-10-21 20:30:00;49;55;4;7;66;53;4;10;30;5;5;4;4;83;102;0;0;0;0;0;0;0;0
2020-10-21 20:45:00;62;52;5;12;47;42;8;13;27;6;5;4;4;79;63;0;0;0;0;0;0;0;0
2020-10-21 21:00:00;72;78;7;13;39;49;5;13;24;2;8;6;5;100;58;0;0;0;0;0;0;0;4
2020-10-21 21:15:00;50;48;3;8;39;41;4;11;23;2;2;5;4;66;57;0;0;0;0;0;0;0;0
2020-10-21 21:30:00;40;40;5;7;50;41;3;8;15;3;4;6;5;66;65;0;0;0;0;0;0;0;0
2020-10-21 21:45:00;21;24;5;6;51;62;9;9;16;2;3;2;2;31;71;0;0;0;0;0;0;0;0
2020-10-21 22:00:00;35;31;4;8;78;88;6;7;17;2;2;3;4;51;117;0;0;0;0;0;0;0;0
2020-10-21 22:15:00;32;20;3;6;52;54;7;9;12;2;2;4;4;42;75;0;0;0;0;0;0;0;0
2020-10-21 22:30:00;28;19;5;3;33;30;0;4;4;2;2;4;3;40;48;0;0;0;1;0;0;0;0
2020-10-21 22:45:00;20;17;4;1;23;22;3;6;9;2;4;2;3;26;31;0;0;0;0;0;0;0;0
2020-10-21 23:00:00;22;20;5;5;23;16;3;2;6;2;2;2;3;28;29;0;0;0;0;0;0;0;0
2020-10-21 23:15:00;15;18;0;1;22;15;4;5;4;1;1;2;2;19;28;0;0;0;0;0;0;0;0
2020-10-21 23:30:00;9;14;2;4;11;11;1;1;6;2;2;1;1;16;14;0;0;0;0;0;0;0;0
2020-10-21 23:45:00;15;5;1;2;14;8;1;1;3;1;1;2;1;17;17;0;0;0;0;0;0;0;0
