2020-10-07 09:30:00;105;119;11;35;92;87;7;25;37;35;15;14;29;154;122;0;3;0;0;0;0;0;1
2020-10-07 09:45:00;126;116;11;33;87;87;8;33;30;21;17;4;5;145;113;0;0;0;1;1;0;0;0
2020-10-07 10:00:00;109;98;10;30;83;91;13;24;23;15;14;9;11;134;120;0;0;0;0;0;0;0;0
2020-10-07 10:15:00;119;92;18;29;108;87;15;27;17;18;23;13;18;145;145;0;0;0;0;0;0;0;0
2020-10-07 10:30:00;118;104;5;26;104;116;9;26;29;21;25;13;15;148;143;0;0;0;0;0;1;0;0
2020-10-07 10:45:00;117;115;7;23;104;98;10;24;16;17;33;18;19;143;131;0;0;0;0;0;0;2;0
2020-10-07 11:00:00;120;96;15;38;82;104;8;22;20;5;15;11;11;148;115;0;0;0;0;0;0;0;0
2020-10-07 11:15:00;118;94;11;34;81;117;17;28;23;16;15;7;9;145;136;0;0;0;0;0;0;0;0
2020-10-07 11:30:00;109;82;14;27;84;108;14;37;33;10;15;15;15;133;128;0;0;0;0;0;0;0;0
2020-10-07 11:45:00;123;109;8;29;92;81;12;28;24;13;13;18;25;153;104;0;0;0;0;0;0;0;0
2020-10-07 12:00:00;111;91;9;20;82;73;14;25;24;14;25;12;11;139;102;0;1;0;1;0;0;0;0
2020-10-07 12:15:00;124;106;11;32;121;113;7;29;33;11;11;9;9;143;146;0;5;22;0;0;0;0;0
2020-10-07 12:30:00;121;121;8;34;105;102;11;24;30;12;18;12;11;157;130;0;0;0;0;0;0;0;0
2020-10-07 12:45:00;114;114;8;41;102;134;19;48;36;23;16;22;22;142;140;0;4;0;0;0;0;0;0
2020-10-07 13:00:00;149;142;13;38;112;128;18;30;34;24;20;12;12;181;149;0;0;0;0;0;0;2;0
2020-10-07 13:15:00;119;110;5;32;105;112;11;31;17;13;12;17;18;152;125;0;0;0;0;19;0;0;1
2020-10-07 13:30:00;116;116;4;32;107;116;14;47;36;18;22;17;11;158;129;0;0;0;0;0;0;0;0
2020-10-07 13:45:00;120;135;14;43;106;115;14;34;21;13;12;11;12;162;137;0;2;0;0;0;0;0;0
2020-10-07 14:00:00;118;127;10;38;110;100;15;41;24;14;17;11;8;139;141;0;0;0;0;0;0;0;0
2020-10-07 14:15:00;104;102;10;39;120;111;16;31;23;15;13;8;8;132;156;0;0;0;0;0;0;0;0
2020-10-07 14:30:00;111;128;7;32;96;111;12;45;31;30;27;14;20;137;113;2;0;0;0;0;0;0;0
2020-10-07 14:45:00;136;131;8;29;124;128;11;38;39;18;25;12;12;153;149;0;0;0;0;0;0;0;0
2020-10-07 15:00:00;138;123;9;44;124;133;14;34;34;10;14;14;10;160;151;0;0;0;0;0;0;0;0
2020-10-07 15:15:00;123;118;8;33;124;127;16;36;42;24;12;13;9;141;162;0;0;0;0;0;0;0;0
2020-10-07 15:30:00;127;120;8;51;119;121;12;49;35;21;22;18;16;156;149;0;0;2;0;11;5;0;0
2020-10-07 15:45:00;136;118;8;43;139;153;11;54;43;22;22;21;17;148;172;0;1;0;0;0;0;0;0
2020-10-07 16:00:00;162;141;12;37;129;128;19;43;44;20;12;9;14;180;162;0;1;0;0;0;1;0;4
2020-10-07 16:15:00;132;132;9;41;138;141;14;35;34;30;21;10;12;151;159;0;6;0;0;0;0;0;1
2020-10-07 16:30:00;132;118;19;59;134;143;16;34;38;14;17;11;11;158;160;0;4;0;0;0;8;0;2
2020-10-07 16:45:00;133;120;14;43;150;173;17;46;46;22;29;10;10;166;192;0;0;0;0;0;4;0;0
2020-10-07 17:00:00;142;147;20;44;138;158;21;53;49;13;12;13;10;157;182;1;0;0;0;0;0;0;0
2020-10-07 17:15:00;127;132;14;43;127;141;17;49;41;18;18;6;7;163;164;2;0;0;0;2;5;0;0
2020-10-07 17:30:00;142;143;13;34;127;155;19;37;44;24;38;14;10;145;162;1;0;0;0;0;0;0;0
2020-10-07 17:45:00;122;139;13;32;134;127;16;53;33;17;15;10;13;159;169;0;10;0;0;0;0;0;0
2020-10-07 18:00:00;132;125;9;38;131;128;15;55;41;30;9;10;7;155;157;6;0;0;0;1;0;0;0
2020-10-07 18:15:00;116;102;13;39;121;97;12;34;36;10;17;4;8;140;142;0;0;0;0;0;0;0;0
2020-10-07 18:30:00;105;93;10;39;113;99;15;29;26;7;10;9;9;134;149;2;0;0;0;0;0;0;0
2020-10-07 18:45:00;126;113;16;36;98;104;19;42;46;13;10;6;7;158;126;0;0;0;0;0;0;0;0
2020-10-07 19:00:00;112;103;16;18;99;86;10;25;28;12;16;11;9;153;126;0;3;0;0;0;2;0;0
2020-10-07 19:15:00;86;94;8;19;105;96;15;29;28;7;12;5;6;122;135;0;0;0;0;0;0;0;0
2020-10-07 19:30:00;89;66;15;13;77;74;11;26;25;22;6;9;9;116;108;0;28;0;0;4;3;0;1
2020-10-07 19:45:00;88;78;7;24;81;68;5;18;20;6;6;5;5;115;107;0;5;0;0;0;2;0;0
2020-10-07 20:00:00;83;62;8;14;81;59;6;17;18;4;6;5;7;96;96;0;0;0;0;0;0;0;0
2020-10-07 20:15:00;85;59;6;10;74;56;11;18;21;9;6;4;4;99;101;0;0;0;0;0;0;0;0
2020-10-07 20:30:00;66;63;4;14;65;65;7;15;13;5;2;6;6;89;90;0;0;0;0;0;4;0;0
2020-10-07 20:45:00;62;65;6;18;59;54;5;17;14;4;5;7;7;77;77;0;0;0;0;0;0;0;0
2020-10-07 21:00:00;70;79;4;16;37;42;5;19;12;4;16;4;4;93;60;0;0;0;0;0;0;0;0
2020-10-07 21:15:00;58;60;2;10;43;29;8;10;14;6;4;3;3;68;60;6;0;0;0;0;0;0;0
2020-10-07 21:30:00;40;37;3;4;44;35;8;12;10;3;3;1;1;60;62;0;0;0;0;0;0;0;0
2020-10-07 21:45:00;39;36;2;7;75;69;4;8;10;4;6;1;3;52;97;0;0;0;0;0;0;0;0
2020-10-07 22:00:00;40;32;3;7;70;62;9;6;11;2;2;2;3;55;89;0;0;0;0;0;0;0;0
2020-10-07 22:15:00;29;31;7;8;63;58;8;12;12;2;3;7;6;45;81;0;0;0;0;0;0;0;0
2020-10-07 22:30:00;27;24;2;7;40;37;5;8;6;2;2;2;2;37;60;6;0;0;0;0;0;0;0
2020-10-07 22:45:00;32;18;2;3;30;21;3;8;8;2;2;1;1;40;40;0;0;0;0;0;0;0;0
2020-10-07 23:00:00;23;21;1;2;18;18;2;6;9;2;2;3;2;26;23;0;0;0;0;0;0;0;0
2020-10-07 23:15:00;26;34;0;0;28;16;3;3;4;2;2;2;3;38;32;0;0;0;0;0;0;0;0
2020-10-07 23:30:00;22;12;2;1;16;13;3;2;3;2;1;1;1;28;21;0;0;0;0;0;0;0;0
2020-10-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
