DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-02-25 07:15:00;41;57;70;6;6;38;1;0;0;0;0;0
2020-02-25 07:30:00;36;52;60;12;8;27;1;0;0;0;0;0
2020-02-25 07:45:00;43;66;80;12;4;45;0;0;0;1;0;0
2020-02-25 08:00:00;39;50;72;17;8;46;0;0;2;0;0;0
2020-02-25 08:15:00;36;49;55;5;6;24;0;0;0;0;0;0
2020-02-25 08:30:00;35;47;61;8;8;40;0;0;4;0;0;0
2020-02-25 08:45:00;48;58;67;8;6;38;0;0;0;0;0;0
2020-02-25 09:00:00;40;50;66;9;7;34;0;0;0;0;0;0
2020-02-25 09:15:00;41;49;64;9;7;33;0;0;1;0;0;0
2020-02-25 09:30:00;36;44;59;8;8;36;0;0;0;0;0;0
2020-02-25 09:45:00;33;46;51;6;5;33;0;0;0;0;0;0
2020-02-25 10:00:00;29;35;67;10;8;46;2;0;5;0;0;0
2020-02-25 10:15:00;36;46;75;7;6;55;0;0;0;0;0;0
2020-02-25 10:30:00;40;47;82;14;8;48;1;0;1;0;0;0
2020-02-25 10:45:00;27;50;83;11;5;57;0;1;0;0;0;0
2020-02-25 11:00:00;20;36;80;16;7;58;2;0;0;0;0;0
2020-02-25 11:15:00;39;48;63;13;6;42;0;0;0;0;0;0
2020-02-25 11:30:00;35;32;70;13;8;50;1;0;0;0;0;0
2020-02-25 11:45:00;36;51;75;18;5;48;0;0;0;0;0;0
2020-02-25 12:00:00;30;38;106;13;8;80;0;0;0;0;0;0
2020-02-25 12:15:00;41;42;84;11;9;73;1;0;0;0;0;0
2020-02-25 12:30:00;25;31;69;11;7;46;0;1;0;0;0;0
2020-02-25 12:45:00;29;37;78;10;6;60;0;0;0;0;0;0
2020-02-25 13:00:00;29;31;69;13;9;52;0;0;2;0;0;0
2020-02-25 13:15:00;37;40;75;13;8;53;0;0;0;0;0;0
2020-02-25 13:30:00;21;31;63;13;9;46;0;0;0;0;0;0
2020-02-25 13:45:00;30;48;80;10;4;52;0;0;0;0;0;0
2020-02-25 14:00:00;26;35;74;6;8;47;0;0;0;0;0;0
2020-02-25 14:15:00;26;39;72;5;6;59;0;0;0;0;0;0
2020-02-25 14:30:00;28;34;78;11;8;60;0;0;4;0;0;0
2020-02-25 14:45:00;29;38;68;7;6;48;0;0;0;0;0;0
2020-02-25 15:00:00;29;40;72;6;9;54;0;0;0;0;0;0
2020-02-25 15:15:00;30;38;83;15;8;70;0;0;0;0;0;0
2020-02-25 15:30:00;30;32;73;20;10;59;0;0;0;0;0;0
2020-02-25 15:45:00;29;39;101;7;6;77;0;1;0;0;0;0
2020-02-25 16:00:00;26;40;22;9;8;85;0;0;2;0;0;0
2020-02-25 16:15:00;34;43;101;17;5;97;1;0;10;0;0;0
2020-02-25 16:30:00;31;47;101;24;10;93;0;0;17;0;0;0
2020-02-25 16:45:00;30;35;93;20;8;78;0;0;0;14;0;0
2020-02-25 17:00:00;24;47;98;19;7;72;0;0;0;0;0;0
2020-02-25 17:15:00;25;45;78;15;6;50;0;1;0;0;0;0
2020-02-25 17:30:00;18;46;81;16;8;60;0;0;0;0;0;0
2020-02-25 17:45:00;27;37;81;14;6;66;0;0;0;0;0;0
2020-02-25 18:00:00;29;41;72;12;7;47;0;0;0;0;0;0
2020-02-25 18:15:00;29;48;76;19;6;52;0;1;4;0;0;0
2020-02-25 18:30:00;14;38;65;20;10;50;0;0;0;0;0;0
2020-02-25 18:45:00;27;43;72;16;6;49;0;0;0;1;0;0
2020-02-25 19:00:00;19;29;55;16;6;37;0;2;2;0;0;0
2020-02-25 19:15:00;17;35;53;24;7;32;0;0;0;0;0;0
2020-02-25 19:30:00;13;38;56;29;7;40;0;0;0;0;0;0
2020-02-25 19:45:00;19;31;52;8;5;32;0;0;0;0;0;0
2020-02-25 20:00:00;13;16;38;7;6;30;0;0;0;0;0;0
2020-02-25 20:15:00;13;24;43;9;5;31;0;0;0;0;0;0
2020-02-25 20:30:00;16;17;36;4;5;22;0;0;0;0;0;0
2020-02-25 20:45:00;8;12;36;9;3;22;0;0;0;0;0;0
2020-02-25 21:00:00;9;21;39;14;4;21;0;0;0;0;0;0
2020-02-25 21:15:00;4;9;24;7;1;15;0;0;0;0;0;0
2020-02-25 21:30:00;8;11;29;3;1;19;0;0;0;0;0;0
2020-02-25 21:45:00;5;9;25;3;1;17;0;0;0;0;0;0
2020-02-25 22:00:00;5;7;23;1;4;17;0;0;0;0;0;0
2020-02-25 22:15:00;9;13;54;43;2;19;0;0;0;0;0;0
2020-02-25 22:30:00;2;5;35;20;3;18;0;0;0;0;0;0
2020-02-25 22:45:00;7;12;26;6;1;15;0;0;0;0;0;0
2020-02-25 23:00:00;6;10;27;5;5;17;0;0;0;0;0;0
2020-02-25 23:15:00;4;5;17;0;1;12;0;0;0;0;0;0
2020-02-25 23:30:00;0;1;14;0;2;14;0;0;0;0;0;0
