DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-05-05 07:15:00;47;50;6;0;0;29;78;1;6;5;9;7;0;0;8;0;0;0
2020-05-05 07:30:00;65;61;4;0;0;27;51;2;2;2;12;4;0;0;0;0;0;0
2020-05-05 07:45:00;53;46;10;0;0;30;59;4;4;4;13;5;0;0;4;0;0;0
2020-05-05 08:00:00;38;30;9;0;1;25;49;3;1;1;9;2;0;0;10;0;0;0
2020-05-05 08:15:00;32;20;6;0;0;24;40;4;4;3;8;0;0;0;10;0;0;0
2020-05-05 08:30:00;22;28;10;0;0;17;36;3;3;3;7;0;0;0;2;0;0;0
2020-05-05 08:45:00;25;19;10;3;0;20;41;4;1;1;4;6;0;0;8;0;0;0
2020-05-05 09:00:00;18;20;10;0;0;22;32;5;2;2;3;0;0;0;9;0;0;0
2020-05-05 09:15:00;26;23;14;1;0;27;29;6;2;1;2;0;0;0;0;0;0;0
2020-05-05 09:30:00;39;23;17;1;0;29;35;3;0;0;9;0;0;0;1;0;0;0
2020-05-05 09:45:00;31;27;14;2;0;29;34;2;3;2;6;4;0;0;0;0;0;0
2020-05-05 10:00:00;25;27;13;1;0;20;33;4;2;2;7;1;0;0;4;0;0;0
2020-05-05 10:15:00;35;22;7;1;0;22;31;8;2;1;6;0;0;0;4;0;0;0
2020-05-05 10:30:00;35;35;21;0;0;18;21;6;3;3;4;0;0;0;10;0;0;0
2020-05-05 10:45:00;31;24;13;0;0;22;38;5;3;3;1;12;1;0;1;0;0;0
2020-05-05 11:00:00;32;22;18;1;0;24;33;10;3;2;5;1;0;0;2;0;0;0
2020-05-05 11:15:00;40;28;12;0;0;25;25;2;0;1;2;5;0;0;2;0;0;0
2020-05-05 11:30:00;33;26;16;3;1;27;35;4;3;5;1;7;0;0;8;0;0;0
2020-05-05 11:45:00;27;26;13;0;0;37;31;4;1;1;5;0;0;0;3;0;0;0
2020-05-05 12:00:00;30;22;11;2;2;27;27;4;2;6;2;7;0;1;19;3;0;3
2020-05-05 12:15:00;29;23;18;1;0;25;40;7;3;2;1;0;0;0;5;0;0;0
2020-05-05 12:30:00;40;39;24;0;0;26;39;10;3;4;5;1;0;0;3;0;1;0
2020-05-05 12:45:00;47;41;13;2;1;30;38;7;1;1;8;0;0;0;3;0;0;0
2020-05-05 13:00:00;45;40;17;0;0;30;33;9;4;5;1;3;0;0;5;0;0;0
2020-05-05 13:15:00;51;43;20;0;0;29;42;6;1;2;10;4;0;0;9;0;0;0
2020-05-05 13:30:00;53;74;18;3;0;28;55;6;3;3;10;6;0;0;26;4;0;0
2020-05-05 13:45:00;52;82;17;0;0;39;48;2;3;3;11;5;0;0;22;0;0;0
2020-05-05 14:00:00;58;77;27;0;0;45;56;3;3;4;10;0;0;0;46;0;0;0
2020-05-05 14:15:00;47;43;32;0;0;34;44;5;3;2;5;14;0;0;22;0;0;0
2020-05-05 14:30:00;60;35;38;0;0;39;40;3;2;3;3;6;2;0;11;0;0;0
2020-05-05 14:45:00;40;40;29;0;0;38;45;6;2;1;3;6;0;0;33;0;0;0
2020-05-05 15:00:00;47;39;22;1;0;36;58;3;3;1;5;3;0;0;32;0;2;0
2020-05-05 15:15:00;67;55;32;1;0;40;43;4;5;4;5;8;0;2;18;0;2;1
2020-05-05 15:30:00;43;35;23;1;0;37;36;2;4;2;2;13;0;1;20;0;0;0
2020-05-05 15:45:00;44;38;26;0;0;35;45;0;5;6;3;0;0;0;15;0;0;0
2020-05-05 16:00:00;49;36;16;0;1;45;47;3;3;4;7;11;0;0;4;0;0;0
2020-05-05 16:15:00;49;30;25;0;0;39;40;9;2;2;9;8;0;0;11;0;0;0
2020-05-05 16:30:00;36;39;19;0;0;40;40;5;4;3;6;15;0;0;23;10;0;0
2020-05-05 16:45:00;40;41;16;0;0;43;47;1;3;4;2;2;0;0;7;0;0;0
2020-05-05 17:00:00;48;40;20;0;0;31;31;2;3;2;4;4;0;0;6;0;0;0
2020-05-05 17:15:00;38;27;15;1;1;36;38;6;9;7;2;10;0;0;9;0;0;0
2020-05-05 17:30:00;33;41;13;0;0;25;33;5;3;3;2;7;0;0;4;0;0;0
2020-05-05 17:45:00;31;34;21;1;0;31;36;2;2;3;1;14;0;0;1;0;0;0
2020-05-05 18:00:00;24;18;27;0;0;28;23;2;3;5;6;13;0;13;2;0;1;0
2020-05-05 18:15:00;25;23;24;1;1;37;32;5;5;6;3;30;0;0;0;0;0;0
2020-05-05 18:30:00;20;23;10;0;0;16;27;2;4;3;1;52;3;0;1;0;0;0
2020-05-05 18:45:00;21;29;23;0;0;31;24;2;2;3;2;0;0;0;15;0;0;0
2020-05-05 19:00:00;17;14;14;0;0;32;13;1;2;2;1;27;0;0;10;0;0;0
2020-05-05 19:15:00;11;10;6;0;0;16;20;2;1;3;1;0;0;0;8;0;0;0
2020-05-05 19:30:00;12;15;6;1;1;22;18;2;1;8;0;14;0;0;3;0;0;0
2020-05-05 19:45:00;11;11;12;0;0;10;12;2;3;26;1;33;1;0;0;0;0;0
2020-05-05 20:00:00;16;7;7;0;0;9;14;0;0;0;1;9;0;0;0;0;0;0
2020-05-05 20:15:00;12;17;11;0;0;11;17;2;4;3;0;2;4;0;0;0;0;0
2020-05-05 20:30:00;13;10;2;2;0;14;13;0;2;2;0;11;0;0;1;0;0;0
2020-05-05 20:45:00;8;5;6;0;0;10;11;0;1;1;1;0;0;0;9;0;0;0
2020-05-05 21:00:00;5;11;13;0;1;6;7;2;0;0;0;15;5;0;6;1;0;0
2020-05-05 21:15:00;8;10;7;0;0;4;16;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 21:30:00;7;16;6;0;0;17;22;1;0;0;0;0;0;0;1;0;0;0
2020-05-05 21:45:00;18;13;11;2;0;27;41;4;2;1;2;5;0;0;14;0;0;0
2020-05-05 22:00:00;31;24;22;0;1;61;72;3;0;0;4;0;0;0;16;0;0;0
2020-05-05 22:15:00;5;5;8;1;0;22;32;0;0;0;0;0;0;0;5;0;0;0
2020-05-05 22:30:00;4;5;11;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 22:45:00;3;3;0;0;0;5;6;0;2;1;1;0;0;0;0;0;0;0
2020-05-05 23:00:00;3;2;4;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-05 23:15:00;6;6;5;0;0;5;3;1;0;0;0;10;0;0;0;0;0;0
2020-05-05 23:30:00;5;4;3;0;0;4;3;0;0;0;1;0;0;0;0;0;0;0
