DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-05-19 09:00:00;24;20;14;0;2;25;34;3;2;3;5;0;0;0;10;0;0;0
2020-05-19 09:15:00;34;21;3;0;1;27;48;4;2;2;4;0;0;0;5;0;0;0
2020-05-19 09:30:00;35;34;15;0;0;21;40;4;3;3;7;1;0;0;1;0;0;0
2020-05-19 09:45:00;39;32;19;0;1;30;34;5;3;8;6;0;0;0;2;0;1;0
2020-05-19 10:00:00;24;21;22;2;1;22;35;3;2;2;1;0;0;0;19;0;0;0
2020-05-19 10:15:00;43;28;11;0;0;20;41;11;3;3;8;5;0;0;7;0;0;0
2020-05-19 10:30:00;43;25;10;0;0;24;34;5;2;4;6;2;0;0;17;0;0;0
2020-05-19 10:45:00;31;17;16;0;1;33;35;7;3;2;5;0;0;0;6;0;0;0
2020-05-19 11:00:00;30;15;14;1;2;30;35;12;2;3;6;1;0;0;25;0;0;0
2020-05-19 11:15:00;35;22;13;0;3;24;46;15;2;1;4;13;0;0;16;0;0;0
2020-05-19 11:30:00;37;34;22;0;3;28;41;11;3;2;8;4;0;0;9;0;0;0
2020-05-19 11:45:00;36;25;20;0;4;34;47;9;1;1;2;10;0;0;9;0;0;0
2020-05-19 12:00:00;31;29;20;0;1;41;46;2;4;4;4;5;0;0;14;0;0;0
2020-05-19 12:15:00;33;31;16;0;2;27;50;12;5;1;7;10;0;0;15;0;0;0
2020-05-19 12:30:00;40;34;19;0;2;32;55;11;4;3;4;6;0;0;8;0;0;0
2020-05-19 12:45:00;46;36;13;0;1;27;45;8;1;2;5;4;0;2;7;0;0;0
2020-05-19 13:00:00;50;39;15;0;1;30;44;7;4;6;8;6;0;0;9;0;0;0
2020-05-19 13:15:00;53;65;19;0;2;31;44;10;1;3;7;3;0;0;6;0;2;0
2020-05-19 13:30:00;45;60;17;0;2;31;68;6;5;3;8;7;0;0;29;0;1;0
2020-05-19 13:45:00;62;78;24;0;2;39;78;11;18;15;9;9;0;0;44;0;0;0
2020-05-19 14:00:00;58;73;36;0;0;48;96;8;21;12;3;7;0;0;44;0;0;0
2020-05-19 14:15:00;44;36;32;0;2;84;111;12;28;11;3;10;0;0;38;8;0;0
2020-05-19 14:30:00;62;38;53;0;2;52;68;5;7;3;2;8;0;0;36;5;0;3
2020-05-19 14:45:00;50;38;27;0;1;41;52;0;4;2;1;0;0;0;20;0;0;0
2020-05-19 15:00:00;60;49;16;0;2;32;61;4;2;4;3;0;0;0;11;0;0;0
2020-05-19 15:15:00;64;58;33;0;1;45;57;7;14;5;6;9;0;0;32;0;0;0
2020-05-19 15:30:00;44;33;24;0;2;31;48;4;4;3;6;9;0;0;13;2;0;0
2020-05-19 15:45:00;50;40;26;0;0;44;49;9;1;6;9;10;0;0;13;0;0;0
2020-05-19 16:00:00;63;53;29;0;3;39;53;9;7;4;5;2;0;0;22;5;0;0
2020-05-19 16:15:00;47;46;24;2;2;37;47;3;1;2;3;13;0;0;1;0;0;0
2020-05-19 16:30:00;51;35;20;0;1;45;56;3;4;3;4;7;0;0;3;0;0;0
2020-05-19 16:45:00;47;46;23;0;0;38;56;2;3;5;3;2;0;0;2;0;0;0
2020-05-19 17:00:00;47;48;17;0;1;41;46;3;3;2;0;3;0;0;8;0;0;0
2020-05-19 17:15:00;35;35;24;0;1;40;37;3;2;2;1;7;0;0;11;0;0;6
2020-05-19 17:30:00;32;20;12;1;2;29;36;1;1;1;1;0;0;0;7;0;0;0
2020-05-19 17:45:00;26;22;6;0;3;25;24;2;2;3;3;6;0;0;10;0;0;0
2020-05-19 18:00:00;33;19;19;0;2;23;36;2;3;3;4;0;0;0;10;0;0;0
2020-05-19 18:15:00;30;22;20;0;3;26;32;3;4;4;2;36;0;0;0;0;0;0
2020-05-19 18:30:00;38;28;12;0;1;27;26;0;0;1;3;0;0;0;27;0;0;0
2020-05-19 18:45:00;32;16;18;0;0;28;28;1;3;2;2;1;0;0;21;0;0;0
2020-05-19 19:00:00;27;14;17;0;1;25;20;1;2;2;1;1;0;0;12;4;0;0
2020-05-19 19:15:00;18;19;8;0;1;15;24;3;5;3;1;0;0;0;0;0;0;0
2020-05-19 19:30:00;16;12;6;0;3;22;22;0;5;7;1;1;0;0;2;0;0;0
2020-05-19 19:45:00;14;14;11;0;0;18;17;1;2;3;0;0;0;0;0;0;0;0
2020-05-19 20:00:00;14;14;13;0;0;16;27;0;0;1;3;0;0;0;17;0;0;0
2020-05-19 20:15:00;16;14;12;0;2;16;18;1;1;2;0;17;0;0;6;0;0;0
2020-05-19 20:30:00;5;21;13;0;1;12;18;1;2;1;3;0;0;0;12;0;0;0
2020-05-19 20:45:00;14;18;6;0;1;15;11;0;1;1;1;4;0;0;15;0;0;0
2020-05-19 21:00:00;15;41;12;0;1;8;22;4;0;2;2;7;2;0;14;0;0;0
2020-05-19 21:15:00;28;51;13;1;0;15;21;1;0;1;3;7;4;0;17;0;0;0
2020-05-19 21:30:00;29;31;10;2;2;22;28;1;0;0;4;8;0;0;26;10;0;0
2020-05-19 21:45:00;34;27;22;0;1;39;69;5;1;1;13;7;0;0;22;2;0;0
2020-05-19 22:00:00;36;36;27;0;2;36;41;2;0;0;3;3;0;0;20;3;0;0
2020-05-19 22:15:00;8;14;12;0;1;18;28;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 22:30:00;7;7;11;0;0;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 22:45:00;4;4;11;0;0;7;6;0;1;2;0;0;0;0;0;0;0;0
2020-05-19 23:00:00;2;7;4;0;0;4;2;1;0;0;0;0;0;0;0;0;0;0
2020-05-19 23:15:00;6;4;5;0;0;7;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-19 23:30:00;3;2;4;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0
