DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-03-20 10:45:00;67;71;29;34;30;94;104;31;9;6;0;0;13;0
2020-03-20 11:00:00;62;67;31;39;27;92;116;39;14;11;0;0;1;0
2020-03-20 11:15:00;77;66;25;43;28;87;100;40;13;5;0;0;0;0
2020-03-20 11:30:00;75;64;24;45;42;76;103;40;21;9;0;0;0;0
2020-03-20 11:45:00;63;75;18;40;45;92;99;38;13;5;0;0;0;0
2020-03-20 12:00:00;73;68;21;39;32;84;117;44;20;9;2;0;3;0
2020-03-20 12:15:00;78;65;38;37;29;99;143;46;13;14;0;2;0;0
2020-03-20 12:30:00;70;72;28;35;26;93;116;38;10;10;2;0;0;3
2020-03-20 12:45:00;61;81;29;39;25;81;119;38;10;8;4;0;0;0
2020-03-20 13:00:00;66;71;19;36;32;96;117;42;12;10;0;0;0;0
2020-03-20 13:15:00;88;91;25;47;46;100;137;48;16;10;0;0;0;0
2020-03-20 13:30:00;94;105;21;40;38;97;109;40;19;12;4;0;0;0
2020-03-20 13:45:00;85;97;32;33;28;107;125;39;17;11;0;0;0;0
2020-03-20 14:00:00;79;84;30;35;33;91;112;33;15;10;0;0;0;0
2020-03-20 14:15:00;79;66;28;35;34;105;133;57;9;12;0;0;2;0
2020-03-20 14:30:00;82;72;27;33;44;107;139;45;14;15;1;0;2;0
2020-03-20 14:45:00;86;79;25;40;28;113;128;49;14;16;1;4;2;0
2020-03-20 15:00:00;85;80;20;34;36;103;114;37;22;12;0;0;6;0
2020-03-20 15:15:00;90;80;29;42;41;109;114;45;9;9;0;0;0;0
2020-03-20 15:30:00;93;85;30;39;37;94;113;33;8;11;2;0;0;0
2020-03-20 15:45:00;77;77;21;38;31;106;108;44;19;12;0;0;0;1
2020-03-20 16:00:00;77;80;24;30;25;91;113;40;17;10;0;0;0;0
2020-03-20 16:15:00;76;77;19;40;30;110;128;37;17;11;0;0;0;0
2020-03-20 16:30:00;60;75;21;33;30;92;114;44;14;5;2;2;0;0
2020-03-20 16:45:00;78;93;20;41;33;107;107;40;19;6;0;0;0;0
2020-03-20 17:00:00;75;73;27;43;32;85;105;42;15;4;0;0;0;0
2020-03-20 17:15:00;86;84;25;43;28;86;108;43;18;9;0;0;1;0
2020-03-20 17:30:00;72;72;18;33;43;85;96;37;9;11;0;0;0;0
2020-03-20 17:45:00;64;68;14;30;21;83;98;33;21;12;0;0;2;0
2020-03-20 18:00:00;77;63;18;31;25;78;95;31;13;10;1;0;0;0
2020-03-20 18:15:00;56;52;18;22;33;78;91;27;8;4;0;0;4;0
2020-03-20 18:30:00;51;62;20;22;20;78;72;29;5;6;0;0;0;0
2020-03-20 18:45:00;55;50;15;24;23;64;79;27;10;8;0;0;3;0
2020-03-20 19:00:00;60;58;14;17;27;71;65;23;11;3;0;0;0;0
2020-03-20 19:15:00;45;53;13;12;22;64;59;19;8;6;1;1;0;0
2020-03-20 19:30:00;43;48;13;15;22;55;50;16;7;7;5;0;0;0
2020-03-20 19:45:00;43;38;12;11;17;37;41;10;8;3;0;0;0;0
2020-03-20 20:00:00;46;43;12;13;24;50;33;8;4;3;0;0;0;0
2020-03-20 20:15:00;34;41;7;9;15;38;38;7;9;3;0;0;0;0
2020-03-20 20:30:00;30;35;8;9;15;52;36;17;2;6;0;0;0;0
2020-03-20 20:45:00;33;35;3;8;18;38;29;12;4;2;0;0;0;0
2020-03-20 21:00:00;49;53;7;4;5;29;29;4;7;4;0;0;0;0
2020-03-20 21:15:00;38;38;7;3;12;35;22;10;4;3;0;0;0;0
2020-03-20 21:30:00;23;20;7;5;8;26;31;6;1;2;0;0;0;0
2020-03-20 21:45:00;15;18;4;5;7;32;32;13;2;2;0;0;0;0
2020-03-20 22:00:00;26;19;5;4;6;37;48;19;3;3;0;0;0;0
2020-03-20 22:15:00;27;30;5;5;5;45;55;18;1;2;0;0;0;0
2020-03-20 22:30:00;11;21;4;3;6;30;37;12;3;3;0;0;0;0
2020-03-20 22:45:00;16;18;4;6;4;20;21;9;3;4;0;0;0;0
2020-03-20 23:00:00;14;14;2;2;3;18;11;8;6;0;0;0;0;0
2020-03-20 23:15:00;21;13;4;3;5;12;14;7;1;4;0;0;0;0
2020-03-20 23:30:00;11;9;3;1;3;21;15;3;4;3;0;0;0;0
2020-03-20 23:45:00;7;4;2;1;5;7;9;3;3;2;0;0;0;0
