DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-12-24 10:30:00;1;30;3;3;5;9;6;40;0;0;0;0;0
2019-12-24 10:45:00;1;30;2;3;2;4;2;39;0;0;0;0;0
2019-12-24 11:00:00;0;31;3;5;2;5;4;30;0;0;0;0;0
2019-12-24 11:15:00;1;31;3;4;1;10;1;30;0;0;0;0;0
2019-12-24 11:30:00;1;21;7;9;3;6;3;21;0;0;0;0;0
2019-12-24 11:45:00;1;22;5;5;5;5;5;31;0;0;0;0;0
2019-12-24 12:00:00;1;30;2;2;2;6;2;25;0;0;0;0;0
2019-12-24 12:15:00;1;22;4;4;6;6;6;27;0;0;0;0;0
2019-12-24 12:30:00;0;32;1;2;8;7;7;20;0;0;0;0;0
2019-12-24 12:45:00;0;23;4;4;5;8;5;21;0;0;0;0;0
2019-12-24 13:00:00;1;29;2;2;3;6;4;30;0;0;0;0;0
2019-12-24 13:15:00;0;31;6;6;4;7;5;33;0;0;0;0;0
2019-12-24 13:30:00;1;23;4;4;5;7;5;20;0;0;0;0;0
2019-12-24 13:45:00;0;26;4;4;3;5;4;35;0;0;0;0;0
2019-12-24 14:00:00;0;28;3;4;8;7;6;18;0;0;0;0;0
2019-12-24 14:15:00;0;25;1;1;5;4;5;24;0;0;0;0;0
2019-12-24 14:30:00;0;26;2;5;3;1;4;20;0;0;0;0;0
2019-12-24 14:45:00;1;22;3;3;4;2;3;25;0;0;0;0;0
2019-12-24 15:00:00;0;18;3;3;4;2;4;31;0;0;0;0;0
2019-12-24 15:15:00;0;35;2;2;3;3;3;41;0;0;0;0;0
2019-12-24 15:30:00;0;37;5;5;4;3;4;31;0;0;0;0;0
2019-12-24 15:45:00;3;31;1;2;3;2;3;25;0;0;0;0;0
2019-12-24 16:00:00;1;22;4;4;2;4;2;37;0;0;0;0;0
2019-12-24 16:15:00;0;29;1;2;3;5;2;35;0;0;0;0;0
2019-12-24 16:30:00;1;23;2;2;2;3;2;35;0;0;0;0;0
2019-12-24 16:45:00;0;29;4;4;1;1;1;27;0;0;0;0;0
2019-12-24 17:00:00;0;29;1;1;2;2;2;23;0;0;0;0;0
2019-12-24 17:15:00;0;34;1;2;2;3;2;18;0;0;0;0;0
2019-12-24 17:30:00;0;45;5;6;1;3;3;24;0;0;0;0;0
2019-12-24 17:45:00;0;19;0;0;5;0;5;18;0;0;0;0;0
2019-12-24 18:00:00;0;49;0;0;1;3;1;14;0;0;0;0;0
2019-12-24 18:15:00;0;34;1;1;1;3;1;16;0;0;0;0;0
2019-12-24 18:30:00;1;18;1;1;2;2;2;12;0;0;0;0;0
2019-12-24 18:45:00;0;13;0;0;2;3;2;7;0;0;0;0;0
2019-12-24 19:00:00;1;21;4;4;0;3;1;11;0;0;0;0;0
2019-12-24 19:15:00;0;10;3;4;5;2;5;9;0;0;0;0;0
2019-12-24 19:30:00;0;8;4;4;0;2;0;10;0;0;0;0;0
2019-12-24 19:45:00;0;6;3;3;0;5;0;16;0;0;0;0;0
2019-12-24 20:00:00;0;17;2;2;3;3;4;8;0;0;0;0;0
2019-12-24 20:15:00;1;13;3;2;5;0;4;16;0;0;0;0;0
2019-12-24 20:30:00;0;15;2;3;2;4;1;13;0;0;0;0;0
2019-12-24 20:45:00;0;12;2;1;0;2;0;11;0;0;0;0;0
2019-12-24 21:00:00;0;12;1;2;2;1;2;29;0;0;0;0;0
2019-12-24 21:15:00;0;20;1;1;3;0;3;20;0;0;0;0;0
2019-12-24 21:30:00;0;11;0;1;0;1;0;23;0;0;0;0;0
2019-12-24 21:45:00;0;15;3;3;4;2;3;26;0;0;0;0;0
2019-12-24 22:00:00;0;12;3;3;0;0;0;20;0;0;0;0;0
2019-12-24 22:15:00;0;17;1;2;1;1;1;16;0;0;0;0;0
2019-12-24 22:30:00;0;8;1;2;4;0;4;22;0;0;0;0;0
2019-12-24 22:45:00;0;11;0;0;1;3;1;16;0;0;0;0;0
2019-12-24 23:00:00;1;18;0;0;0;0;0;22;0;0;0;0;0
2019-12-24 23:15:00;0;19;2;2;0;2;0;18;0;0;0;0;0
2019-12-24 23:30:00;0;10;0;0;0;3;0;23;0;0;0;0;0
