DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-06-02 21:00:00;48;31;36;32;65;23;36;20;10;30;20;10;30;0
2020-06-02 21:15:00;40;34;34;26;66;26;35;20;10;30;20;10;30;0
2020-06-02 21:30:00;42;23;18;13;58;19;29;20;10;30;20;10;30;0
2020-06-02 21:45:00;62;17;10;10;72;19;36;20;10;30;20;10;30;0
2020-06-02 22:00:00;64;16;8;4;85;32;52;20;10;30;20;10;30;0
2020-06-02 22:15:00;35;15;7;4;67;19;50;20;10;30;20;10;30;0
2020-06-02 22:30:00;31;14;9;3;41;14;18;20;10;30;20;10;30;0
2020-06-02 22:45:00;22;11;10;2;40;5;18;20;10;30;20;10;30;0
2020-06-02 23:00:00;17;10;8;4;32;11;12;20;10;30;20;10;30;0
2020-06-02 23:15:00;16;3;9;3;26;12;7;18;9;27;18;9;27;0
2020-06-02 23:30:00;11;6;5;0;17;6;6;20;10;30;20;10;30;0
