DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-04-12 12:15:00;18;11;0;14;4;0;0;0;0;0
2020-04-12 12:30:00;17;8;0;13;5;0;0;0;0;0
2020-04-12 12:45:00;14;9;0;15;7;0;1;0;0;0
2020-04-12 13:00:00;13;7;0;9;3;0;0;0;0;0
2020-04-12 13:15:00;26;12;0;18;9;0;2;0;0;0
2020-04-12 13:30:00;13;7;1;20;12;0;0;0;0;0
2020-04-12 13:45:00;27;12;0;19;5;0;0;0;0;0
2020-04-12 14:00:00;17;6;0;20;4;0;0;0;0;0
2020-04-12 14:15:00;12;7;0;10;6;0;0;0;0;0
2020-04-12 14:30:00;23;11;0;14;7;0;0;0;0;0
2020-04-12 14:45:00;17;7;0;23;6;0;0;0;0;0
2020-04-12 15:00:00;22;9;0;29;8;0;0;0;0;0
2020-04-12 15:15:00;15;3;0;14;6;0;0;0;0;0
2020-04-12 15:30:00;15;5;0;27;6;0;0;0;0;0
2020-04-12 15:45:00;27;12;0;18;6;0;0;0;0;0
2020-04-12 16:00:00;16;7;0;19;13;0;0;0;0;0
2020-04-12 16:15:00;9;3;0;22;5;0;0;0;0;0
2020-04-12 16:30:00;20;8;0;17;2;0;0;0;0;0
2020-04-12 16:45:00;18;6;3;19;9;0;0;0;0;0
2020-04-12 17:00:00;16;11;0;21;4;0;0;0;0;0
2020-04-12 17:15:00;16;13;1;31;7;0;0;0;0;0
2020-04-12 17:30:00;17;10;0;23;8;0;0;0;0;0
2020-04-12 17:45:00;25;4;0;19;9;0;0;0;0;0
2020-04-12 18:00:00;16;4;4;24;6;0;0;0;0;0
2020-04-12 18:15:00;17;13;1;21;4;0;0;0;0;0
2020-04-12 18:30:00;13;6;0;15;6;0;0;0;0;0
2020-04-12 18:45:00;15;5;0;24;6;0;0;0;0;0
2020-04-12 19:00:00;15;11;0;23;5;0;0;0;0;0
2020-04-12 19:15:00;24;5;0;14;1;0;0;0;0;0
2020-04-12 19:30:00;11;9;1;18;8;0;0;0;0;0
2020-04-12 19:45:00;10;6;0;17;5;0;0;0;0;0
2020-04-12 20:00:00;11;4;0;15;4;0;0;0;0;0
2020-04-12 20:15:00;9;4;1;10;4;0;0;0;0;0
2020-04-12 20:30:00;7;7;0;8;4;0;0;0;0;0
2020-04-12 20:45:00;8;2;1;10;3;0;0;0;0;0
2020-04-12 21:00:00;10;5;0;11;3;0;0;0;0;0
2020-04-12 21:15:00;10;6;0;13;4;0;0;0;0;0
2020-04-12 21:30:00;5;2;0;10;5;0;0;0;0;0
2020-04-12 21:45:00;7;5;0;3;0;0;0;0;0;0
2020-04-12 22:00:00;4;0;1;10;4;0;0;0;0;0
2020-04-12 22:15:00;5;3;0;4;3;0;0;0;0;0
2020-04-12 22:30:00;4;2;0;4;1;0;0;0;0;0
2020-04-12 22:45:00;1;2;0;5;2;0;0;0;0;0
2020-04-12 23:00:00;1;1;0;3;1;0;0;0;0;0
2020-04-12 23:15:00;3;4;0;4;2;0;0;0;0;0
2020-04-12 23:30:00;0;0;0;3;0;0;0;0;0;0
2020-04-12 23:45:00;3;0;0;1;1;0;0;0;0;0
