DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-04-04 08:15:00;29;9;0;16;5;0;0;0;0;0
2020-04-04 08:30:00;20;4;0;24;10;2;0;0;0;0
2020-04-04 08:45:00;33;9;0;19;10;4;0;0;0;0
2020-04-04 09:00:00;33;4;0;26;10;2;0;0;0;0
2020-04-04 09:15:00;36;13;1;26;7;2;0;0;0;0
2020-04-04 09:30:00;35;12;1;33;9;1;0;0;0;0
2020-04-04 09:45:00;40;20;0;32;15;3;0;0;0;0
2020-04-04 10:00:00;27;15;0;35;13;6;0;0;0;0
2020-04-04 10:15:00;23;24;0;38;16;6;0;0;0;0
2020-04-04 10:30:00;38;15;0;29;10;4;0;0;0;0
2020-04-04 10:45:00;51;15;1;42;23;5;0;0;0;0
2020-04-04 11:00:00;43;17;0;36;26;6;0;0;0;0
2020-04-04 11:15:00;38;26;1;21;20;10;0;0;0;0
2020-04-04 11:30:00;35;20;0;35;19;5;0;0;0;0
2020-04-04 11:45:00;40;26;0;46;16;5;0;0;0;0
2020-04-04 12:00:00;40;22;0;33;21;10;0;0;0;0
2020-04-04 12:15:00;26;21;2;43;16;11;0;0;0;0
2020-04-04 12:30:00;34;20;1;44;16;2;0;0;0;0
2020-04-04 12:45:00;26;21;0;39;26;1;0;0;0;0
2020-04-04 13:00:00;43;17;1;35;10;2;0;0;0;0
2020-04-04 13:15:00;38;27;0;29;14;2;0;0;0;0
2020-04-04 13:30:00;31;24;0;40;15;2;0;0;0;0
2020-04-04 13:45:00;36;18;0;26;10;2;0;0;0;0
2020-04-04 14:00:00;31;18;4;27;17;1;0;0;0;0
2020-04-04 14:15:00;30;10;0;38;6;1;0;0;0;0
2020-04-04 14:30:00;35;19;0;30;9;4;1;0;0;0
2020-04-04 14:45:00;25;12;0;33;13;0;0;0;0;0
2020-04-04 15:00:00;34;14;1;23;11;2;0;0;0;0
2020-04-04 15:15:00;37;18;0;33;18;0;0;0;0;0
2020-04-04 15:30:00;25;13;1;46;16;2;0;0;0;0
2020-04-04 15:45:00;39;9;0;25;12;1;0;0;0;0
2020-04-04 16:00:00;29;22;0;36;10;0;0;0;0;0
2020-04-04 16:15:00;26;16;0;33;9;1;0;0;0;0
2020-04-04 16:30:00;25;16;0;33;14;2;0;0;0;0
2020-04-04 16:45:00;35;12;0;27;18;0;0;0;0;0
2020-04-04 17:00:00;13;7;1;26;19;0;0;0;0;0
2020-04-04 17:15:00;32;22;0;32;15;0;0;0;0;0
2020-04-04 17:30:00;23;9;0;39;24;1;0;0;0;0
2020-04-04 17:45:00;31;14;0;38;11;0;0;0;0;0
2020-04-04 18:00:00;27;10;0;25;9;0;0;0;0;0
2020-04-04 18:15:00;23;9;0;25;8;0;0;0;0;0
2020-04-04 18:30:00;11;12;2;23;13;3;0;0;0;0
2020-04-04 18:45:00;28;3;0;16;6;4;0;0;0;0
2020-04-04 19:00:00;22;5;0;24;7;0;0;0;0;0
2020-04-04 19:15:00;19;2;0;26;7;0;0;0;0;0
2020-04-04 19:30:00;12;8;0;18;6;0;0;0;0;0
2020-04-04 19:45:00;17;11;0;20;4;0;0;0;0;0
2020-04-04 20:00:00;19;4;0;12;5;0;0;0;0;0
2020-04-04 20:15:00;7;3;0;12;1;0;0;0;0;0
2020-04-04 20:30:00;13;3;0;14;8;0;0;0;0;0
2020-04-04 20:45:00;10;6;0;10;5;0;0;0;0;0
2020-04-04 21:00:00;9;6;0;9;3;0;0;0;0;0
2020-04-04 21:15:00;8;6;3;4;4;0;0;0;0;0
2020-04-04 21:30:00;7;7;1;5;6;0;0;0;0;0
2020-04-04 21:45:00;11;4;0;6;2;0;0;0;0;0
2020-04-04 22:00:00;3;1;5;7;3;0;0;0;0;0
2020-04-04 22:15:00;2;2;0;2;1;0;0;0;0;0
2020-04-04 22:30:00;6;3;1;6;2;0;0;0;0;0
2020-04-04 22:45:00;4;0;0;6;2;0;0;0;0;0
2020-04-04 23:00:00;4;3;0;3;2;0;0;0;0;0
2020-04-04 23:15:00;0;2;0;1;2;0;0;0;0;0
2020-04-04 23:30:00;2;1;0;6;1;0;0;0;0;0
2020-04-04 23:45:00;5;2;0;2;2;0;0;0;0;0
