DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-04-11 12:30:00;37;22;0;34;19;1;0;0;0;0
2020-04-11 12:45:00;42;34;2;36;12;4;2;0;0;0
2020-04-11 13:00:00;42;29;0;41;11;0;0;0;0;0
2020-04-11 13:15:00;46;23;5;59;21;1;0;0;0;0
2020-04-11 13:30:00;43;26;1;43;23;3;0;0;0;0
2020-04-11 13:45:00;35;24;1;38;16;1;2;0;0;0
2020-04-11 14:00:00;37;30;4;42;12;2;0;0;0;0
2020-04-11 14:15:00;37;15;1;49;13;2;0;0;0;0
2020-04-11 14:30:00;35;32;0;38;7;1;0;0;0;0
2020-04-11 14:45:00;39;17;0;34;18;1;4;0;0;0
2020-04-11 15:00:00;36;18;0;31;9;1;0;0;0;0
2020-04-11 15:15:00;25;20;0;22;17;2;0;0;0;0
2020-04-11 15:30:00;37;21;0;36;24;3;0;0;0;0
2020-04-11 15:45:00;36;23;0;37;18;3;0;0;0;0
2020-04-11 16:00:00;30;13;0;30;18;2;0;0;0;0
2020-04-11 16:15:00;33;9;0;41;14;0;0;0;0;0
2020-04-11 16:30:00;20;9;0;17;14;1;0;0;0;0
2020-04-11 16:45:00;22;9;0;29;12;1;0;0;0;0
2020-04-11 17:00:00;31;15;0;32;14;1;0;0;0;0
2020-04-11 17:15:00;39;11;0;31;14;1;0;0;0;0
2020-04-11 17:30:00;21;16;0;30;23;0;0;0;0;0
2020-04-11 17:45:00;20;9;0;15;14;2;0;0;0;0
2020-04-11 18:00:00;27;13;0;30;18;3;0;0;0;0
2020-04-11 18:15:00;16;8;0;35;14;0;1;0;0;0
2020-04-11 18:30:00;24;12;0;33;8;0;0;0;0;0
2020-04-11 18:45:00;19;12;0;19;8;1;0;0;0;0
2020-04-11 19:00:00;30;9;0;28;12;1;0;0;0;0
2020-04-11 19:15:00;21;6;0;23;13;0;0;0;0;0
2020-04-11 19:30:00;8;15;1;19;2;0;0;0;0;0
2020-04-11 19:45:00;12;7;0;16;3;0;0;0;0;0
2020-04-11 20:00:00;18;4;1;21;7;1;0;0;0;0
2020-04-11 20:15:00;15;7;1;18;5;0;0;0;0;0
2020-04-11 20:30:00;20;2;0;18;5;0;0;0;0;0
2020-04-11 20:45:00;16;3;0;11;7;0;0;0;0;0
2020-04-11 21:00:00;5;2;0;13;2;0;0;0;0;0
2020-04-11 21:15:00;10;1;1;13;7;0;0;0;0;0
2020-04-11 21:30:00;5;4;0;12;8;0;0;0;0;0
2020-04-11 21:45:00;5;4;2;8;6;0;0;0;0;0
2020-04-11 22:00:00;3;3;8;2;2;0;0;0;0;0
2020-04-11 22:15:00;4;3;1;6;3;0;0;0;0;0
2020-04-11 22:30:00;7;5;0;10;1;0;0;0;0;0
2020-04-11 22:45:00;5;1;0;3;1;0;0;0;0;0
2020-04-11 23:00:00;1;3;0;2;5;1;0;0;0;0
2020-04-11 23:15:00;6;4;0;6;1;0;0;0;0;0
2020-04-11 23:30:00;2;1;0;4;0;0;0;0;0;0
2020-04-11 23:45:00;1;2;0;6;2;0;0;0;0;0
