DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-05-22 14:15:00;42;86;62;34;65;53;17;13;66;79;29;29;72;43;21;0;0;0;0;3;1
2020-05-22 14:30:00;47;97;66;17;51;63;12;10;65;63;14;23;58;26;26;0;0;4;0;0;0
2020-05-22 14:45:00;45;100;69;41;46;38;22;5;64;69;27;31;84;30;25;1;0;0;0;1;0
2020-05-22 15:00:00;35;79;55;25;53;54;14;4;53;53;24;39;70;41;39;10;4;2;0;0;0
2020-05-22 15:15:00;28;78;54;29;43;50;15;6;59;65;25;18;63;31;38;0;2;6;0;0;4
2020-05-22 15:30:00;31;73;48;27;46;55;18;10;69;76;20;22;69;32;32;0;0;0;0;0;0
2020-05-22 15:45:00;23;93;60;38;56;49;15;10;64;77;23;24;65;31;33;0;0;0;0;0;0
2020-05-22 16:00:00;35;89;63;33;59;52;15;7;66;70;26;47;61;33;36;1;6;0;0;0;0
2020-05-22 16:15:00;34;73;53;23;46;48;18;1;57;67;24;21;56;31;25;0;4;0;0;0;0
2020-05-22 16:30:00;28;76;50;27;41;45;12;15;56;70;18;21;52;35;29;0;0;2;0;0;0
2020-05-22 16:45:00;27;87;54;29;53;40;17;6;74;74;29;25;71;27;30;0;0;0;0;1;0
2020-05-22 17:00:00;31;83;42;37;47;47;19;10;61;63;14;21;52;25;18;0;0;6;0;0;0
2020-05-22 17:15:00;27;73;49;28;47;42;19;10;59;68;19;22;59;37;27;0;0;0;0;3;1
2020-05-22 17:30:00;33;78;50;26;53;41;10;8;61;64;19;14;50;31;28;0;0;0;0;1;0
2020-05-22 17:45:00;23;83;36;27;58;48;19;4;59;58;21;24;66;28;14;9;0;0;2;12;2
2020-05-22 18:00:00;19;64;31;30;51;48;9;8;46;57;75;17;47;34;28;2;0;0;0;4;0
2020-05-22 18:15:00;24;77;51;35;45;52;18;4;66;63;10;22;44;21;14;1;1;0;0;0;0
2020-05-22 18:30:00;20;49;26;35;49;30;5;2;50;42;16;16;44;29;20;0;0;0;0;0;0
2020-05-22 18:45:00;10;73;42;27;29;37;4;6;44;55;17;12;42;18;18;0;0;1;0;0;0
2020-05-22 19:00:00;17;50;31;27;63;41;15;7;53;42;23;12;35;23;23;0;0;0;0;0;0
2020-05-22 19:15:00;18;57;41;24;33;27;11;5;41;42;20;18;33;25;20;3;0;0;0;0;0
2020-05-22 19:30:00;18;41;35;19;34;28;4;3;40;42;16;8;36;19;11;24;0;0;0;0;0
2020-05-22 19:45:00;12;31;21;16;26;24;8;2;50;39;7;12;55;23;16;3;0;0;0;0;0
2020-05-22 20:00:00;15;42;26;15;18;19;7;4;44;54;13;12;24;25;16;0;0;0;0;0;0
2020-05-22 20:15:00;11;39;22;9;22;26;3;6;42;41;7;6;20;17;10;0;0;0;0;0;0
2020-05-22 20:30:00;10;44;27;16;13;23;11;3;25;31;6;7;25;14;8;0;0;1;0;4;0
2020-05-22 20:45:00;8;22;17;6;19;14;2;3;24;17;5;1;20;11;3;0;0;0;0;0;0
2020-05-22 21:00:00;8;29;20;14;16;15;8;2;25;18;3;4;13;9;2;0;0;0;0;0;0
2020-05-22 21:15:00;7;13;9;8;8;6;4;2;9;21;3;5;10;7;4;0;5;0;0;0;0
2020-05-22 21:30:00;16;21;16;12;12;6;5;1;15;14;0;3;10;5;4;0;0;0;0;0;0
2020-05-22 21:45:00;8;17;13;7;7;9;4;1;25;27;0;1;10;6;6;0;0;0;4;0;0
2020-05-22 22:00:00;9;18;14;3;11;8;12;2;15;19;3;0;11;3;5;0;0;0;0;0;0
2020-05-22 22:15:00;3;26;11;10;7;9;6;1;22;14;2;2;9;5;1;0;0;0;0;0;0
2020-05-22 22:30:00;5;23;15;10;9;11;1;1;16;16;1;2;4;2;2;0;0;0;0;0;0
2020-05-22 22:45:00;9;15;6;3;6;8;4;1;15;23;4;4;6;6;5;0;0;0;0;0;0
2020-05-22 23:00:00;4;18;15;5;9;10;5;1;11;16;0;3;5;7;2;0;0;0;0;0;0
2020-05-22 23:15:00;2;19;13;5;5;5;1;0;10;11;3;1;5;5;0;0;0;0;0;0;0
2020-05-22 23:30:00;3;13;4;3;10;3;3;1;9;15;2;2;3;2;2;0;0;0;0;0;0
2020-05-22 23:45:00;4;22;14;6;4;4;2;0;11;18;2;4;3;4;1;0;0;0;0;0;0
