DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-02-13 12:15:00;109;145;103;124;98;26;11;67;0;24;27
2020-02-13 12:30:00;124;173;109;128;103;25;10;35;0;32;28
2020-02-13 12:45:00;101;138;100;118;99;43;11;60;0;24;35
2020-02-13 13:00:00;131;182;114;143;96;25;21;56;0;27;34
2020-02-13 13:15:00;113;158;106;113;94;31;18;56;0;32;39
2020-02-13 13:30:00;112;158;130;128;109;33;14;56;0;27;41
2020-02-13 13:45:00;117;164;125;117;109;28;16;57;0;41;46
2020-02-13 14:00:00;108;160;110;152;115;28;7;58;0;31;31
2020-02-13 14:15:00;106;155;113;128;109;27;12;85;0;34;38
2020-02-13 14:30:00;108;167;99;149;130;23;11;88;0;28;43
2020-02-13 14:45:00;120;165;121;145;131;39;29;95;0;28;34
2020-02-13 15:00:00;131;184;146;164;143;34;15;80;0;26;29
2020-02-13 15:15:00;120;166;125;172;165;32;16;71;0;26;35
2020-02-13 15:30:00;123;164;114;169;152;23;10;83;0;32;31
2020-02-13 15:45:00;128;182;142;183;159;40;16;114;0;33;36
2020-02-13 16:00:00;116;177;128;196;156;39;17;81;0;36;51
2020-02-13 16:15:00;115;176;116;197;165;29;12;104;0;30;43
2020-02-13 16:30:00;142;202;150;189;156;55;32;113;0;30;39
2020-02-13 16:45:00;106;175;109;206;175;57;20;114;0;32;34
2020-02-13 17:00:00;125;190;122;194;155;32;42;85;0;33;42
2020-02-13 17:15:00;126;188;105;177;151;57;19;96;0;33;41
2020-02-13 17:30:00;121;178;108;204;202;38;28;99;0;29;33
2020-02-13 17:45:00;119;174;104;175;174;32;20;85;0;31;39
2020-02-13 18:00:00;109;171;115;182;159;33;19;100;0;27;36
2020-02-13 18:15:00;124;181;116;170;136;33;22;82;0;29;29
2020-02-13 18:30:00;100;161;100;143;136;33;19;66;0;23;27
2020-02-13 18:45:00;98;150;102;113;108;27;16;65;0;34;32
2020-02-13 19:00:00;96;155;111;115;99;18;10;53;0;37;41
2020-02-13 19:15:00;76;129;75;135;78;28;20;58;0;26;19
2020-02-13 19:30:00;96;140;89;96;77;21;12;50;0;25;21
2020-02-13 19:45:00;74;116;57;83;67;47;11;42;0;26;23
2020-02-13 20:00:00;75;115;61;86;62;20;7;36;0;24;18
2020-02-13 20:15:00;78;130;58;82;58;20;11;39;0;25;23
2020-02-13 20:30:00;63;92;55;71;47;10;17;27;0;15;16
2020-02-13 20:45:00;64;90;46;61;46;20;7;38;0;25;16
2020-02-13 21:00:00;78;102;84;62;35;12;2;25;0;23;27
2020-02-13 21:15:00;67;90;62;72;41;13;5;28;0;14;19
2020-02-13 21:30:00;55;82;44;84;50;13;7;31;0;18;16
2020-02-13 21:45:00;48;69;32;91;62;8;4;31;0;8;15
2020-02-13 22:00:00;44;74;39;79;62;14;9;36;0;9;5
2020-02-13 22:15:00;40;74;30;54;44;14;6;35;0;7;5
2020-02-13 22:30:00;52;73;38;65;34;8;5;21;0;15;11
2020-02-13 22:45:00;42;60;22;40;26;11;5;20;0;6;10
2020-02-13 23:00:00;33;46;24;23;16;3;2;9;0;4;3
2020-02-13 23:15:00;29;42;19;36;17;6;3;10;0;7;4
2020-02-13 23:30:00;23;30;11;29;9;4;4;7;0;4;2
2020-02-13 23:45:00;16;24;17;24;8;2;5;5;0;4;3
