DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-10-18 08:00:00;1;0;0;0;9;11;5;3;8;2;0;0;0
2020-10-18 08:15:00;6;4;0;0;7;11;5;5;7;0;5;0;0
2020-10-18 08:30:00;9;5;1;0;21;19;7;3;10;1;0;0;1
2020-10-18 08:45:00;2;1;0;0;13;15;12;5;11;2;6;0;0
2020-10-18 09:00:00;7;1;0;0;19;17;17;7;8;1;1;0;0
2020-10-18 09:15:00;8;4;2;0;16;14;18;2;25;10;3;0;0
2020-10-18 09:30:00;12;7;0;0;21;23;26;12;20;3;2;0;2
2020-10-18 09:45:00;7;8;0;0;23;24;27;13;23;6;211;1;1
2020-10-18 10:00:00;12;5;0;1;24;23;23;4;12;9;25;0;0
2020-10-18 10:15:00;6;7;1;1;32;19;18;11;18;5;3;1;0
2020-10-18 10:30:00;10;4;0;2;28;22;26;11;16;5;1;1;0
2020-10-18 10:45:00;15;9;0;2;26;21;26;13;27;11;15;6;0
2020-10-18 11:00:00;15;7;0;2;30;27;26;12;18;3;12;4;0
2020-10-18 11:15:00;11;9;2;0;25;22;21;13;19;10;25;0;0
2020-10-18 11:30:00;11;12;0;1;40;40;33;13;34;10;1;2;0
2020-10-18 11:45:00;15;7;0;1;27;33;34;13;18;10;180;3;0
2020-10-18 12:00:00;18;10;1;0;27;32;24;9;24;10;18;1;1
2020-10-18 12:15:00;21;13;0;4;36;41;43;10;29;11;20;0;1
2020-10-18 12:30:00;24;15;3;3;30;34;35;8;25;14;2;3;0
2020-10-18 12:45:00;18;14;2;2;31;29;35;19;29;10;1;14;1
2020-10-18 13:00:00;23;16;0;1;43;30;39;18;27;9;6;7;0
2020-10-18 13:15:00;17;13;1;2;32;40;31;14;29;11;6;11;0
2020-10-18 13:30:00;20;15;1;1;40;35;33;12;24;11;8;0;2
2020-10-18 13:45:00;22;11;0;1;40;42;32;22;29;7;3;5;0
2020-10-18 14:00:00;22;11;1;1;43;48;50;22;25;6;5;2;1
2020-10-18 14:15:00;21;14;0;2;33;43;42;11;36;14;6;1;0
2020-10-18 14:30:00;12;10;1;1;38;37;38;24;24;15;17;9;2
2020-10-18 14:45:00;23;14;0;1;26;38;38;22;24;13;2;0;0
2020-10-18 15:00:00;17;10;0;3;37;39;46;13;29;13;5;7;0
2020-10-18 15:15:00;14;7;0;0;23;33;37;22;32;11;5;7;0
2020-10-18 15:30:00;19;13;0;1;32;35;33;14;26;13;6;3;4
2020-10-18 15:45:00;26;13;0;0;43;41;42;17;27;10;2;1;0
2020-10-18 16:00:00;26;22;1;2;44;41;35;13;28;14;8;3;0
2020-10-18 16:15:00;19;11;0;2;40;35;36;15;22;6;4;0;0
2020-10-18 16:30:00;24;15;1;1;36;42;33;16;28;11;10;4;1
2020-10-18 16:45:00;22;13;0;1;45;44;39;15;40;17;6;0;0
2020-10-18 17:00:00;19;10;0;2;41;38;33;22;29;11;10;1;1
2020-10-18 17:15:00;23;15;1;3;40;37;44;14;27;13;6;0;1
2020-10-18 17:30:00;23;16;0;0;51;45;45;28;29;13;0;1;2
2020-10-18 17:45:00;15;10;0;4;41;26;34;20;39;16;4;2;0
2020-10-18 18:00:00;19;11;0;1;36;33;55;21;29;13;3;1;0
2020-10-18 18:15:00;19;16;2;2;30;43;46;18;35;17;10;1;0
2020-10-18 18:30:00;24;17;1;2;33;38;39;20;38;11;1962;1;1
2020-10-18 18:45:00;7;13;1;4;25;27;43;22;32;10;2445;5;0
2020-10-18 19:00:00;17;9;2;0;24;28;31;16;28;10;478;1;0
2020-10-18 19:15:00;17;9;1;1;23;29;31;20;30;12;1739;2;0
2020-10-18 19:30:00;17;17;2;2;25;32;38;22;28;12;1114;3;6
2020-10-18 19:45:00;14;13;0;2;31;23;30;19;29;11;1698;1;0
2020-10-18 20:00:00;16;16;1;0;21;31;29;17;25;8;1619;0;0
2020-10-18 20:15:00;21;14;2;1;20;22;28;16;28;7;551;3;136
2020-10-18 20:30:00;18;15;3;2;22;34;32;21;20;15;1532;0;0
2020-10-18 20:45:00;11;12;0;0;15;22;20;12;25;9;771;0;0
2020-10-18 21:00:00;13;12;3;0;17;22;25;12;18;7;1159;4;0
2020-10-18 21:15:00;12;9;0;0;8;15;21;5;13;4;884;0;3
2020-10-18 21:30:00;12;6;0;1;19;21;23;13;12;4;1523;1;0
2020-10-18 21:45:00;8;8;0;0;13;17;14;7;8;4;1172;3;0
2020-10-18 22:00:00;12;10;0;2;17;25;9;5;11;3;294;0;0
2020-10-18 22:15:00;5;9;1;0;13;14;13;5;13;3;4;0;0
2020-10-18 22:30:00;3;4;0;0;6;8;11;2;5;1;7;1;0
2020-10-18 22:45:00;8;7;1;1;9;12;7;4;5;2;1;0;0
2020-10-18 23:00:00;6;9;1;0;10;16;11;3;4;0;10;0;1
2020-10-18 23:15:00;5;2;0;0;6;8;7;4;15;1;194;0;0
2020-10-18 23:30:00;4;3;0;1;9;10;7;2;2;1;214;0;0
2020-10-18 23:45:00;3;4;0;0;4;6;5;5;3;1;76;0;0
