DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-10-31 08:00:00;8;4;1;2;27;25;21;7;16;5;4;0;2
2020-10-31 08:15:00;10;8;0;0;29;24;28;9;21;2;419;0;0
2020-10-31 08:30:00;7;4;0;0;32;29;28;16;23;8;71;0;0
2020-10-31 08:45:00;21;9;2;3;43;38;35;20;31;6;24;0;0
2020-10-31 09:00:00;22;10;1;3;39;49;45;22;35;13;16;0;0
2020-10-31 09:15:00;21;16;4;2;43;44;36;10;31;13;2;0;1
2020-10-31 09:30:00;19;15;1;0;46;46;41;17;40;11;5;0;1
2020-10-31 09:45:00;19;18;0;1;49;54;49;17;50;20;4;0;0
2020-10-31 10:00:00;19;13;1;1;37;46;46;17;40;17;8;0;2
2020-10-31 10:15:00;20;15;1;4;63;53;51;15;38;14;5;0;2
2020-10-31 10:30:00;20;17;0;3;59;70;63;27;46;23;1;0;0
2020-10-31 10:45:00;26;24;1;2;46;55;56;24;54;17;6;0;2
2020-10-31 11:00:00;24;12;0;2;53;48;48;43;45;18;2;0;0
2020-10-31 11:15:00;35;21;1;2;57;77;52;25;40;16;4;1;2
2020-10-31 11:30:00;40;25;1;4;70;71;63;25;49;22;4;5;1
2020-10-31 11:45:00;35;23;1;5;51;57;51;30;46;16;2;2;0
2020-10-31 12:00:00;34;38;1;4;62;70;58;17;37;17;4;0;1
2020-10-31 12:15:00;36;20;0;7;70;67;61;25;43;18;3;0;2
2020-10-31 12:30:00;38;26;0;7;61;69;66;25;46;18;4;0;1
2020-10-31 12:45:00;32;23;0;4;57;67;55;27;52;14;4;0;0
2020-10-31 13:00:00;33;26;4;5;74;84;64;21;40;15;4;1;1
2020-10-31 13:15:00;34;25;1;3;52;67;68;30;54;18;2;1;2
2020-10-31 13:30:00;38;24;4;3;53;68;59;28;45;21;2;1;1
2020-10-31 13:45:00;28;20;2;5;70;72;70;34;45;21;4;3;0
2020-10-31 14:00:00;38;21;2;3;60;78;54;25;47;13;3;2;0
2020-10-31 14:15:00;34;27;2;3;61;68;58;28;47;20;4;3;1
2020-10-31 14:30:00;32;29;4;3;77;70;75;36;46;24;7;4;0
2020-10-31 14:45:00;44;20;1;1;65;61;62;29;54;24;7;4;1
2020-10-31 15:00:00;30;38;4;3;50;56;57;29;42;25;4;1;1
2020-10-31 15:15:00;28;17;0;1;58;59;57;31;41;20;2;1;0
2020-10-31 15:30:00;37;17;1;5;62;73;47;24;43;25;5;2;2
2020-10-31 15:45:00;31;21;3;5;69;52;59;38;45;18;5;2;1
2020-10-31 16:00:00;35;20;0;6;75;59;60;33;38;14;7;2;1
2020-10-31 16:15:00;45;28;2;5;69;66;65;40;43;17;4;2;1
2020-10-31 16:30:00;29;18;1;4;61;57;67;25;30;18;8;1;1
2020-10-31 16:45:00;31;23;1;3;54;54;62;32;53;21;3;4;1
2020-10-31 17:00:00;30;28;1;3;64;58;53;32;40;22;5;9;1
2020-10-31 17:15:00;30;31;1;2;54;50;48;24;46;22;105;3;0
2020-10-31 17:30:00;37;30;0;3;54;54;58;35;44;18;1336;5;6
2020-10-31 17:45:00;22;14;0;5;48;46;48;28;46;28;801;3;6
2020-10-31 18:00:00;36;19;1;2;49;50;54;27;38;22;1415;0;2
2020-10-31 18:15:00;34;15;3;3;53;47;49;24;29;13;1202;0;22
2020-10-31 18:30:00;26;21;1;0;45;49;45;21;37;18;829;2;0
2020-10-31 18:45:00;30;22;3;2;36;45;40;29;37;18;1696;1;43
2020-10-31 19:00:00;24;22;1;0;40;34;48;26;30;18;1520;2;0
2020-10-31 19:15:00;25;16;0;1;27;38;43;22;38;23;516;5;5
2020-10-31 19:30:00;25;15;0;2;29;32;32;21;30;16;643;1;2
2020-10-31 19:45:00;20;16;0;4;33;40;30;13;19;12;960;2;0
2020-10-31 20:00:00;19;20;0;1;27;36;41;26;28;16;1152;1;148
2020-10-31 20:15:00;28;14;3;3;26;46;21;18;23;11;969;1;131
2020-10-31 20:30:00;11;11;1;0;19;27;29;11;30;7;165;0;2
2020-10-31 20:45:00;25;21;1;0;31;38;29;11;14;10;8;0;0
2020-10-31 21:00:00;25;23;2;3;36;32;25;14;19;7;9;0;0
2020-10-31 21:15:00;26;21;1;1;20;27;32;14;21;6;1;2;0
2020-10-31 21:30:00;19;16;1;0;27;41;16;9;9;5;6;1;0
2020-10-31 21:45:00;19;13;0;0;23;24;18;10;15;4;62;1;0
2020-10-31 22:00:00;15;9;1;1;23;29;23;7;13;6;1351;1;0
2020-10-31 22:15:00;8;5;0;1;19;31;21;6;22;7;1823;0;0
2020-10-31 22:30:00;7;9;0;2;16;25;24;8;9;3;1116;0;3
2020-10-31 22:45:00;8;9;1;2;19;22;22;6;11;4;1111;0;0
2020-10-31 23:00:00;7;8;0;2;13;19;15;7;17;4;662;0;0
2020-10-31 23:15:00;7;2;0;1;10;12;13;4;9;1;504;1;0
2020-10-31 23:30:00;4;2;0;1;16;14;12;6;10;0;1;2;0
2020-10-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
