DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-31 12:45:00;135;143;0;88;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 13:00:00;119;126;2;100;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 13:15:00;162;173;2;82;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 13:30:00;149;172;0;87;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 13:45:00;150;148;2;85;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 14:00:00;157;129;1;117;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 14:15:00;124;122;0;111;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 14:30:00;133;132;1;139;249;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 14:45:00;130;124;4;115;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 15:00:00;152;142;0;138;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 15:15:00;117;127;3;97;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 15:30:00;135;144;2;130;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 15:45:00;121;123;0;111;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 16:00:00;133;137;0;135;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 16:15:00;148;169;5;123;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 16:30:00;138;143;6;135;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 16:45:00;149;151;23;153;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 17:00:00;133;160;2;134;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 17:15:00;135;164;3;144;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 17:30:00;114;103;2;106;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 17:45:00;110;144;0;98;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 18:00:00;136;138;4;128;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 18:15:00;115;72;0;95;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 18:30:00;131;141;1;102;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 18:45:00;108;95;2;79;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 19:00:00;111;108;0;85;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 19:15:00;80;82;6;66;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 19:30:00;95;86;0;50;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 19:45:00;80;67;1;52;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 20:00:00;63;68;5;60;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 20:15:00;72;61;1;62;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 20:30:00;74;61;2;45;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 20:45:00;84;84;1;45;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 21:00:00;96;72;0;53;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 21:15:00;82;88;4;30;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 21:30:00;58;41;2;32;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 21:45:00;46;29;1;44;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 22:00:00;48;37;1;63;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 22:15:00;32;20;2;50;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 22:30:00;53;24;2;21;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 22:45:00;30;17;2;12;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 23:00:00;37;25;0;16;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 23:15:00;22;18;1;17;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 23:30:00;19;13;0;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 23:45:00;16;15;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
