DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-11-13 08:00:00;84;24;11;118;0;10;1;0;0
2020-11-13 08:15:00;85;26;10;128;2;10;0;0;0
2020-11-13 08:30:00;85;16;7;113;0;10;1;0;0
2020-11-13 08:45:00;80;12;17;125;1;10;0;0;0
2020-11-13 09:00:00;72;11;12;95;1;13;1;0;0
2020-11-13 09:15:00;71;7;13;87;2;13;1;0;0
2020-11-13 09:30:00;68;14;11;105;0;13;0;0;0
2020-11-13 09:45:00;95;13;13;99;0;13;1;0;0
2020-11-13 10:00:00;70;13;14;81;0;12;1;0;0
2020-11-13 10:15:00;76;17;22;121;4;13;1;0;0
2020-11-13 10:30:00;88;14;19;92;0;13;0;0;0
2020-11-13 10:45:00;101;23;23;113;3;13;1;0;0
2020-11-13 11:00:00;93;17;14;98;0;13;1;0;0
2020-11-13 11:15:00;97;18;26;85;1;13;0;0;0
2020-11-13 11:30:00;122;17;21;116;1;13;1;0;0
2020-11-13 11:45:00;110;18;12;109;8;12;1;0;0
2020-11-13 12:00:00;104;25;23;137;27;13;0;0;0
2020-11-13 12:15:00;134;24;20;138;0;13;1;0;0
2020-11-13 12:30:00;124;18;23;127;2;13;1;0;0
2020-11-13 12:45:00;118;19;17;116;0;13;0;0;0
2020-11-13 13:00:00;132;15;16;128;6;13;1;0;0
2020-11-13 13:15:00;135;18;31;106;17;9;1;0;0
2020-11-13 13:30:00;164;27;17;165;2;10;0;0;0
2020-11-13 13:45:00;166;24;12;137;3;10;1;0;0
2020-11-13 14:00:00;136;25;17;170;1;10;1;0;0
2020-11-13 14:15:00;136;14;11;164;7;10;0;0;0
2020-11-13 14:30:00;137;20;17;136;2;10;1;0;0
2020-11-13 14:45:00;133;13;12;124;5;10;0;0;0
2020-11-13 15:00:00;121;15;16;130;5;10;1;0;0
2020-11-13 15:15:00;122;19;15;143;0;10;1;0;0
2020-11-13 15:30:00;100;16;11;103;1;10;0;0;0
2020-11-13 15:45:00;106;14;17;106;1;10;1;0;0
2020-11-13 16:00:00;119;15;14;127;1;10;1;0;0
2020-11-13 16:15:00;112;21;13;102;0;10;0;0;0
2020-11-13 16:30:00;107;23;11;104;1;10;1;0;0
2020-11-13 16:45:00;104;18;24;121;4;10;0;0;0
2020-11-13 17:00:00;107;13;18;113;0;10;1;0;0
2020-11-13 17:15:00;117;12;19;110;2;10;1;0;0
2020-11-13 17:30:00;82;18;14;81;5;10;0;0;0
2020-11-13 17:45:00;111;21;9;77;2;10;1;0;0
2020-11-13 18:00:00;84;12;14;101;0;10;1;0;0
2020-11-13 18:15:00;80;15;11;82;5;10;0;0;0
2020-11-13 18:30:00;70;12;3;84;0;10;1;0;0
2020-11-13 18:45:00;73;4;7;68;0;10;0;0;0
2020-11-13 19:00:00;62;6;4;53;0;10;1;0;0
2020-11-13 19:15:00;56;8;2;51;0;10;1;0;0
2020-11-13 19:30:00;37;8;1;38;0;10;0;0;0
2020-11-13 19:45:00;53;4;1;39;0;10;1;0;0
2020-11-13 20:00:00;48;5;2;40;0;13;1;0;0
2020-11-13 20:15:00;41;6;1;31;0;13;0;0;0
2020-11-13 20:30:00;51;6;4;40;0;12;1;0;0
2020-11-13 20:45:00;59;5;0;38;0;14;1;0;0
2020-11-13 21:00:00;76;5;1;41;0;12;1;0;0
2020-11-13 21:15:00;100;14;0;71;0;13;0;0;0
2020-11-13 21:30:00;46;11;2;65;0;12;1;0;0
2020-11-13 21:45:00;56;14;1;129;0;14;1;0;0
2020-11-13 22:00:00;55;13;0;74;0;9;1;0;0
2020-11-13 22:15:00;37;6;2;35;0;11;0;0;0
2020-11-13 22:30:00;15;4;1;25;0;9;1;0;0
2020-11-13 22:45:00;24;2;1;19;0;13;1;0;0
2020-11-13 23:00:00;10;4;0;9;0;12;0;0;0
2020-11-13 23:15:00;18;3;0;16;0;13;1;0;0
2020-11-13 23:30:00;15;4;0;9;0;12;1;0;0
2020-11-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
