DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-09-19 08:00:00;57;52;30;8;53;48;26;40;0;0;0;0;0;0;0;4;1;0;0
2020-09-19 08:15:00;57;61;33;11;64;59;23;35;0;0;0;0;0;0;0;6;1;0;0
2020-09-19 08:30:00;61;65;44;10;65;56;35;39;0;0;0;0;0;0;0;8;0;0;1
2020-09-19 08:45:00;81;72;55;10;73;69;36;50;0;0;0;0;0;0;0;7;4;2;0
2020-09-19 09:00:00;78;62;40;16;94;65;39;35;0;0;0;0;0;0;0;7;1;0;0
2020-09-19 09:15:00;87;82;51;21;84;74;37;52;0;0;0;0;0;0;1;8;3;0;0
2020-09-19 09:30:00;75;96;72;12;81;76;48;63;0;0;0;0;0;0;0;8;3;3;0
2020-09-19 09:45:00;103;116;96;24;101;98;45;72;0;0;0;0;0;0;0;7;0;0;2
2020-09-19 10:00:00;92;101;61;21;91;82;49;60;0;0;0;0;0;0;0;4;1;0;0
2020-09-19 10:15:00;109;113;72;14;98;88;43;59;0;0;0;0;0;0;2;7;0;0;1
2020-09-19 10:30:00;103;116;60;26;105;87;46;48;0;0;0;0;0;0;0;8;2;1;0
2020-09-19 10:45:00;103;118;68;21;118;105;48;52;0;0;0;0;0;0;0;11;5;0;1
2020-09-19 11:00:00;115;142;67;26;102;88;37;40;0;0;0;0;0;0;0;11;1;0;0
2020-09-19 11:15:00;115;118;78;20;106;101;48;60;0;0;0;0;0;0;0;9;0;0;0
2020-09-19 11:30:00;116;133;87;20;121;112;44;67;0;0;0;0;0;0;0;10;4;0;1
2020-09-19 11:45:00;98;109;81;15;118;112;47;76;0;0;0;0;0;0;0;9;12;0;2
2020-09-19 12:00:00;120;126;67;20;113;108;41;39;0;0;0;0;0;0;0;11;1;0;1
2020-09-19 12:15:00;109;126;88;16;128;122;44;64;0;0;0;0;0;0;0;10;2;0;3
2020-09-19 12:30:00;119;123;86;9;112;122;59;79;0;0;0;0;0;0;0;7;0;0;0
2020-09-19 12:45:00;93;104;74;23;126;114;44;53;0;0;0;0;0;0;0;7;0;0;17
2020-09-19 13:00:00;117;116;71;15;108;99;51;72;0;0;0;0;0;0;0;9;2;0;1
2020-09-19 13:15:00;103;121;78;19;108;102;46;58;0;0;0;0;0;0;0;10;1;0;0
2020-09-19 13:30:00;117;135;63;25;110;105;48;37;0;0;0;0;0;0;0;9;0;0;0
2020-09-19 13:45:00;119;130;66;19;103;112;39;83;0;0;0;0;0;0;0;6;2;0;3
2020-09-19 14:00:00;105;128;70;15;113;105;43;48;0;0;0;0;0;0;0;10;6;0;0
2020-09-19 14:15:00;99;115;73;22;113;115;44;53;0;0;0;0;0;0;0;9;2;0;0
2020-09-19 14:30:00;99;118;81;16;107;108;30;80;0;0;0;0;0;0;0;10;2;0;0
2020-09-19 14:45:00;118;131;87;15;116;107;43;66;0;0;0;0;0;0;0;6;1;3;0
2020-09-19 15:00:00;106;126;71;9;85;98;43;75;0;0;0;0;0;0;0;7;6;0;0
2020-09-19 15:15:00;84;104;84;17;129;112;53;83;0;0;0;0;0;0;0;6;3;0;0
2020-09-19 15:30:00;92;119;71;13;122;111;34;58;0;0;0;0;0;0;0;4;5;0;1
2020-09-19 15:45:00;92;109;74;11;95;112;44;74;0;0;0;0;0;0;0;6;2;0;0
2020-09-19 16:00:00;88;105;57;6;102;113;48;63;0;0;0;0;0;0;0;8;2;0;6
2020-09-19 16:15:00;104;118;86;16;116;107;45;64;0;0;0;0;0;0;0;10;0;0;0
2020-09-19 16:30:00;93;108;67;9;113;119;38;61;0;0;0;0;0;0;0;7;0;0;0
2020-09-19 16:45:00;89;113;71;15;108;111;45;67;0;0;0;0;0;0;0;7;11;0;0
2020-09-19 17:00:00;82;98;56;8;115;106;41;58;0;0;0;0;0;0;0;9;1;0;0
2020-09-19 17:15:00;85;86;58;22;89;97;33;44;0;0;0;0;0;0;3;7;3;0;0
2020-09-19 17:30:00;104;131;75;19;107;105;46;70;0;0;0;0;0;0;0;10;29;0;1
2020-09-19 17:45:00;122;144;67;13;115;116;49;70;0;0;0;0;0;0;0;10;18;0;0
2020-09-19 18:00:00;96;116;72;13;110;100;47;80;0;0;0;0;0;0;0;5;1;0;1
2020-09-19 18:15:00;81;117;70;18;113;104;51;77;0;0;0;0;0;0;0;7;0;0;0
2020-09-19 18:30:00;78;103;61;10;92;98;38;67;0;0;0;0;0;0;0;5;5;0;0
2020-09-19 18:45:00;84;110;52;14;92;78;43;58;0;0;0;0;0;0;3;7;3;0;0
2020-09-19 19:00:00;87;105;57;17;77;68;41;55;0;0;0;0;0;0;0;12;2;0;0
2020-09-19 19:15:00;80;87;57;6;90;78;41;57;0;0;0;0;0;0;0;10;9;0;0
2020-09-19 19:30:00;70;76;43;10;97;82;27;44;0;0;0;0;0;0;0;8;5;0;0
2020-09-19 19:45:00;65;84;53;14;84;87;26;58;0;0;0;0;0;0;0;7;3;0;0
2020-09-19 20:00:00;55;77;56;12;78;74;21;58;0;0;0;0;0;0;0;2;3;0;0
2020-09-19 20:15:00;62;66;41;11;62;66;20;49;0;0;0;0;0;0;0;2;1;0;0
2020-09-19 20:30:00;44;69;45;7;56;53;21;49;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 20:45:00;46;53;34;14;65;49;14;55;0;0;0;0;0;0;0;2;4;0;0
2020-09-19 21:00:00;48;65;30;5;68;61;12;35;0;0;0;0;0;0;0;1;0;0;0
2020-09-19 21:15:00;52;54;29;7;38;36;19;36;0;0;0;0;0;0;0;1;0;0;0
2020-09-19 21:30:00;45;47;18;19;37;31;7;28;0;0;0;0;0;0;0;2;34;0;0
2020-09-19 21:45:00;30;41;30;7;53;53;11;31;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 22:00:00;32;38;21;4;48;46;10;23;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 22:15:00;34;39;20;6;48;50;5;21;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 22:30:00;30;35;15;6;51;48;7;17;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 22:45:00;29;35;16;2;34;35;7;16;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 23:00:00;30;28;19;2;38;38;2;16;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 23:15:00;39;44;17;7;46;44;6;19;0;0;0;0;0;0;0;1;0;0;0
2020-09-19 23:30:00;26;28;16;1;36;39;8;17;0;0;0;0;0;0;0;0;0;0;0
2020-09-19 23:45:00;28;41;20;2;27;30;8;16;0;0;0;0;0;0;0;0;0;0;0
