DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-09-05 17:00:00;78;101;64;13;98;105;37;63;0;0;0;0;0;0;0;7;2;0;0
2020-09-05 17:15:00;82;105;50;16;94;88;43;55;0;0;0;0;0;0;0;6;4;0;0
2020-09-05 17:30:00;83;114;61;20;112;112;46;61;0;0;0;0;0;0;0;7;9;4;0
2020-09-05 17:45:00;76;111;66;19;98;104;46;76;0;0;0;0;0;0;0;11;1;0;0
2020-09-05 18:00:00;93;112;58;11;108;116;43;73;0;0;0;0;0;0;0;8;3;0;0
2020-09-05 18:15:00;90;109;56;13;103;98;36;67;0;0;0;0;0;0;0;7;6;0;0
2020-09-05 18:30:00;76;95;46;13;80;79;31;55;0;0;0;0;0;0;0;12;0;0;11
2020-09-05 18:45:00;83;100;57;11;98;101;35;50;0;0;0;0;0;0;0;8;0;0;9
2020-09-05 19:00:00;80;122;72;10;97;92;49;79;0;0;0;0;0;0;0;4;9;0;1
2020-09-05 19:15:00;97;103;62;18;81;69;33;60;0;0;0;0;0;0;0;6;1;0;0
2020-09-05 19:30:00;82;84;53;8;71;75;28;53;0;0;0;0;0;0;0;6;1;0;0
2020-09-05 19:45:00;73;92;49;9;80;75;23;56;0;0;0;0;0;0;0;5;0;0;0
2020-09-05 20:00:00;63;69;45;11;77;73;22;47;0;0;0;0;0;0;0;3;1;1;0
2020-09-05 20:15:00;38;78;59;8;77;70;22;60;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 20:30:00;60;59;46;12;70;69;16;47;0;0;0;0;0;0;0;4;1;0;0
2020-09-05 20:45:00;54;63;36;3;66;62;16;38;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 21:00:00;49;49;31;8;63;58;11;36;0;0;0;0;0;0;0;0;1;0;0
2020-09-05 21:15:00;37;52;32;10;42;37;12;35;0;0;0;0;0;0;0;0;0;2;0
2020-09-05 21:30:00;37;38;20;4;41;35;8;17;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 21:45:00;40;49;32;7;46;40;9;22;0;0;0;0;0;0;0;1;0;0;0
2020-09-05 22:00:00;48;59;27;10;63;52;14;24;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 22:15:00;33;44;29;7;30;34;11;28;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 22:30:00;26;33;21;7;51;43;6;22;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 22:45:00;40;43;26;4;48;48;10;25;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 23:00:00;27;28;21;4;57;54;6;23;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 23:15:00;32;32;18;0;49;38;3;13;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 23:30:00;24;30;14;3;39;37;7;16;0;0;0;0;0;0;0;0;0;0;0
2020-09-05 23:45:00;15;22;16;0;31;34;4;16;0;0;0;0;0;0;0;0;0;0;0
