DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-09-27 17:00:00;86;86;54;9;99;98;24;51;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 17:15:00;88;105;70;14;109;115;26;65;0;0;0;0;0;0;0;2;0;0;0
2020-09-27 17:30:00;74;88;73;4;96;107;23;66;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 17:45:00;92;124;86;13;109;115;40;80;0;0;0;0;0;0;0;2;3;0;0
2020-09-27 18:00:00;87;101;56;14;96;91;25;55;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 18:15:00;68;74;56;15;106;100;25;61;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 18:30:00;71;93;67;12;81;79;34;66;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 18:45:00;95;102;65;17;101;96;34;72;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 19:00:00;74;79;51;7;98;99;24;58;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 19:15:00;79;94;50;17;95;99;26;51;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 19:30:00;64;69;46;3;60;54;19;43;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 19:45:00;71;81;44;16;83;87;21;50;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 20:00:00;50;63;39;7;69;67;14;40;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 20:15:00;50;58;34;12;76;71;12;31;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 20:30:00;40;48;23;2;48;43;6;22;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 20:45:00;46;53;33;8;64;65;10;34;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 21:00:00;34;38;27;4;52;53;11;30;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 21:15:00;46;52;31;3;45;45;13;27;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 21:30:00;30;40;20;1;35;29;6;17;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 21:45:00;26;36;22;1;32;37;11;23;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 22:00:00;20;24;18;0;36;38;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 22:15:00;20;30;16;6;28;25;4;13;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 22:30:00;16;25;11;1;22;21;8;13;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 22:45:00;21;26;14;1;20;22;4;14;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 23:00:00;10;17;10;3;19;20;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 23:15:00;22;16;3;1;19;21;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 23:30:00;8;6;7;2;12;16;1;9;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 23:45:00;5;12;9;0;17;20;5;7;0;0;0;0;0;0;0;0;0;0;0
