DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-09-26 07:15:00;40;35;23;4;39;35;24;36;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 07:30:00;54;50;28;6;35;40;24;33;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 07:45:00;45;51;40;9;41;48;25;43;0;0;0;0;0;0;0;4;0;0;0
2020-09-26 08:00:00;46;51;30;7;41;41;20;36;0;0;0;0;0;0;0;4;0;0;0
2020-09-26 08:15:00;67;50;32;10;46;51;31;37;0;0;0;0;0;0;0;5;17;0;0
2020-09-26 08:30:00;60;62;46;15;53;52;31;50;0;0;0;0;0;0;0;5;3;0;0
2020-09-26 08:45:00;64;74;43;18;60;61;34;38;0;0;0;0;0;0;0;6;18;0;0
2020-09-26 09:00:00;63;70;43;15;75;66;34;47;0;0;0;0;0;0;0;4;0;0;0
2020-09-26 09:15:00;92;99;63;16;86;77;43;42;0;0;0;0;0;0;0;5;0;0;0
2020-09-26 09:30:00;91;101;68;26;91;95;39;51;0;0;0;0;0;0;0;9;3;0;0
2020-09-26 09:45:00;120;130;85;26;101;111;49;68;0;0;0;0;0;0;0;7;4;0;0
2020-09-26 10:00:00;99;102;67;27;102;94;38;31;0;0;0;0;0;0;0;10;3;0;0
2020-09-26 10:15:00;112;114;59;15;111;91;48;44;0;0;0;0;0;0;0;8;9;1;0
2020-09-26 10:30:00;126;123;90;22;108;90;53;66;0;0;0;0;0;0;0;6;4;6;0
2020-09-26 10:45:00;126;141;64;28;114;116;48;53;0;0;0;0;0;0;2;5;0;0;0
2020-09-26 11:00:00;133;132;82;29;118;98;51;47;0;0;0;0;0;0;0;10;1;0;0
2020-09-26 11:15:00;117;139;71;20;113;108;38;62;0;0;0;0;0;0;0;8;2;0;1
2020-09-26 11:30:00;128;133;98;25;147;142;47;73;0;0;0;0;0;0;0;8;2;0;0
2020-09-26 11:45:00;124;132;80;18;146;133;46;61;0;0;0;0;0;0;0;10;4;0;0
2020-09-26 12:00:00;124;117;71;17;137;141;43;57;0;0;0;0;0;0;0;8;0;0;5
2020-09-26 12:15:00;122;119;85;22;140;145;45;61;0;0;0;0;0;0;0;9;2;0;0
2020-09-26 12:30:00;115;144;94;24;140;128;66;83;0;0;0;0;0;0;0;9;0;0;0
2020-09-26 12:45:00;113;140;82;24;135;119;45;48;0;0;0;0;0;0;0;8;0;0;0
2020-09-26 13:00:00;121;128;70;14;132;128;50;73;0;0;0;0;0;0;0;6;0;0;0
2020-09-26 13:15:00;119;145;81;15;120;121;55;61;0;0;0;0;0;0;0;6;0;0;0
2020-09-26 13:30:00;120;139;87;24;140;128;47;50;0;0;0;0;0;0;0;10;1;0;0
2020-09-26 13:45:00;126;147;103;12;137;150;52;65;0;0;0;0;0;0;0;3;3;0;0
2020-09-26 14:00:00;115;133;89;15;119;114;42;64;0;0;0;0;0;0;0;2;2;0;0
2020-09-26 14:15:00;121;145;111;21;125;132;57;85;0;0;0;0;0;0;0;6;1;0;0
2020-09-26 14:30:00;104;128;81;12;101;107;55;70;0;0;0;0;0;0;0;8;3;0;4
2020-09-26 14:45:00;117;135;103;22;133;123;42;62;0;0;0;0;0;0;0;4;4;0;0
2020-09-26 15:00:00;110;129;87;19;128;119;55;69;0;0;0;0;0;0;0;5;4;0;0
2020-09-26 15:15:00;117;144;104;14;117;124;48;80;0;0;0;0;0;0;0;5;2;0;0
2020-09-26 15:30:00;94;125;80;13;115;114;51;66;0;0;0;0;0;0;0;3;37;0;0
2020-09-26 15:45:00;105;126;89;11;119;116;48;70;0;0;0;0;0;0;1;2;1;0;0
2020-09-26 16:00:00;96;115;88;14;113;132;42;66;0;0;0;0;0;0;0;5;2;0;0
2020-09-26 16:15:00;101;122;82;11;127;131;51;69;0;0;0;0;0;0;0;3;6;0;0
2020-09-26 16:30:00;99;127;83;19;113;113;48;53;0;0;0;0;0;0;0;6;0;0;0
2020-09-26 16:45:00;91;119;71;12;114;96;39;62;0;0;0;0;0;0;0;6;6;0;0
2020-09-26 17:00:00;86;111;56;6;113;110;54;68;0;0;0;0;0;0;0;5;0;0;0
2020-09-26 17:15:00;84;121;66;16;111;105;39;51;0;0;0;0;0;0;0;8;3;0;1
2020-09-26 17:30:00;104;125;89;8;127;115;53;94;0;0;0;0;0;0;0;4;2;0;0
2020-09-26 17:45:00;98;119;71;14;137;117;47;80;0;0;0;0;0;0;0;4;0;0;0
2020-09-26 18:00:00;92;127;55;20;108;95;38;68;0;0;0;0;0;0;0;8;1;0;0
2020-09-26 18:15:00;83;115;64;10;107;102;47;61;0;0;0;0;0;0;0;7;18;3;0
2020-09-26 18:30:00;99;119;56;16;76;86;41;59;0;0;0;0;0;0;0;3;0;0;0
2020-09-26 18:45:00;79;93;62;13;82;110;35;68;0;0;0;0;0;0;0;5;0;0;0
2020-09-26 19:00:00;67;93;59;17;105;98;41;69;0;0;0;0;0;0;0;5;2;0;0
2020-09-26 19:15:00;69;106;55;16;96;100;28;61;0;0;0;0;0;0;0;2;0;0;0
2020-09-26 19:30:00;59;77;54;17;72;80;30;68;0;0;0;0;0;0;0;8;5;0;0
2020-09-26 19:45:00;69;91;50;18;69;70;28;68;0;0;0;0;0;0;0;3;0;0;0
2020-09-26 20:00:00;45;80;50;10;70;73;21;51;0;0;0;0;0;0;0;2;5;2;0
2020-09-26 20:15:00;37;41;41;10;65;58;16;42;0;0;0;0;0;0;0;2;0;0;0
2020-09-26 20:30:00;43;51;39;7;62;56;14;41;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 20:45:00;31;57;38;8;54;48;12;39;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 21:00:00;38;52;31;15;59;52;14;30;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 21:15:00;31;45;36;12;40;45;9;31;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 21:30:00;37;39;21;17;47;40;12;25;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 21:45:00;43;40;31;8;46;47;9;27;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 22:00:00;29;31;17;9;46;43;9;26;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 22:15:00;31;51;33;2;43;47;11;28;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 22:30:00;23;41;22;3;50;49;5;16;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 22:45:00;30;38;25;4;39;43;11;24;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 23:00:00;25;28;16;3;40;37;2;13;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 23:15:00;33;40;21;0;36;31;6;18;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 23:30:00;28;26;5;6;25;25;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-26 23:45:00;30;40;17;0;37;31;5;14;0;0;0;0;0;0;0;0;0;0;0
