DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-09-06 07:45:00;30;24;8;1;19;25;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 08:00:00;26;21;8;3;25;30;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 08:15:00;21;20;12;8;27;22;9;16;0;0;0;0;0;0;0;1;0;0;0
2020-09-06 08:30:00;44;38;19;7;42;41;7;22;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 08:45:00;41;30;16;7;37;46;8;19;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 09:00:00;60;54;20;9;50;58;8;23;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 09:15:00;41;48;31;9;52;55;13;28;0;0;0;0;0;0;0;1;0;0;0
2020-09-06 09:30:00;71;63;43;7;52;64;18;48;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 09:45:00;64;58;38;15;42;49;19;39;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 10:00:00;52;52;32;7;61;56;16;31;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 10:15:00;52;55;37;12;58;71;17;45;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 10:30:00;67;70;41;11;73;75;13;38;0;0;0;0;0;0;0;2;0;0;0
2020-09-06 10:45:00;58;57;30;12;53;57;14;33;0;0;0;0;0;0;0;1;6;0;0
2020-09-06 11:00:00;58;82;58;6;82;77;22;49;0;0;0;0;0;0;0;1;0;0;0
2020-09-06 11:15:00;43;50;50;16;80;79;19;46;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 11:30:00;74;74;50;6;83;82;24;43;0;0;0;0;0;0;0;1;0;0;0
2020-09-06 11:45:00;80;90;50;16;91;91;19;49;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 12:00:00;75;88;54;13;103;92;24;55;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 12:15:00;69;66;42;9;72;79;12;42;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 12:30:00;79;83;53;19;80;83;28;58;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 12:45:00;61;77;49;15;65;73;22;50;0;0;0;0;0;0;0;4;0;0;0
2020-09-06 13:00:00;73;93;60;12;86;90;27;58;0;0;0;0;0;0;0;3;0;0;0
2020-09-06 13:15:00;60;84;47;15;80;75;18;46;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 13:30:00;89;95;54;19;97;87;28;53;0;0;0;0;0;0;0;1;0;0;0
2020-09-06 13:45:00;82;77;40;12;81;85;19;50;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 14:00:00;85;96;59;13;91;82;24;60;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 14:15:00;75;81;54;15;86;83;25;61;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 14:30:00;84;94;70;7;96;98;34;75;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 14:45:00;88;96;60;14;82;93;25;65;0;0;0;0;0;0;0;1;0;0;0
2020-09-06 15:00:00;97;112;60;14;103;97;38;71;0;0;0;0;0;0;0;5;0;0;0
2020-09-06 15:15:00;70;90;66;5;86;85;31;60;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 15:30:00;89;115;64;7;97;87;32;66;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 15:45:00;88;87;49;4;84;70;29;45;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 16:00:00;83;88;58;11;98;89;25;56;0;0;0;0;0;0;0;2;0;0;0
2020-09-06 16:15:00;72;91;61;13;86;85;31;68;0;0;0;0;0;0;0;2;0;0;0
2020-09-06 16:30:00;93;98;71;4;105;101;27;66;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 16:45:00;72;84;68;6;87;90;20;58;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 17:00:00;77;92;66;7;94;98;29;71;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 17:15:00;84;87;58;12;101;74;24;55;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 17:30:00;105;124;75;4;89;75;45;79;0;0;0;0;0;0;0;2;0;0;0
2020-09-06 17:45:00;91;110;61;11;97;91;32;60;0;0;0;0;0;0;0;1;3;0;0
2020-09-06 18:00:00;89;96;66;16;113;112;27;79;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 18:15:00;67;75;54;7;82;88;18;50;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 18:30:00;73;85;53;9;82;74;19;51;0;0;0;0;0;0;0;1;0;0;0
2020-09-06 18:45:00;84;92;62;17;90;77;27;66;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 19:00:00;75;87;53;12;88;68;23;53;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 19:15:00;59;85;54;15;59;48;20;53;0;0;0;0;0;0;0;4;4;0;0
2020-09-06 19:30:00;65;82;55;10;90;75;23;58;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 19:45:00;59;54;48;8;95;79;10;40;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 20:00:00;62;83;45;9;86;78;21;46;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 20:15:00;56;68;39;12;57;46;7;31;0;0;0;0;0;0;0;2;0;0;0
2020-09-06 20:30:00;44;53;35;5;63;52;16;35;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 20:45:00;41;50;37;5;51;45;19;37;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 21:00:00;39;66;36;5;58;50;11;30;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 21:15:00;21;31;15;8;38;32;5;19;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 21:30:00;39;49;21;2;40;39;11;23;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 21:45:00;26;44;26;4;21;23;7;19;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 22:00:00;30;32;18;6;32;34;7;16;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 22:15:00;23;21;14;2;25;22;12;18;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 22:30:00;20;23;18;1;35;41;4;18;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 22:45:00;15;19;11;1;24;21;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 23:00:00;19;19;10;0;26;27;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 23:15:00;14;15;9;1;23;23;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 23:30:00;17;12;4;0;18;19;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-06 23:45:00;13;10;4;0;9;12;3;3;0;0;0;0;0;0;0;0;0;0;0
