DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-12-07 06:45:00;79;136;52;124;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 07:00:00;64;86;34;92;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 07:15:00;82;116;48;135;8;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-12-07 07:30:00;120;148;75;157;3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 07:45:00;108;118;64;166;4;7;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-12-07 08:00:00;86;95;75;146;4;3;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 08:15:00;110;103;84;165;6;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-12-07 08:30:00;86;106;58;118;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2020-12-07 08:45:00;85;97;62;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 09:00:00;74;75;51;91;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 09:15:00;83;93;64;120;1;2;0;0;5;2;1;0;0;0;0;0;0;0;0;0
2020-12-07 09:30:00;103;111;56;117;1;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-07 09:45:00;103;105;68;143;0;2;0;1;3;0;2;0;0;0;0;0;0;0;0;0
2020-12-07 10:00:00;87;98;64;113;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-07 10:15:00;89;115;54;122;2;1;0;1;3;0;1;0;0;0;0;0;0;0;0;0
2020-12-07 10:30:00;119;119;76;134;3;5;1;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-12-07 10:45:00;98;128;62;145;1;5;1;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 11:00:00;100;118;63;145;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-07 11:15:00;88;111;80;134;0;4;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-12-07 11:30:00;110;107;78;159;1;0;0;0;8;6;1;0;0;0;0;0;0;0;0;0
2020-12-07 11:45:00;98;95;75;159;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-07 12:00:00;109;100;69;163;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 12:15:00;98;125;75;155;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 12:30:00;100;107;80;197;5;4;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2020-12-07 12:45:00;98;115;83;160;3;4;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-12-07 13:00:00;101;102;64;164;5;1;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2020-12-07 13:15:00;120;117;62;144;3;8;0;0;29;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 13:30:00;90;73;95;157;1;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-07 13:45:00;109;176;100;163;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-07 14:00:00;114;114;69;177;15;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 14:15:00;103;84;85;173;3;2;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-12-07 14:30:00;121;141;96;236;8;18;4;1;20;1;0;1;0;0;0;0;0;0;0;0
2020-12-07 14:45:00;92;127;90;196;1;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-12-07 15:00:00;112;116;90;183;2;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-12-07 15:15:00;121;132;105;242;1;3;0;3;2;1;0;0;0;0;0;0;0;0;0;0
2020-12-07 15:30:00;132;142;97;192;8;9;0;0;5;3;2;0;0;0;0;0;0;0;0;0
2020-12-07 15:45:00;116;134;84;214;4;43;0;11;24;0;3;0;0;0;0;0;0;0;0;0
2020-12-07 16:00:00;124;141;106;216;6;1;2;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 16:15:00;116;123;91;202;11;6;0;0;19;4;0;0;0;0;0;0;0;0;0;0
2020-12-07 16:30:00;124;114;89;213;3;1;0;0;21;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 16:45:00;126;137;112;247;14;1;0;0;50;3;0;0;0;0;0;0;0;0;0;0
2020-12-07 17:00:00;105;131;95;202;25;1;0;0;10;12;0;0;0;0;0;0;0;0;0;0
2020-12-07 17:15:00;89;118;70;157;5;12;0;0;22;0;3;0;0;0;0;0;0;0;0;0
2020-12-07 17:30:00;84;124;78;176;1;0;1;0;25;1;0;0;0;0;0;0;0;0;0;0
2020-12-07 17:45:00;99;108;72;170;3;0;0;0;10;2;2;0;0;0;0;0;0;0;0;0
2020-12-07 18:00:00;91;106;60;152;2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 18:15:00;80;83;59;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 18:30:00;73;98;71;140;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-07 18:45:00;81;82;61;100;3;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 19:00:00;48;66;76;114;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-07 19:15:00;59;60;57;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 19:30:00;50;35;41;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 19:45:00;38;53;38;81;0;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 20:00:00;47;47;42;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 20:15:00;35;42;31;50;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 20:30:00;33;32;28;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 20:45:00;41;32;25;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 21:00:00;41;20;30;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 21:15:00;54;25;23;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 21:30:00;53;25;24;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 21:45:00;31;26;22;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 22:00:00;37;43;27;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 22:15:00;28;31;20;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 22:30:00;22;30;8;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 22:45:00;11;15;15;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 23:00:00;10;7;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 23:15:00;8;10;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 23:30:00;14;10;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-07 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
