DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-03-29 09:00:00;7;2;3;13;0;12;0;0;0
2020-03-29 09:15:00;11;2;1;16;0;14;1;0;0
2020-03-29 09:30:00;13;1;0;9;0;12;1;0;0
2020-03-29 09:45:00;15;3;3;14;0;13;1;0;0
2020-03-29 10:00:00;17;1;0;12;0;12;1;0;0
2020-03-29 10:15:00;14;2;5;14;0;14;0;0;0
2020-03-29 10:30:00;22;4;1;21;0;12;1;0;0
2020-03-29 10:45:00;9;3;0;34;0;14;1;0;0
2020-03-29 11:00:00;19;7;1;26;0;12;1;0;0
2020-03-29 11:15:00;24;4;4;28;0;14;1;0;0
2020-03-29 11:30:00;19;2;0;19;0;12;0;0;0
2020-03-29 11:45:00;35;1;0;24;0;13;1;0;0
2020-03-29 12:00:00;25;5;1;23;0;12;1;0;0
2020-03-29 12:15:00;38;6;1;39;0;14;1;0;0
2020-03-29 12:30:00;25;6;1;35;0;12;1;0;0
2020-03-29 12:45:00;33;6;2;29;0;14;0;0;0
2020-03-29 13:00:00;27;2;1;33;0;12;1;0;0
2020-03-29 13:15:00;31;5;0;32;0;13;1;0;0
2020-03-29 13:30:00;20;5;0;21;0;12;1;0;0
2020-03-29 13:45:00;32;4;0;29;0;14;0;0;0
2020-03-29 14:00:00;24;4;2;32;0;12;1;0;0
2020-03-29 14:15:00;24;5;2;28;0;14;1;0;0
2020-03-29 14:30:00;29;8;3;19;0;12;1;0;0
2020-03-29 14:45:00;32;7;0;39;0;14;1;0;0
2020-03-29 15:00:00;25;6;0;39;0;12;0;0;0
2020-03-29 15:15:00;29;7;0;40;0;13;1;0;0
2020-03-29 15:30:00;27;5;4;47;0;12;1;0;0
2020-03-29 15:45:00;34;6;3;37;0;14;1;0;0
2020-03-29 16:00:00;28;3;1;41;0;12;1;0;0
2020-03-29 16:15:00;37;6;6;31;0;14;0;0;0
2020-03-29 16:30:00;29;10;1;44;0;12;1;0;0
2020-03-29 16:45:00;34;5;6;41;0;13;1;0;0
2020-03-29 17:00:00;26;3;0;35;0;12;1;0;0
2020-03-29 17:15:00;22;3;3;41;0;14;1;0;0
2020-03-29 17:30:00;20;3;2;40;0;12;0;0;0
2020-03-29 17:45:00;37;5;4;32;0;14;1;0;0
2020-03-29 18:00:00;20;4;1;26;0;12;1;0;0
2020-03-29 18:15:00;29;5;4;41;0;14;1;0;0
2020-03-29 18:30:00;24;5;1;23;0;12;0;0;0
2020-03-29 18:45:00;26;7;0;24;0;13;1;0;0
2020-03-29 19:00:00;24;3;1;26;0;12;1;0;0
2020-03-29 19:15:00;29;1;0;24;0;14;1;0;0
2020-03-29 19:30:00;26;7;1;31;0;12;1;0;0
2020-03-29 19:45:00;31;5;2;19;1;14;0;0;0
2020-03-29 20:00:00;23;7;1;30;0;12;1;0;0
2020-03-29 20:15:00;23;4;2;27;0;13;1;0;0
2020-03-29 20:30:00;13;1;2;16;0;12;1;0;0
2020-03-29 20:45:00;6;2;0;14;0;14;1;0;0
2020-03-29 21:00:00;11;4;0;21;0;12;0;0;0
2020-03-29 21:15:00;8;2;1;16;0;14;1;0;0
2020-03-29 21:30:00;13;0;0;19;0;12;1;0;0
2020-03-29 21:45:00;8;4;0;19;0;14;1;0;0
2020-03-29 22:00:00;12;1;0;14;0;12;1;0;0
2020-03-29 22:15:00;9;0;0;3;0;13;0;0;0
2020-03-29 22:30:00;6;2;0;5;0;12;1;0;0
2020-03-29 22:45:00;9;2;0;10;0;14;1;0;0
2020-03-29 23:00:00;6;1;0;3;0;12;1;0;0
2020-03-29 23:15:00;5;1;1;4;0;14;1;0;0
2020-03-29 23:30:00;3;4;0;4;0;12;0;0;0
2020-03-29 23:45:00;
