DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-03-14 15:30:00;88;13;12;102;0;10;0;0;0
2020-03-14 15:45:00;88;20;8;100;0;10;1;0;0
2020-03-14 16:00:00;74;8;14;87;3;10;0;0;0
2020-03-14 16:15:00;72;8;7;93;0;10;1;0;0
2020-03-14 16:30:00;95;10;6;89;0;10;1;0;0
2020-03-14 16:45:00;78;7;9;90;0;10;0;0;0
2020-03-14 17:00:00;74;12;11;78;3;10;1;0;0
2020-03-14 17:15:00;75;13;9;92;4;10;1;0;0
2020-03-14 17:30:00;68;12;8;92;4;10;0;0;0
2020-03-14 17:45:00;57;8;8;82;0;10;1;0;0
2020-03-14 18:00:00;72;3;5;70;0;9;0;0;0
2020-03-14 18:15:00;79;11;11;83;0;11;1;0;0
2020-03-14 18:30:00;69;7;9;63;0;9;1;0;0
2020-03-14 18:45:00;68;10;5;89;0;11;0;0;0
2020-03-14 19:00:00;51;7;2;59;0;9;1;0;0
2020-03-14 19:15:00;51;8;2;70;0;11;1;0;0
2020-03-14 19:30:00;58;3;2;60;0;9;0;0;0
2020-03-14 19:45:00;63;11;2;52;0;11;1;0;0
2020-03-14 20:00:00;64;10;1;35;0;11;0;0;0
2020-03-14 20:15:00;50;6;0;49;0;14;1;0;0
2020-03-14 20:30:00;40;3;6;35;0;12;1;0;0
2020-03-14 20:45:00;41;4;0;43;0;13;1;0;0
2020-03-14 21:00:00;20;2;1;20;0;12;1;0;0
2020-03-14 21:15:00;31;9;0;34;0;14;1;0;0
2020-03-14 21:30:00;18;4;0;23;0;12;0;0;0
2020-03-14 21:45:00;25;1;2;23;0;14;1;0;0
2020-03-14 22:00:00;28;3;0;21;0;12;1;0;0
2020-03-14 22:15:00;29;3;3;20;0;13;1;0;0
2020-03-14 22:30:00;18;4;0;22;0;12;0;0;0
2020-03-14 22:45:00;32;3;0;24;0;14;1;0;0
2020-03-14 23:00:00;15;6;0;15;0;12;1;0;0
2020-03-14 23:15:00;20;5;1;19;0;14;1;0;0
2020-03-14 23:30:00;12;3;0;15;0;12;1;0;0
2020-03-14 23:45:00;30;3;2;23;0;14;1;0;0
