DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-08-09 14:00:00;94;7;61;41;100;9;53;26;0;0;1;0;0;0;0
2019-08-09 14:15:00;104;14;53;52;103;11;65;38;0;1;1;18;0;1;0
2019-08-09 14:30:00;94;7;72;42;98;12;73;41;0;1;1;0;2;0;4
2019-08-09 14:45:00;114;9;57;37;121;13;40;55;0;0;4;0;0;2;0
2019-08-09 15:00:00;92;8;49;46;101;14;60;45;0;0;3;0;0;0;0
2019-08-09 15:15:00;97;12;59;47;118;5;59;36;0;4;2;0;0;2;0
2019-08-09 15:30:00;80;12;57;45;111;9;67;49;0;0;2;0;2;2;2
2019-08-09 15:45:00;83;7;47;47;120;10;61;45;0;0;0;0;0;0;0
2019-08-09 16:00:00;87;10;57;35;99;10;49;45;0;1;1;0;1;0;0
2019-08-09 16:15:00;85;3;47;34;110;7;54;41;0;0;1;0;0;0;0
2019-08-09 16:30:00;108;10;53;32;106;9;52;32;0;2;2;0;0;39;0
2019-08-09 16:45:00;99;10;60;36;104;10;43;30;0;2;1;0;1;0;0
2019-08-09 17:00:00;100;5;41;27;95;10;48;29;0;6;1;2;0;0;15
2019-08-09 17:15:00;92;14;47;28;110;9;54;43;0;2;1;0;0;0;0
2019-08-09 17:30:00;101;3;39;32;95;14;43;41;0;3;1;1;3;3;0
2019-08-09 17:45:00;113;5;43;30;98;10;41;44;0;1;1;0;0;0;0
2019-08-09 18:00:00;99;5;44;41;97;6;52;38;0;3;1;0;0;1;2
2019-08-09 18:15:00;95;3;37;33;71;7;50;30;0;0;1;0;0;0;0
2019-08-09 18:30:00;114;5;49;21;86;18;39;36;0;1;0;0;0;0;0
2019-08-09 18:45:00;101;11;36;21;96;8;44;16;0;8;2;0;0;0;0
2019-08-09 19:00:00;83;3;40;15;84;8;29;23;0;3;0;0;0;0;0
2019-08-09 19:15:00;115;6;30;24;70;11;30;22;0;3;9;0;0;0;0
2019-08-09 19:30:00;89;5;29;21;71;2;30;28;0;0;0;2;0;0;0
2019-08-09 19:45:00;66;1;21;18;71;9;38;27;0;1;0;0;1;0;0
2019-08-09 20:00:00;66;1;22;19;83;8;25;18;0;2;0;0;0;0;0
2019-08-09 20:15:00;73;2;20;6;58;6;31;18;0;0;1;0;0;0;0
2019-08-09 20:30:00;47;3;21;15;52;4;20;22;0;0;2;0;0;0;0
2019-08-09 20:45:00;58;3;9;9;37;7;31;16;0;0;0;0;0;0;0
2019-08-09 21:00:00;35;1;10;9;41;5;20;12;0;6;0;0;0;1;0
2019-08-09 21:15:00;37;5;21;5;33;8;30;15;0;0;0;0;0;0;0
2019-08-09 21:30:00;40;2;12;11;31;5;20;17;0;0;1;0;0;0;0
2019-08-09 21:45:00;32;3;10;5;43;1;16;14;0;1;0;0;0;0;0
2019-08-09 22:00:00;32;1;8;8;37;6;17;12;0;0;2;0;0;0;0
2019-08-09 22:15:00;30;4;11;9;27;2;8;13;0;0;0;0;0;0;0
2019-08-09 22:30:00;29;1;10;13;51;6;17;19;0;0;0;0;0;0;0
2019-08-09 22:45:00;24;3;12;7;42;3;16;12;0;0;1;0;0;0;0
2019-08-09 23:00:00;27;3;10;4;48;5;15;12;0;0;0;0;0;0;0
2019-08-09 23:15:00;17;3;5;6;47;1;12;13;0;0;1;0;0;0;0
2019-08-09 23:30:00;20;4;6;10;51;7;12;15;0;0;1;0;0;0;0
2019-08-09 23:45:00;19;1;6;9;41;4;8;15;0;3;0;1;0;0;0
