DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-10-08 06:00:00;62;45;38;8;12;38;3;4;42;46;15;29;50;23;18;0;0;0;0;0;0
2019-10-08 06:15:00;45;41;31;10;17;33;2;1;43;58;15;16;44;17;27;0;0;0;0;0;0
2019-10-08 06:30:00;73;49;39;7;33;47;7;4;42;53;22;7;39;23;24;0;0;0;0;2;0
2019-10-08 06:45:00;92;44;39;7;28;56;8;2;54;71;32;8;45;31;39;0;0;0;0;0;0
2019-10-08 07:00:00;77;65;47;7;34;66;3;3;47;52;32;5;59;29;27;0;0;0;0;0;0
2019-10-08 07:15:00;66;55;48;21;31;62;10;1;54;71;30;14;56;32;39;0;0;0;0;0;0
2019-10-08 07:30:00;95;80;59;22;63;74;22;4;47;57;24;20;73;35;43;0;0;0;0;1;0
2019-10-08 07:45:00;77;64;68;20;54;62;25;7;71;85;36;14;50;35;36;0;0;0;0;0;0
2019-10-08 08:00:00;70;79;47;8;71;77;15;7;59;64;23;13;51;30;26;0;6;0;0;0;0
2019-10-08 08:15:00;89;47;46;20;51;81;14;6;67;69;29;20;60;29;25;4;1;1;0;0;0
2019-10-08 08:30:00;81;71;59;24;46;69;10;7;53;51;26;14;64;32;26;1;12;5;0;0;0
2019-10-08 08:45:00;69;65;59;14;35;39;14;7;36;39;23;12;53;22;27;0;0;0;0;0;0
2019-10-08 09:00:00;65;87;68;19;32;58;10;7;51;54;29;17;64;26;25;0;0;0;0;0;0
2019-10-08 09:15:00;60;71;46;19;29;33;8;3;34;51;20;18;51;20;22;0;0;0;0;0;0
2019-10-08 09:30:00;39;94;58;13;31;43;15;6;45;43;24;18;59;26;16;0;0;1;0;0;0
2019-10-08 09:45:00;43;87;56;19;40;42;15;4;40;42;21;29;43;22;15;7;0;0;0;0;2
2019-10-08 10:00:00;38;83;58;21;34;37;22;6;45;38;23;16;52;31;17;0;0;0;0;0;0
2019-10-08 10:15:00;34;86;65;21;39;44;17;13;50;51;17;18;56;24;20;0;0;0;0;0;0
2019-10-08 10:30:00;33;80;62;25;43;42;19;11;54;59;25;27;54;22;22;0;0;4;0;0;0
2019-10-08 10:45:00;44;82;56;18;49;43;11;9;56;56;15;17;48;28;27;0;0;0;0;0;0
2019-10-08 11:00:00;36;81;44;20;39;48;16;6;58;61;24;25;59;25;21;0;0;6;0;0;0
2019-10-08 11:15:00;44;68;40;16;39;33;14;11;57;49;28;20;39;24;14;0;0;0;0;0;0
2019-10-08 11:30:00;36;80;55;27;47;45;17;5;56;59;25;25;44;29;38;0;0;1;0;0;0
2019-10-08 11:45:00;49;78;48;24;39;50;18;17;58;57;24;25;51;25;27;7;0;3;1;0;0
2019-10-08 12:00:00;29;74;51;25;45;51;15;11;60;63;29;28;57;24;22;11;0;0;0;0;0
2019-10-08 12:15:00;23;79;48;20;41;41;17;16;67;60;23;23;78;25;20;0;0;0;0;0;0
2019-10-08 12:30:00;42;73;52;12;40;53;20;14;61;59;24;30;40;25;23;3;0;0;0;0;1
2019-10-08 12:45:00;36;72;63;25;40;53;17;10;46;53;18;26;49;13;26;0;0;0;0;0;0
2019-10-08 13:00:00;36;63;42;20;47;44;9;18;67;68;30;29;54;27;24;11;0;0;0;1;1
2019-10-08 13:15:00;50;85;54;20;43;53;22;15;65;71;29;21;63;28;27;0;0;1;0;0;0
2019-10-08 13:30:00;30;90;49;17;58;57;14;8;62;75;31;26;63;25;28;2;0;2;0;0;0
2019-10-08 13:45:00;34;80;48;22;51;42;20;12;64;59;32;31;65;18;24;0;0;0;0;0;0
2019-10-08 14:00:00;49;90;66;15;43;41;15;7;59;53;25;28;57;31;27;0;0;0;0;0;0
2019-10-08 14:15:00;51;95;61;24;38;46;13;11;67;64;24;56;84;26;38;0;0;3;0;2;1
2019-10-08 14:30:00;44;77;50;25;42;39;15;7;64;62;23;55;108;36;39;14;0;3;0;0;0
2019-10-08 14:45:00;35;108;72;23;37;46;14;9;77;65;35;29;73;24;33;9;1;0;0;0;0
2019-10-08 15:00:00;33;96;62;25;36;45;20;24;67;73;24;27;87;33;37;0;0;0;0;5;0
2019-10-08 15:15:00;48;109;65;31;40;51;20;9;64;76;22;38;74;36;40;0;0;0;0;0;0
2019-10-08 15:30:00;31;115;99;28;42;45;25;19;67;72;23;50;93;46;43;0;0;0;0;0;0
2019-10-08 15:45:00;51;95;84;42;44;45;22;20;86;74;32;51;96;52;48;0;0;11;0;0;0
2019-10-08 16:00:00;56;104;82;40;51;62;27;24;73;78;24;55;100;57;63;0;1;12;0;3;1
2019-10-08 16:15:00;41;120;84;30;48;43;27;24;76;89;18;51;92;69;60;4;0;0;0;0;0
2019-10-08 16:30:00;48;112;77;38;53;49;29;18;70;79;31;54;85;48;59;2;0;0;0;0;0
2019-10-08 16:45:00;48;125;93;34;56;55;26;25;80;94;23;55;106;49;53;0;0;0;3;0;2
2019-10-08 17:00:00;39;106;72;29;52;47;28;27;90;103;24;46;64;53;57;6;0;0;0;0;0
2019-10-08 17:15:00;38;96;80;31;52;54;26;22;90;107;21;52;111;51;50;15;0;0;0;0;0
2019-10-08 17:30:00;41;121;97;24;47;37;23;31;82;83;20;60;87;51;55;2;0;0;0;0;0
2019-10-08 17:45:00;46;103;79;33;58;52;17;23;75;70;25;45;84;46;45;5;0;2;0;0;0
2019-10-08 18:00:00;28;93;67;20;41;40;12;39;65;61;19;27;59;24;26;0;0;0;0;2;0
2019-10-08 18:15:00;43;95;78;34;45;58;19;27;72;75;24;25;70;39;40;0;0;0;0;2;3
2019-10-08 18:30:00;31;86;66;33;49;43;28;12;73;78;24;28;61;25;33;0;0;1;2;1;0
2019-10-08 18:45:00;31;93;58;26;47;36;20;15;74;78;19;20;46;25;18;0;0;2;29;0;0
2019-10-08 19:00:00;34;93;50;22;44;35;6;20;57;60;17;23;54;19;20;3;0;0;0;14;0
2019-10-08 19:15:00;26;63;42;13;32;30;9;19;61;53;23;24;47;21;12;0;0;6;0;0;0
2019-10-08 19:30:00;15;47;32;17;37;14;14;10;54;59;10;21;32;20;18;8;0;0;0;0;0
2019-10-08 19:45:00;25;50;26;15;22;36;9;15;63;53;17;16;29;10;7;2;0;0;0;0;0
2019-10-08 20:00:00;13;51;33;9;31;22;11;29;75;93;13;10;30;17;15;2;0;23;0;0;0
2019-10-08 20:15:00;18;44;22;10;11;25;8;19;58;34;15;9;23;19;11;0;0;0;0;0;0
2019-10-08 20:30:00;13;33;22;4;17;19;6;4;38;35;8;10;13;11;4;0;0;0;0;0;0
2019-10-08 20:45:00;13;29;17;12;8;23;0;3;30;42;11;2;9;8;6;0;0;0;1;2;0
2019-10-08 21:00:00;17;45;21;7;20;26;5;5;40;43;12;9;14;9;6;0;0;1;0;0;0
2019-10-08 21:15:00;13;29;16;6;21;24;7;7;41;33;19;5;17;10;4;0;0;0;0;0;0
2019-10-08 21:30:00;20;22;21;7;18;26;0;2;32;31;19;9;12;14;10;0;0;0;0;0;0
2019-10-08 21:45:00;10;21;14;6;6;18;2;2;19;23;10;13;24;7;5;0;0;5;0;0;0
2019-10-08 22:00:00;6;33;20;7;17;18;6;3;23;16;5;17;40;12;3;0;0;0;0;0;0
2019-10-08 22:15:00;12;29;18;5;9;16;9;1;19;17;5;7;20;13;6;0;0;0;0;0;0
2019-10-08 22:30:00;14;27;14;2;5;12;8;5;22;17;7;3;7;5;3;0;0;1;0;0;0
2019-10-08 22:45:00;9;23;9;2;6;13;4;0;15;12;2;4;7;7;1;0;0;0;0;0;0
2019-10-08 23:00:00;14;13;7;1;6;3;2;3;15;12;3;1;11;8;4;0;0;0;0;0;0
2019-10-08 23:15:00;8;6;7;0;2;6;2;1;12;8;1;0;3;7;2;0;0;0;0;0;0
2019-10-08 23:30:00;3;10;3;4;1;9;2;0;7;7;2;1;0;4;1;0;0;0;0;0;0
2019-10-08 23:45:00;4;10;2;1;2;0;1;0;3;13;1;0;0;3;0;0;0;0;0;0;0
