DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-10-22 09:30:00;40;75;45;16;28;31;12;9;46;42;20;11;44;23;16;1;0;6;0;0;0
2019-10-22 09:45:00;42;77;50;13;42;43;12;7;51;46;25;26;59;25;18;0;0;0;0;0;0
2019-10-22 10:00:00;39;78;48;16;35;36;11;5;45;51;23;22;67;24;25;6;0;0;0;0;0
2019-10-22 10:15:00;48;77;62;17;44;35;17;9;53;57;17;25;52;34;26;0;0;0;0;0;0
2019-10-22 10:30:00;35;90;58;24;46;43;16;12;53;54;24;21;50;22;18;0;0;0;0;1;0
2019-10-22 10:45:00;32;96;70;17;37;52;18;10;52;57;21;22;53;19;20;0;0;0;1;0;0
2019-10-22 11:00:00;30;84;38;20;40;34;18;9;55;58;27;29;61;26;24;0;0;0;0;0;0
2019-10-22 11:15:00;24;71;42;22;43;36;11;12;61;38;19;20;42;22;23;0;0;0;0;1;0
2019-10-22 11:30:00;44;80;63;19;31;39;11;14;50;58;20;24;53;24;19;0;0;0;0;0;0
2019-10-22 11:45:00;30;73;45;16;61;54;13;6;60;57;26;34;47;24;29;2;0;0;0;0;0
2019-10-22 12:00:00;37;70;51;25;58;50;10;7;53;66;26;21;46;93;27;0;0;0;0;3;0
2019-10-22 12:15:00;55;67;45;23;44;41;14;7;70;65;27;34;53;25;29;2;0;0;0;0;0
2019-10-22 12:30:00;35;60;44;20;37;47;12;2;66;65;23;29;54;25;27;0;0;0;0;0;0
2019-10-22 12:45:00;36;53;38;11;37;47;21;12;59;52;22;20;91;20;26;0;0;0;0;0;0
2019-10-22 13:00:00;42;61;66;13;33;30;10;10;53;61;21;28;72;20;18;0;0;0;0;0;0
2019-10-22 13:15:00;42;84;45;25;49;59;12;7;58;65;29;24;61;21;26;15;0;0;0;0;0
2019-10-22 13:30:00;41;71;48;18;46;43;16;13;66;49;26;14;56;21;18;0;0;0;0;0;0
2019-10-22 13:45:00;44;85;49;21;46;51;18;12;57;64;22;23;67;21;29;3;0;2;0;0;0
2019-10-22 14:00:00;38;91;68;25;32;44;14;11;56;54;17;28;83;35;32;1;0;0;0;0;0
2019-10-22 14:15:00;49;92;50;19;33;39;7;9;63;79;23;48;95;39;20;1;1;3;0;1;0
2019-10-22 14:30:00;42;82;64;28;32;35;12;9;66;64;20;55;86;35;25;0;0;0;1;0;0
2019-10-22 14:45:00;29;81;67;22;39;43;9;8;56;68;19;33;58;32;29;0;0;8;0;0;0
2019-10-22 15:00:00;46;81;55;23;38;46;11;10;67;61;21;29;63;36;27;0;0;0;0;0;0
2019-10-22 15:15:00;52;90;71;32;48;56;13;9;62;79;24;43;78;45;45;10;0;0;0;2;1
2019-10-22 15:30:00;47;94;70;21;40;43;14;11;76;76;20;48;88;55;60;0;0;0;0;2;0
2019-10-22 15:45:00;54;88;72;35;50;43;19;15;72;84;25;36;106;50;51;0;0;0;0;0;1
2019-10-22 16:00:00;37;80;61;19;53;50;23;16;70;66;41;53;87;52;64;2;0;0;0;0;0
2019-10-22 16:15:00;37;94;68;28;49;57;25;16;75;93;16;49;105;54;67;0;0;2;1;0;0
2019-10-22 16:30:00;59;128;92;38;56;53;31;19;70;71;20;54;101;62;65;3;0;8;4;0;0
2019-10-22 16:45:00;36;116;98;31;43;54;21;18;77;72;21;67;101;60;50;3;0;0;0;0;0
2019-10-22 17:00:00;51;95;89;25;66;60;21;17;84;80;17;31;111;58;59;1;4;0;0;15;1
2019-10-22 17:15:00;45;94;71;49;52;60;26;30;84;80;22;45;95;62;69;22;0;5;0;0;0
2019-10-22 17:30:00;38;88;84;29;48;53;14;14;75;77;20;25;84;45;50;0;0;0;0;8;3
2019-10-22 17:45:00;37;112;82;26;46;37;20;21;86;89;31;29;83;49;47;0;2;0;0;0;0
2019-10-22 18:00:00;38;86;74;28;54;48;16;25;67;81;20;36;76;36;39;0;0;0;0;0;0
2019-10-22 18:15:00;39;104;76;35;54;61;15;19;73;68;30;32;84;32;32;1;0;0;0;3;0
2019-10-22 18:30:00;44;87;62;39;50;51;21;14;72;68;22;21;61;28;24;0;1;1;0;0;0
2019-10-22 18:45:00;42;88;76;27;48;41;17;11;58;66;21;22;70;24;16;28;1;0;0;0;0
2019-10-22 19:00:00;25;81;55;26;34;51;22;23;77;73;17;18;46;28;22;0;0;0;0;0;0
2019-10-22 19:15:00;13;73;44;20;24;31;11;8;59;61;15;16;51;15;19;3;0;0;0;0;0
2019-10-22 19:30:00;19;63;42;17;27;26;14;20;59;66;24;12;37;16;15;0;0;0;1;0;0
2019-10-22 19:45:00;18;57;28;17;28;33;7;20;54;67;9;16;39;19;14;5;0;0;0;1;1
2019-10-22 20:00:00;17;41;27;16;16;25;13;30;58;61;10;10;32;16;11;0;10;29;0;0;0
2019-10-22 20:15:00;9;52;22;12;19;29;5;11;41;43;10;14;20;14;10;2;0;0;0;0;0
2019-10-22 20:30:00;13;38;28;8;13;25;9;12;37;42;5;10;13;9;7;0;0;0;0;0;0
2019-10-22 20:45:00;14;35;18;7;14;24;7;5;30;38;12;5;17;12;3;0;0;0;0;0;0
2019-10-22 21:00:00;6;35;18;5;24;29;2;1;29;40;10;5;17;7;4;0;0;0;0;0;0
2019-10-22 21:15:00;15;33;14;8;19;22;5;4;34;36;16;6;7;6;1;0;0;0;0;0;0
2019-10-22 21:30:00;19;25;13;12;15;26;2;5;24;25;24;7;11;5;7;0;0;0;0;0;0
2019-10-22 21:45:00;14;20;20;8;11;18;0;6;23;16;5;12;18;10;5;0;0;0;0;0;0
2019-10-22 22:00:00;15;22;15;2;13;20;10;2;12;24;5;27;44;12;9;0;0;1;0;0;0
2019-10-22 22:15:00;8;24;12;7;8;19;8;1;23;22;5;15;29;9;1;0;0;0;0;0;0
2019-10-22 22:30:00;13;30;14;3;10;23;6;2;21;25;4;6;10;6;2;0;0;0;0;0;0
2019-10-22 22:45:00;5;18;10;4;8;15;1;1;17;19;3;5;8;5;1;0;0;0;1;1;0
2019-10-22 23:00:00;7;18;12;5;3;16;3;7;18;13;6;3;13;7;7;0;0;0;0;0;0
2019-10-22 23:15:00;4;11;7;1;7;7;1;0;11;7;3;3;4;4;0;0;0;0;0;0;0
2019-10-22 23:30:00;1;5;2;3;3;9;1;2;4;3;2;0;3;2;1;0;0;0;0;0;0
2019-10-22 23:45:00;8;9;3;3;0;4;0;0;3;5;3;0;2;0;0;0;0;0;0;0;0
