DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-10-26 04:15:00;8;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 04:30:00;12;4;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 04:45:00;14;10;14;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 05:00:00;19;5;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 05:15:00;55;24;31;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 05:30:00;65;51;37;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 05:45:00;55;49;33;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 06:00:00;43;56;32;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 06:15:00;66;53;43;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 06:30:00;92;87;54;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 06:45:00;95;116;49;119;2;4;0;0;33;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 07:00:00;115;104;57;130;3;0;3;0;2;1;0;1;0;0;0;0;0;0;0;0
2020-10-26 07:15:00;106;118;76;154;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 07:30:00;129;136;72;166;22;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0
2020-10-26 07:45:00;127;120;84;199;17;15;0;0;3;7;0;0;0;0;0;0;0;0;0;0
2020-10-26 08:00:00;96;106;75;137;8;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-10-26 08:15:00;95;92;67;139;4;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 08:30:00;92;119;61;138;10;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-26 08:45:00;94;114;73;101;9;2;1;0;1;9;0;0;0;0;0;0;0;0;0;0
2020-10-26 09:00:00;85;86;59;137;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 09:15:00;108;112;58;133;1;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 09:30:00;93;86;75;140;2;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 09:45:00;103;108;80;147;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-26 10:00:00;124;99;320;112;1;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-10-26 10:15:00;98;107;85;136;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 10:30:00;115;99;84;168;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 10:45:00;118;125;96;161;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-10-26 11:00:00;82;89;79;155;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 11:15:00;111;94;69;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 11:30:00;114;90;81;152;2;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 11:45:00;114;113;64;159;2;6;0;0;20;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 12:00:00;105;113;78;144;1;1;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 12:15:00;102;110;83;183;4;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 12:30:00;110;96;73;156;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 12:45:00;91;126;75;140;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 13:00:00;87;122;68;149;5;0;0;0;27;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 13:15:00;115;120;78;166;32;3;0;4;5;14;3;0;0;0;0;0;0;0;0;0
2020-10-26 13:30:00;94;101;66;161;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 13:45:00;82;86;62;144;7;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 14:00:00;126;142;72;168;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 14:15:00;107;111;87;174;5;1;0;0;5;3;1;0;0;0;0;0;0;0;0;0
2020-10-26 14:30:00;110;100;80;190;6;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-10-26 14:45:00;113;132;95;190;7;1;0;0;7;4;0;0;0;0;0;0;0;0;0;0
2020-10-26 15:00:00;145;122;97;202;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 15:15:00;105;109;301;174;0;3;0;1;6;2;2;0;0;0;0;0;0;0;0;0
2020-10-26 15:30:00;144;145;93;188;3;0;1;0;13;1;0;0;0;0;0;0;0;0;0;0
2020-10-26 15:45:00;140;132;99;214;0;16;0;0;17;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 16:00:00;122;138;85;193;4;7;7;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-10-26 16:15:00;138;132;171;245;4;17;0;0;19;1;1;1;0;0;0;0;0;0;0;0
2020-10-26 16:30:00;124;127;937;216;2;7;2;1;17;3;5;0;0;0;0;0;0;0;0;0
2020-10-26 16:45:00;132;141;386;241;0;10;0;0;24;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 17:00:00;130;129;597;201;7;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-10-26 17:15:00;127;110;76;178;4;7;0;0;15;0;2;0;0;0;0;0;0;0;0;0
2020-10-26 17:30:00;120;111;96;195;2;4;0;0;22;0;2;0;0;0;0;0;0;0;0;0
2020-10-26 17:45:00;117;117;90;161;1;4;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 18:00:00;90;102;76;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 18:15:00;83;91;75;146;5;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-10-26 18:30:00;94;74;60;122;0;0;0;0;15;3;17;0;0;0;0;0;0;0;0;0
2020-10-26 18:45:00;75;82;59;131;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 19:00:00;68;77;63;119;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 19:15:00;65;46;43;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 19:30:00;48;50;43;79;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 19:45:00;40;35;41;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 20:00:00;61;43;50;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 20:15:00;54;43;43;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 20:30:00;39;23;29;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 20:45:00;38;34;41;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 21:00:00;43;23;33;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 21:15:00;69;41;38;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 21:30:00;50;22;30;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 21:45:00;39;30;26;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 22:00:00;43;32;23;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 22:15:00;30;30;24;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 22:30:00;33;25;13;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 22:45:00;29;13;23;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 23:00:00;11;9;12;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 23:15:00;15;10;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 23:30:00;15;11;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
