DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-29 14:15:00;50;47;58;63;0;0;0;0;18;2;0;0
2020-11-29 14:30:00;47;43;54;49;0;1;0;0;6;0;0;0
2020-11-29 14:45:00;51;39;51;36;0;0;0;0;0;0;0;0
2020-11-29 15:00:00;44;37;41;30;3;0;0;0;0;6;0;0
2020-11-29 15:15:00;51;35;50;42;2;4;0;0;16;0;0;0
2020-11-29 15:30:00;49;29;55;36;22;0;0;0;5;21;0;0
2020-11-29 15:45:00;60;35;56;41;2;1;0;0;3;0;0;0
2020-11-29 16:00:00;52;39;58;47;0;9;0;0;1;4;0;0
2020-11-29 16:15:00;50;44;53;46;2;0;0;0;2;0;0;0
2020-11-29 16:30:00;48;33;41;50;12;1;0;0;1;9;0;0
2020-11-29 16:45:00;49;39;52;43;1;0;0;0;0;0;0;0
2020-11-29 17:00:00;59;35;52;50;0;3;0;0;12;1;0;0
2020-11-29 17:15:00;52;36;57;41;0;0;0;0;0;0;0;0
2020-11-29 17:30:00;52;29;55;48;3;0;0;0;0;4;0;0
2020-11-29 17:45:00;44;27;34;42;0;0;0;0;0;0;0;0
2020-11-29 18:00:00;43;34;44;31;2;2;0;0;0;13;0;1
2020-11-29 18:15:00;48;40;44;29;1;5;0;0;6;1;0;0
2020-11-29 18:30:00;30;26;42;26;0;0;0;0;0;0;0;0
2020-11-29 18:45:00;43;26;41;28;0;0;0;0;0;0;0;0
2020-11-29 19:00:00;42;20;37;37;0;0;0;0;0;0;0;0
2020-11-29 19:15:00;42;32;32;42;0;0;0;0;0;0;0;0
2020-11-29 19:30:00;39;27;38;26;0;0;0;0;0;0;0;0
2020-11-29 19:45:00;43;27;39;34;2;0;1;0;0;0;0;0
2020-11-29 20:00:00;38;29;34;28;0;0;0;0;0;0;0;0
2020-11-29 20:15:00;34;20;22;24;0;0;0;0;0;0;0;0
2020-11-29 20:30:00;28;31;27;16;0;0;0;0;0;0;0;0
2020-11-29 20:45:00;26;17;18;23;0;0;0;0;0;0;0;0
2020-11-29 21:00:00;30;20;20;22;0;0;0;0;0;0;0;0
2020-11-29 21:15:00;15;16;22;18;0;0;0;0;0;0;0;0
2020-11-29 21:30:00;27;23;22;28;0;0;0;0;0;0;0;0
2020-11-29 21:45:00;25;12;25;28;0;0;0;0;0;0;0;0
2020-11-29 22:00:00;18;12;22;15;0;0;0;0;0;0;0;0
2020-11-29 22:15:00;17;15;16;17;0;0;0;0;0;0;0;0
2020-11-29 22:30:00;25;16;13;14;0;0;0;0;0;0;0;0
2020-11-29 22:45:00;12;4;13;9;0;0;0;0;0;0;0;0
2020-11-29 23:00:00;12;6;9;9;0;0;0;0;0;0;0;0
2020-11-29 23:15:00;10;3;2;3;0;0;0;0;0;0;0;0
2020-11-29 23:30:00;10;6;5;4;0;0;0;0;0;0;0;0
2020-11-29 23:45:00;7;2;3;7;0;0;0;0;0;0;0;0
