DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-08 11:45:00;47;23;38;32;8;0;0;0;2;5;0;0
2020-11-08 12:00:00;47;30;35;38;1;1;0;3;9;1;0;0
2020-11-08 12:15:00;45;28;43;37;20;0;0;0;0;0;0;0
2020-11-08 12:30:00;38;23;40;27;3;0;0;0;1;1;0;0
2020-11-08 12:45:00;47;29;43;35;0;0;0;0;0;0;0;0
2020-11-08 13:00:00;57;40;35;40;0;0;0;0;1;0;0;0
2020-11-08 13:15:00;46;27;31;42;3;0;0;0;0;4;0;0
2020-11-08 13:30:00;51;30;40;34;10;0;0;0;0;15;0;0
2020-11-08 13:45:00;54;37;45;36;1;3;0;0;0;4;0;0
2020-11-08 14:00:00;45;34;45;40;9;0;0;0;0;5;0;0
2020-11-08 14:15:00;54;37;42;46;14;0;10;0;3;21;0;7
2020-11-08 14:30:00;54;41;37;39;1;0;0;0;2;2;0;0
2020-11-08 14:45:00;63;37;43;48;0;0;0;0;0;0;0;0
2020-11-08 15:00:00;48;29;52;35;0;0;0;0;0;0;0;0
2020-11-08 15:15:00;57;30;35;29;0;0;0;0;0;0;0;0
2020-11-08 15:30:00;50;34;44;37;2;0;0;0;0;0;0;0
2020-11-08 15:45:00;44;32;54;47;6;0;0;0;0;5;0;0
2020-11-08 16:00:00;58;32;44;49;0;1;0;0;0;1;0;0
2020-11-08 16:15:00;66;37;53;58;7;1;0;0;0;0;0;0
2020-11-08 16:30:00;49;42;49;38;8;0;1;0;0;3;0;0
2020-11-08 16:45:00;57;34;50;42;0;2;0;0;0;1;0;0
2020-11-08 17:00:00;51;40;58;57;0;5;0;0;5;0;0;0
2020-11-08 17:15:00;57;43;50;41;0;0;0;0;0;4;0;0
2020-11-08 17:30:00;51;33;47;49;0;0;0;0;0;6;0;0
2020-11-08 17:45:00;62;47;63;40;0;0;0;0;0;0;0;0
2020-11-08 18:00:00;47;26;40;34;0;0;0;0;0;0;0;0
2020-11-08 18:15:00;40;29;38;34;7;3;0;0;2;8;2;0
2020-11-08 18:30:00;44;33;34;34;0;0;0;0;0;0;0;0
2020-11-08 18:45:00;35;25;34;34;0;0;0;0;0;0;0;0
2020-11-08 19:00:00;41;21;26;23;1;0;0;0;0;0;0;0
2020-11-08 19:15:00;35;24;33;29;0;0;0;0;0;0;0;0
2020-11-08 19:30:00;39;25;26;36;0;0;0;0;0;5;0;0
2020-11-08 19:45:00;41;17;28;29;0;0;0;0;0;0;0;0
2020-11-08 20:00:00;31;18;23;19;0;0;0;0;0;0;0;0
2020-11-08 20:15:00;28;21;39;21;0;0;0;0;0;0;0;0
2020-11-08 20:30:00;33;21;30;16;0;0;0;0;0;0;0;0
2020-11-08 20:45:00;29;13;22;21;0;0;0;0;0;0;0;0
2020-11-08 21:00:00;26;14;26;14;0;0;0;0;0;0;0;0
2020-11-08 21:15:00;22;12;19;9;0;0;0;0;0;0;0;0
2020-11-08 21:30:00;24;10;23;23;0;0;0;0;0;0;0;0
2020-11-08 21:45:00;17;11;13;17;0;0;0;0;0;0;0;0
2020-11-08 22:00:00;16;19;24;15;0;0;0;0;0;0;0;0
2020-11-08 22:15:00;16;14;20;11;0;0;0;0;0;0;0;0
2020-11-08 22:30:00;22;13;7;12;0;0;0;0;0;0;0;0
2020-11-08 22:45:00;11;5;6;6;0;0;0;0;0;0;0;0
2020-11-08 23:00:00;13;4;10;8;0;0;0;0;0;0;0;0
2020-11-08 23:15:00;10;4;8;4;0;0;0;0;0;0;0;0
2020-11-08 23:30:00;11;9;10;6;0;0;0;0;0;0;0;0
2020-11-08 23:45:00;11;5;7;5;0;0;0;0;0;0;0;0
