DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-21 16:00:00;131;101;113;138;22;7;0;0;9;1;0;0
2020-11-21 16:15:00;141;100;115;125;16;5;0;0;8;9;2;0
2020-11-21 16:30:00;128;95;104;103;13;3;0;0;4;10;0;0
2020-11-21 16:45:00;139;91;103;134;10;14;0;12;64;20;2;0
2020-11-21 17:00:00;148;109;123;119;16;0;2;1;18;11;12;0
2020-11-21 17:15:00;132;89;103;123;18;8;0;0;3;18;0;0
2020-11-21 17:30:00;121;83;88;104;11;0;0;0;15;8;0;0
2020-11-21 17:45:00;113;76;107;120;33;9;0;0;17;10;0;0
2020-11-21 18:00:00;113;89;89;110;16;4;0;0;16;7;0;0
2020-11-21 18:15:00;92;71;106;113;7;5;0;0;6;3;3;0
2020-11-21 18:30:00;96;65;83;96;26;14;0;0;37;0;0;0
2020-11-21 18:45:00;100;62;93;88;13;0;0;0;10;16;0;0
2020-11-21 19:00:00;64;36;85;77;17;0;0;0;13;2;0;0
2020-11-21 19:15:00;78;56;87;85;0;2;0;0;0;29;0;0
2020-11-21 19:30:00;57;33;67;71;1;0;0;0;1;0;0;0
2020-11-21 19:45:00;42;31;83;69;2;0;0;0;0;2;0;0
2020-11-21 20:00:00;37;33;63;68;0;0;0;0;0;0;0;0
2020-11-21 20:15:00;42;32;39;48;0;0;0;0;0;0;0;0
2020-11-21 20:30:00;36;24;34;27;13;0;3;0;0;1;0;0
2020-11-21 20:45:00;37;26;33;36;0;0;0;0;0;0;0;0
2020-11-21 21:00:00;26;29;23;26;0;0;0;0;0;0;0;0
2020-11-21 21:15:00;35;20;22;21;0;0;0;0;0;0;0;0
2020-11-21 21:30:00;31;14;18;15;0;0;0;0;0;0;0;0
2020-11-21 21:45:00;26;17;32;33;0;0;0;0;0;0;0;0
2020-11-21 22:00:00;21;17;20;20;0;0;0;0;0;0;0;0
2020-11-21 22:15:00;30;12;25;21;0;0;0;0;0;0;0;0
2020-11-21 22:30:00;24;16;21;11;0;0;0;0;0;0;0;0
2020-11-21 22:45:00;23;14;25;23;0;0;0;0;0;0;0;0
2020-11-21 23:00:00;17;10;9;10;0;0;0;0;0;0;0;0
2020-11-21 23:15:00;24;20;22;23;0;0;0;0;0;0;0;0
2020-11-21 23:30:00;17;9;11;11;0;0;0;0;0;0;0;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
