DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(DC3);10(DD1);11(DE1)
2020-09-11 17:00:00;107;70;55;21;6;23;105;84;1;10;0
2020-09-11 17:15:00;145;59;47;18;3;20;111;94;1;12;0
2020-09-11 17:30:00;120;60;48;28;3;31;95;86;2;15;1
2020-09-11 17:45:00;136;61;37;18;7;26;110;73;1;10;0
2020-09-11 18:00:00;101;49;40;26;7;35;104;87;2;9;1
2020-09-11 18:15:00;145;53;39;17;9;25;103;81;1;17;0
2020-09-11 18:30:00;103;44;31;14;6;20;99;76;1;10;0
2020-09-11 18:45:00;119;35;35;13;7;19;92;69;1;9;0
2020-09-11 19:00:00;104;42;25;17;5;22;85;50;0;12;0
2020-09-11 19:15:00;102;36;18;17;6;24;86;35;0;11;0
2020-09-11 19:30:00;82;26;17;19;5;31;85;49;0;7;1
2020-09-11 19:45:00;97;41;35;16;4;21;65;40;0;8;0
2020-09-11 20:00:00;73;22;16;24;5;28;81;41;2;8;0
2020-09-11 20:15:00;76;32;19;8;2;8;79;45;0;5;0
2020-09-11 20:30:00;55;27;12;13;4;17;66;37;0;5;0
2020-09-11 20:45:00;48;26;7;15;4;17;77;59;1;8;0
2020-09-11 21:00:00;45;22;8;15;1;19;96;75;0;1;0
2020-09-11 21:15:00;69;21;10;8;1;10;93;80;1;7;0
2020-09-11 21:30:00;69;18;11;9;0;9;68;40;0;3;0
2020-09-11 21:45:00;102;46;35;11;0;12;44;16;0;6;0
2020-09-11 22:00:00;145;60;49;9;3;12;52;23;0;5;0
2020-09-11 22:15:00;82;37;12;9;1;11;57;29;1;2;0
2020-09-11 22:30:00;49;19;14;6;0;8;32;10;0;12;0
2020-09-11 22:45:00;36;12;10;3;1;6;29;8;0;2;1
2020-09-11 23:00:00;32;12;7;3;1;6;29;9;0;2;0
2020-09-11 23:15:00;27;15;3;4;3;5;28;13;0;4;0
2020-09-11 23:30:00;27;11;5;3;0;3;24;9;0;5;0
2020-09-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
