DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-02-24 20:00:00;43;34;18;6;4;46;63;40
2020-02-24 20:15:00;32;22;12;2;6;31;63;39
2020-02-24 20:30:00;35;30;13;3;0;14;50;27
2020-02-24 20:45:00;24;27;12;6;3;31;43;21
2020-02-24 21:00:00;41;27;9;6;4;30;41;21
2020-02-24 21:15:00;34;28;8;5;5;26;45;17
2020-02-24 21:30:00;28;25;5;0;0;13;36;13
2020-02-24 21:45:00;22;17;7;0;1;8;23;23
2020-02-24 22:00:00;36;25;8;2;6;19;32;14
2020-02-24 22:15:00;30;28;6;6;5;21;28;16
2020-02-24 22:30:00;17;19;6;4;0;11;20;9
2020-02-24 22:45:00;23;15;9;2;1;12;21;9
2020-02-24 23:00:00;19;8;6;3;2;19;22;7
2020-02-24 23:15:00;13;16;5;3;2;17;21;6
2020-02-24 23:30:00;12;13;4;5;5;17;13;9
2020-02-24 23:45:00;5;6;2;1;1;20;17;6
