DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-03-19 08:00:00;88;72;47;41;81;35;22;20;10;30;20;10;30;0
2020-03-19 08:15:00;74;47;37;37;75;39;37;20;10;30;20;10;30;0
2020-03-19 08:30:00;56;47;46;34;67;40;31;20;10;30;20;10;30;0
2020-03-19 08:45:00;63;54;34;37;106;50;46;20;10;30;20;10;30;0
2020-03-19 09:00:00;86;46;35;26;74;33;41;20;10;30;20;10;30;0
2020-03-19 09:15:00;70;54;33;26;87;32;33;20;10;30;20;10;30;0
2020-03-19 09:30:00;51;48;43;32;90;32;42;20;10;30;20;10;30;0
2020-03-19 09:45:00;72;53;33;25;92;35;56;20;10;30;20;10;30;0
2020-03-19 10:00:00;75;49;22;22;80;30;52;20;10;30;20;10;30;0
2020-03-19 10:15:00;71;51;35;21;81;41;52;20;10;30;20;10;30;0
2020-03-19 10:30:00;71;55;36;24;107;47;63;20;10;30;20;10;30;0
2020-03-19 10:45:00;73;52;30;28;88;44;57;18;9;27;18;9;27;0
2020-03-19 11:00:00;75;30;29;22;96;36;68;20;10;30;20;10;30;0
2020-03-19 11:15:00;75;36;30;25;101;36;64;20;10;30;20;10;30;0
2020-03-19 11:30:00;81;42;28;21;85;34;58;18;9;26;18;9;26;0
2020-03-19 11:45:00;63;54;26;21;94;29;56;20;10;30;20;10;30;0
2020-03-19 12:00:00;81;46;35;25;102;30;67;20;10;30;20;10;30;0
2020-03-19 12:15:00;93;47;32;25;99;33;100;20;10;30;20;10;30;0
2020-03-19 12:30:00;67;40;40;32;106;38;95;20;10;30;20;10;30;0
2020-03-19 12:45:00;80;49;33;33;97;32;60;21;11;30;21;11;30;0
2020-03-19 13:00:00;75;42;35;33;101;35;55;20;10;30;20;10;30;0
2020-03-19 13:15:00;79;58;51;39;98;48;79;21;11;30;21;11;30;0
2020-03-19 13:30:00;105;51;45;44;100;32;63;20;10;30;20;10;30;0
2020-03-19 13:45:00;85;69;41;36;105;34;66;20;10;30;20;10;30;0
2020-03-19 14:00:00;91;54;44;33;131;45;76;20;10;30;20;10;30;0
2020-03-19 14:15:00;91;45;29;29;131;66;105;20;10;30;20;10;30;0
2020-03-19 14:30:00;87;49;36;31;155;49;127;20;10;30;20;10;30;0
2020-03-19 14:45:00;101;49;34;24;111;50;92;21;11;30;21;11;30;0
2020-03-19 15:00:00;81;53;24;21;106;47;97;20;10;30;20;10;30;0
2020-03-19 15:15:00;92;44;25;29;124;43;112;20;10;30;20;10;30;0
2020-03-19 15:30:00;96;45;29;25;124;53;117;20;10;30;20;10;30;0
2020-03-19 15:45:00;101;58;30;21;127;45;113;20;10;30;20;10;30;0
2020-03-19 16:00:00;114;59;34;23;129;55;103;20;10;30;20;10;30;0
2020-03-19 16:15:00;110;51;27;20;130;63;117;21;11;30;21;11;30;0
2020-03-19 16:30:00;122;57;35;35;113;56;100;20;10;30;20;10;30;0
2020-03-19 16:45:00;104;58;27;18;128;52;98;21;11;30;21;11;30;0
2020-03-19 17:00:00;107;53;29;17;131;54;104;20;10;30;20;10;30;0
2020-03-19 17:15:00;111;49;28;23;137;50;101;20;10;30;20;10;30;0
2020-03-19 17:30:00;80;33;30;26;107;48;74;20;10;30;20;10;30;0
2020-03-19 17:45:00;99;43;26;19;96;39;81;21;11;30;21;11;30;0
2020-03-19 18:00:00;90;42;30;18;93;37;69;20;10;30;20;10;30;0
2020-03-19 18:15:00;84;45;24;13;102;39;91;21;11;30;21;11;30;0
2020-03-19 18:30:00;73;35;24;23;66;25;68;18;9;27;18;9;27;0
2020-03-19 18:45:00;58;39;25;16;80;24;62;21;11;30;21;11;30;0
2020-03-19 19:00:00;68;24;23;15;84;34;54;20;10;30;20;10;30;0
2020-03-19 19:15:00;47;26;16;8;67;23;62;20;10;30;20;10;30;0
2020-03-19 19:30:00;38;25;11;9;54;19;28;20;10;30;20;10;30;0
2020-03-19 19:45:00;29;21;8;7;37;12;35;20;10;30;20;10;30;0
2020-03-19 20:00:00;34;24;13;6;41;17;33;20;10;30;20;10;30;0
2020-03-19 20:15:00;40;17;19;8;36;23;25;20;10;30;20;10;30;0
2020-03-19 20:30:00;24;16;17;14;46;11;16;20;10;30;20;10;30;0
2020-03-19 20:45:00;29;24;17;18;43;13;17;20;10;30;20;10;30;0
2020-03-19 21:00:00;37;23;25;23;33;9;13;20;10;30;20;10;30;0
2020-03-19 21:15:00;38;15;21;21;30;14;15;20;10;30;20;10;30;0
2020-03-19 21:30:00;37;12;19;8;45;15;17;20;10;30;20;10;30;0
2020-03-19 21:45:00;42;15;7;3;49;12;33;20;10;30;20;10;30;0
2020-03-19 22:00:00;26;6;5;3;68;20;59;20;10;30;20;10;30;0
2020-03-19 22:15:00;28;7;7;5;91;16;57;20;10;30;20;10;30;0
2020-03-19 22:30:00;18;5;6;1;32;5;10;20;10;30;20;10;30;0
2020-03-19 22:45:00;19;2;7;0;24;5;8;20;10;30;20;10;30;0
2020-03-19 23:00:00;8;1;5;1;18;6;9;20;10;30;20;10;30;0
2020-03-19 23:15:00;14;3;9;0;19;5;6;20;10;30;20;10;30;0
2020-03-19 23:30:00;5;4;3;1;13;7;6;20;10;30;20;10;30;0
2020-03-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
