DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-06-14 12:15:00;17;16;0;3;22;31;35;16;25;7;3;1;0
2020-06-14 12:30:00;18;4;0;1;20;27;29;15;23;3;1;0;3
2020-06-14 12:45:00;17;10;0;0;22;25;28;9;25;4;2;1;1
2020-06-14 13:00:00;14;8;0;2;34;36;29;10;28;4;6;0;0
2020-06-14 13:15:00;13;11;0;2;37;34;30;14;21;8;1;0;0
2020-06-14 13:30:00;18;10;4;3;38;32;29;9;31;12;3;0;6
2020-06-14 13:45:00;12;17;1;1;31;37;36;17;31;10;2;1;0
2020-06-14 14:00:00;23;16;0;3;30;31;37;12;33;9;4;0;1
2020-06-14 14:15:00;22;11;0;3;27;37;29;11;25;11;2;1;0
2020-06-14 14:30:00;21;12;1;0;33;30;39;19;21;14;9;3;0
2020-06-14 14:45:00;15;11;0;3;29;27;39;18;30;15;7;10;0
2020-06-14 15:00:00;15;2;0;0;35;34;44;20;18;7;7;0;0
2020-06-14 15:15:00;9;5;1;3;35;29;29;10;20;10;1;1;0
2020-06-14 15:30:00;19;16;1;1;25;32;37;18;30;14;0;3;0
2020-06-14 15:45:00;11;7;0;1;26;33;32;16;30;8;0;2;0
2020-06-14 16:00:00;15;11;0;0;32;36;29;8;27;7;3;1;0
2020-06-14 16:15:00;15;12;1;1;25;26;44;14;28;6;1;2;0
2020-06-14 16:30:00;16;5;2;2;30;34;33;16;27;10;1;1;3
2020-06-14 16:45:00;12;5;0;4;48;43;39;20;35;15;3;4;0
2020-06-14 17:00:00;20;10;0;2;32;37;35;19;36;7;1;5;1
2020-06-14 17:15:00;19;13;1;2;41;38;46;24;41;13;2;4;0
2020-06-14 17:30:00;19;13;1;3;30;34;49;18;40;15;2;1;2
2020-06-14 17:45:00;20;5;0;5;39;41;53;23;61;19;6;6;0
2020-06-14 18:00:00;15;12;0;5;36;46;65;21;58;19;5;1;2
2020-06-14 18:15:00;14;14;2;4;34;37;73;27;61;17;2;0;0
2020-06-14 18:30:00;19;13;2;5;40;39;62;33;57;17;2;3;1
2020-06-14 18:45:00;14;9;1;5;26;33;49;22;52;9;1;2;0
2020-06-14 19:00:00;17;16;1;3;25;33;48;26;60;15;1;2;0
2020-06-14 19:15:00;16;12;1;3;19;27;33;12;42;12;1;1;0
2020-06-14 19:30:00;13;18;0;1;22;29;29;10;31;10;4;1;0
2020-06-14 19:45:00;14;7;0;1;18;37;38;12;28;10;1;4;0
2020-06-14 20:00:00;15;10;0;1;30;38;38;12;19;8;2;0;0
2020-06-14 20:15:00;8;5;0;0;23;28;25;13;17;9;4;1;0
2020-06-14 20:30:00;15;6;0;1;14;20;25;10;30;9;2;0;0
2020-06-14 20:45:00;16;3;0;0;22;19;29;8;16;3;2;0;0
2020-06-14 21:00:00;10;11;2;0;19;24;17;13;20;8;512;0;0
2020-06-14 21:15:00;14;12;1;1;14;23;23;12;15;4;849;1;2
2020-06-14 21:30:00;5;5;0;1;20;25;20;8;17;9;585;2;0
2020-06-14 21:45:00;11;10;1;0;19;22;23;9;17;3;261;2;0
2020-06-14 22:00:00;88;80;7;1;31;71;17;6;10;9;967;0;0
2020-06-14 22:15:00;120;77;7;3;49;103;17;7;8;7;1387;6;0
2020-06-14 22:30:00;26;19;2;1;16;38;17;9;9;3;1502;0;0
2020-06-14 22:45:00;6;3;0;1;11;22;13;7;4;2;186;0;0
2020-06-14 23:00:00;5;4;1;0;9;11;10;5;9;3;2;1;0
2020-06-14 23:15:00;3;3;0;0;11;13;7;3;4;1;0;0;0
2020-06-14 23:30:00;6;3;0;0;5;6;11;6;4;1;0;0;0
2020-06-14 23:45:00;4;0;0;0;5;2;8;4;1;0;0;0;0
