DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-03-05 14:45:00;94;127;76;142;20;10;0;0;14;10;4;0;0;0;0;0;0;0;0;0
2020-03-05 15:00:00;118;124;71;181;9;12;0;1;7;5;4;0;0;0;0;0;0;0;0;0
2020-03-05 15:15:00;124;142;87;195;5;0;1;0;2;4;0;2;0;0;0;0;0;0;0;0
2020-03-05 15:30:00;114;128;77;192;0;12;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-03-05 15:45:00;135;134;97;219;0;8;0;0;13;3;0;0;0;0;0;0;0;0;0;0
2020-03-05 16:00:00;124;125;113;237;7;7;0;0;18;8;38;7;0;0;0;0;0;0;0;0
2020-03-05 16:15:00;113;144;96;238;7;11;0;0;13;1;0;0;0;0;0;0;0;0;0;0
2020-03-05 16:30:00;138;139;90;210;12;7;0;1;4;3;0;0;0;0;0;0;0;0;0;0
2020-03-05 16:45:00;136;149;114;222;7;1;0;0;1;4;0;2;0;0;0;0;0;0;0;0
2020-03-05 17:00:00;144;167;96;225;5;2;1;0;9;1;0;1;0;0;0;0;0;0;0;0
2020-03-05 17:15:00;144;152;114;229;2;5;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-03-05 17:30:00;119;119;88;226;3;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-03-05 17:45:00;122;132;107;217;0;8;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-03-05 18:00:00;95;138;75;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 18:15:00;133;130;99;200;10;0;0;0;14;0;2;0;0;0;0;0;0;0;0;0
2020-03-05 18:30:00;85;90;75;131;2;14;5;0;72;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 18:45:00;123;108;72;154;0;4;0;0;5;0;3;0;0;0;0;0;0;0;0;0
2020-03-05 19:00:00;80;100;54;142;4;2;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2020-03-05 19:15:00;79;76;60;122;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 19:30:00;71;88;61;102;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 19:45:00;53;56;47;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 20:00:00;55;69;74;133;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-05 20:15:00;47;53;45;104;0;3;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 20:30:00;51;43;39;78;0;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 20:45:00;45;40;36;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 21:00:00;64;50;39;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 21:15:00;77;38;39;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 21:30:00;90;38;41;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 21:45:00;40;26;29;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 22:00:00;31;36;38;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 22:15:00;42;29;27;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 22:30:00;37;30;27;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 22:45:00;22;12;19;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 23:00:00;19;11;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 23:15:00;7;10;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 23:30:00;14;8;16;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-05 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
