DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-10-02 09:45:00;31;17;26;29;30;63;71;54;49;36;59;49;68;94;93;22;0;0;30;0;0;0;0;0
2020-10-02 10:00:00;24;27;34;23;28;63;63;46;40;42;49;40;76;67;83;26;0;0;30;0;0;0;0;0
2020-10-02 10:15:00;27;15;30;21;21;52;62;45;46;45;52;42;70;93;85;28;0;0;30;0;0;0;0;0
2020-10-02 10:30:00;27;21;34;39;31;65;73;44;46;37;43;36;78;103;92;20;0;0;30;0;0;0;0;0
2020-10-02 10:45:00;25;19;34;27;21;76;82;59;51;39;58;45;86;95;85;13;0;0;30;0;0;0;0;0
2020-10-02 11:00:00;23;29;39;31;28;60;62;47;42;27;48;43;75;103;83;22;0;0;30;0;0;0;0;0
2020-10-02 11:15:00;33;18;34;23;19;64;71;42;45;43;40;38;97;105;105;24;0;0;30;0;0;0;0;0
2020-10-02 11:30:00;23;24;41;31;20;66;80;63;47;33;47;41;70;87;60;10;0;0;27;0;0;0;0;0
2020-10-02 11:45:00;40;38;45;36;25;71;71;44;43;34;59;54;91;83;87;20;0;0;30;0;0;0;0;0
2020-10-02 12:00:00;27;38;35;31;24;68;96;61;56;23;52;44;83;95;83;21;0;0;30;0;0;0;0;0
2020-10-02 12:15:00;32;36;49;44;43;72;84;60;51;55;59;57;86;94;96;27;0;0;30;0;0;0;0;0
2020-10-02 12:30:00;33;36;52;36;31;80;97;60;57;41;54;51;89;78;73;17;0;0;29;0;0;0;0;0
2020-10-02 12:45:00;56;43;47;42;40;103;112;83;62;52;60;51;85;94;84;22;0;0;30;2;0;0;0;0
2020-10-02 13:00:00;39;27;47;48;27;81;102;56;51;43;58;55;79;98;86;18;0;0;30;0;0;0;0;0
2020-10-02 13:15:00;45;41;62;56;31;83;97;62;55;32;56;59;91;91;90;22;0;0;28;1;0;0;0;0
2020-10-02 13:30:00;34;31;42;52;21;96;109;70;64;37;65;71;83;85;83;16;0;0;29;1;0;0;0;0
2020-10-02 13:45:00;20;23;44;34;22;81;102;73;68;36;59;54;94;95;88;18;0;0;29;1;0;0;0;0
2020-10-02 14:00:00;29;37;56;35;25;86;100;60;50;38;58;48;86;84;80;18;0;0;30;0;0;0;0;0
2020-10-02 14:15:00;51;33;45;40;26;91;110;72;59;36;61;50;83;99;89;15;0;0;30;0;0;0;0;0
2020-10-02 14:30:00;37;33;62;37;26;94;101;74;70;36;58;55;96;97;86;11;0;0;29;0;0;0;0;0
2020-10-02 14:45:00;25;37;46;40;32;97;99;74;62;28;68;61;86;96;96;18;0;0;30;1;0;0;0;0
2020-10-02 15:00:00;46;33;48;31;27;92;108;70;74;37;67;49;80;92;81;11;0;0;30;0;0;0;0;0
2020-10-02 15:15:00;26;39;46;34;17;81;99;61;51;33;50;53;88;101;85;15;0;0;29;1;0;0;0;0
2020-10-02 15:30:00;16;30;45;35;26;97;96;71;60;33;59;45;97;112;83;16;0;0;30;0;0;0;0;0
2020-10-02 15:45:00;28;32;52;30;36;107;109;70;57;43;51;55;68;97;90;12;0;0;30;0;0;0;0;0
2020-10-02 16:00:00;25;36;51;31;32;108;111;67;53;24;52;47;82;87;78;15;0;0;30;0;0;0;0;0
2020-10-02 16:15:00;33;31;45;48;25;89;111;76;59;44;56;48;99;107;73;17;0;0;30;0;0;0;0;0
2020-10-02 16:30:00;43;26;44;37;28;91;97;55;54;37;68;52;80;100;85;24;0;0;30;0;0;0;0;0
2020-10-02 16:45:00;27;29;44;50;28;77;100;59;52;28;47;44;84;97;80;17;0;0;30;0;0;0;0;0
2020-10-02 17:00:00;33;23;47;40;26;86;93;69;61;34;68;51;84;98;86;21;0;0;30;0;0;0;0;0
2020-10-02 17:15:00;38;22;32;38;24;86;115;71;63;40;70;60;89;101;91;13;0;0;29;1;0;0;0;0
2020-10-02 17:30:00;25;36;61;30;22;95;107;69;62;37;69;64;87;90;72;19;0;0;30;0;0;0;0;0
2020-10-02 17:45:00;32;39;45;40;34;85;99;73;58;38;58;44;80;102;88;27;0;0;30;0;0;0;0;0
2020-10-02 18:00:00;35;30;49;28;25;81;102;53;54;22;59;58;87;100;92;16;0;0;30;0;0;0;0;0
2020-10-02 18:15:00;30;23;41;29;26;102;95;49;46;33;65;59;82;95;87;21;0;0;30;0;0;0;0;0
2020-10-02 18:30:00;23;24;37;29;14;81;91;48;47;32;50;46;93;95;78;15;0;0;29;1;0;0;0;0
2020-10-02 18:45:00;18;28;34;24;31;85;86;54;43;36;55;45;76;102;88;20;0;0;30;0;0;0;0;0
2020-10-02 19:00:00;18;22;42;29;14;77;85;46;38;23;51;39;87;84;78;9;0;0;30;0;0;0;0;0
2020-10-02 19:15:00;12;19;35;28;18;66;59;31;41;16;40;40;95;113;86;16;0;0;30;0;0;0;0;0
2020-10-02 19:30:00;10;14;23;17;16;53;66;30;32;24;43;36;78;115;69;17;0;0;30;0;0;0;0;0
2020-10-02 19:45:00;10;17;19;13;11;62;72;36;36;25;44;36;68;103;83;10;0;0;30;0;0;0;0;0
2020-10-02 20:00:00;11;14;26;15;11;60;74;31;32;15;46;39;84;99;74;7;0;0;30;0;0;0;0;0
2020-10-02 20:15:00;6;15;16;18;14;57;64;24;30;21;47;31;88;105;71;8;0;0;30;0;0;0;0;0
2020-10-02 20:30:00;14;11;25;14;10;54;53;26;26;16;50;39;87;111;78;11;0;0;30;0;0;0;0;0
2020-10-02 20:45:00;8;10;14;8;11;43;41;27;19;16;44;31;65;88;56;6;0;0;30;0;0;0;0;0
2020-10-02 21:00:00;14;10;19;11;6;37;30;21;29;16;53;50;52;67;57;6;0;0;30;0;0;0;0;0
2020-10-02 21:15:00;6;7;14;11;11;44;47;21;19;12;52;41;58;78;50;4;0;0;30;0;0;0;0;0
2020-10-02 21:30:00;8;13;11;10;8;29;38;12;17;12;37;29;38;69;54;8;0;0;30;0;0;0;0;0
2020-10-02 21:45:00;38;12;17;13;10;44;43;22;22;11;25;25;50;78;55;7;0;0;30;0;0;0;0;0
2020-10-02 22:00:00;6;10;16;11;7;37;47;34;29;8;28;14;85;100;50;3;0;0;30;0;0;0;0;0
2020-10-02 22:15:00;7;7;11;9;4;27;41;17;27;10;21;21;92;114;62;8;0;0;30;0;0;0;0;0
2020-10-02 22:30:00;14;10;18;7;4;22;17;15;21;17;23;12;50;80;43;2;0;0;30;0;0;0;0;0
2020-10-02 22:45:00;6;14;16;7;4;16;19;12;14;11;28;10;43;70;41;4;0;0;30;0;0;0;0;0
2020-10-02 23:00:00;11;11;21;12;8;24;16;11;12;9;17;7;37;65;40;3;0;0;30;0;0;0;0;0
2020-10-02 23:15:00;8;6;6;6;3;24;17;12;13;9;12;7;45;67;36;4;0;0;30;0;0;0;0;0
2020-10-02 23:30:00;1;5;9;6;4;18;20;10;15;10;25;17;20;40;23;3;0;0;30;0;0;0;0;0
2020-10-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
