DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-11-26 20:30:00;42;27;54;25;46;36;17;12;29;21;0;0;0;0
2019-11-26 20:45:00;39;33;47;22;48;49;17;7;21;23;0;0;0;0
2019-11-26 21:00:00;59;71;49;21;45;29;13;8;19;19;0;0;0;0
2019-11-26 21:15:00;72;57;49;21;40;27;13;4;30;27;0;0;0;0
2019-11-26 21:30:00;34;34;39;12;24;21;16;8;29;14;0;0;0;0
2019-11-26 21:45:00;33;32;38;16;29;29;12;4;49;52;0;0;0;0
2019-11-26 22:00:00;29;15;55;22;56;39;15;3;68;70;0;0;0;0
2019-11-26 22:15:00;30;17;40;14;35;31;7;3;54;61;0;0;0;0
2019-11-26 22:30:00;20;20;33;11;32;27;10;5;12;12;0;0;0;0
2019-11-26 22:45:00;15;19;36;13;16;28;7;3;15;18;0;0;0;0
2019-11-26 23:00:00;13;9;24;7;17;10;8;2;12;13;0;0;0;0
2019-11-26 23:15:00;7;8;19;5;12;10;7;1;4;4;0;0;0;0
2019-11-26 23:30:00;11;7;23;2;11;8;7;3;8;5;0;0;0;0
