DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-09-04 07:15:00;68;79;8;32;0;160;29;0;0;0;0
2019-09-04 07:30:00;88;80;9;37;0;168;18;0;0;0;0
2019-09-04 07:45:00;71;78;10;38;0;184;25;0;0;0;0
2019-09-04 08:00:00;68;66;12;37;0;149;74;0;4;0;0
2019-09-04 08:15:00;71;74;11;35;0;115;26;0;4;0;0
2019-09-04 08:30:00;67;56;17;50;0;127;33;0;0;0;0
2019-09-04 08:45:00;64;64;12;29;0;109;22;0;0;0;0
2019-09-04 09:00:00;81;69;16;34;0;114;14;0;0;0;0
2019-09-04 09:15:00;70;81;14;25;0;123;25;0;0;0;0
2019-09-04 09:30:00;75;75;16;36;0;99;22;0;0;0;0
2019-09-04 09:45:00;83;76;17;34;0;103;19;2;0;0;0
2019-09-04 10:00:00;73;71;14;47;0;93;28;0;1;0;0
2019-09-04 10:15:00;79;78;22;32;0;97;21;0;0;0;1
2019-09-04 10:30:00;81;81;21;36;0;92;28;0;0;0;0
2019-09-04 10:45:00;100;99;20;50;0;100;27;0;0;0;0
2019-09-04 11:00:00;90;80;14;41;0;77;19;1;0;0;0
2019-09-04 11:15:00;91;82;21;30;0;94;25;0;0;0;0
2019-09-04 11:30:00;87;98;20;41;0;108;22;0;0;0;0
2019-09-04 11:45:00;92;94;26;46;0;93;21;0;0;0;0
2019-09-04 12:00:00;92;94;27;51;0;81;22;0;2;1;0
2019-09-04 12:15:00;100;82;23;50;0;60;16;0;4;0;0
2019-09-04 12:30:00;106;88;32;28;0;81;25;55;0;0;0
2019-09-04 12:45:00;109;102;19;46;0;98;22;0;0;0;0
2019-09-04 13:00:00;98;114;23;37;0;101;26;3;0;5;0
2019-09-04 13:15:00;98;106;18;46;0;118;27;2;0;0;0
2019-09-04 13:30:00;89;91;22;37;0;144;16;0;0;0;0
2019-09-04 13:45:00;96;95;15;56;0;132;14;1;0;0;0
2019-09-04 14:00:00;124;119;20;60;0;104;15;0;12;0;0
2019-09-04 14:15:00;157;188;22;78;0;97;22;0;2;0;0
2019-09-04 14:30:00;148;187;24;62;0;79;17;0;46;0;0
2019-09-04 14:45:00;132;139;26;52;0;91;13;0;19;0;0
2019-09-04 15:00:00;128;154;27;62;0;88;26;0;34;0;0
2019-09-04 15:15:00;150;185;29;57;0;82;30;4;0;0;0
2019-09-04 15:30:00;141;182;30;56;0;100;27;0;2;0;0
2019-09-04 15:45:00;168;172;29;48;0;122;21;0;1;0;0
2019-09-04 16:00:00;156;158;40;55;0;107;37;4;0;0;0
2019-09-04 16:15:00;156;175;35;63;0;82;28;48;104;0;0
2019-09-04 16:30:00;155;174;30;66;0;96;34;27;0;0;0
2019-09-04 16:45:00;162;178;21;68;0;98;25;0;4;0;0
2019-09-04 17:00:00;146;168;28;64;0;106;21;4;0;0;0
2019-09-04 17:15:00;157;183;35;50;0;117;27;14;0;0;0
2019-09-04 17:30:00;140;145;30;52;0;96;25;25;0;0;5
2019-09-04 17:45:00;120;119;18;43;0;89;28;0;0;0;0
2019-09-04 18:00:00;145;125;19;51;0;87;21;4;0;0;0
2019-09-04 18:15:00;118;141;20;40;0;86;24;1;0;0;1
2019-09-04 18:30:00;104;97;34;42;0;89;23;5;0;7;0
2019-09-04 18:45:00;69;72;28;38;0;68;22;0;2;0;0
2019-09-04 19:00:00;78;79;18;44;0;71;22;4;6;0;0
2019-09-04 19:15:00;90;71;27;26;0;75;25;21;0;0;0
2019-09-04 19:30:00;84;60;15;25;0;64;22;1;0;0;0
2019-09-04 19:45:00;61;59;14;51;0;49;14;2;0;0;2
2019-09-04 20:00:00;62;64;23;32;0;58;17;3;0;0;1
2019-09-04 20:15:00;64;53;20;27;0;49;11;2;0;0;0
2019-09-04 20:30:00;47;53;14;28;0;46;19;9;0;0;0
2019-09-04 20:45:00;49;40;11;26;0;38;8;0;0;0;0
2019-09-04 21:00:00;47;38;10;22;0;85;15;0;0;0;0
2019-09-04 21:15:00;49;37;12;26;0;67;8;0;0;0;0
2019-09-04 21:30:00;34;43;7;31;0;50;9;0;0;0;0
2019-09-04 21:45:00;91;80;13;33;0;34;9;0;0;0;0
2019-09-04 22:00:00;117;123;16;20;0;44;8;0;13;0;0
2019-09-04 22:15:00;69;53;16;18;0;26;4;0;0;0;0
2019-09-04 22:30:00;36;24;15;15;0;23;7;0;9;0;0
2019-09-04 22:45:00;23;14;6;5;0;16;6;0;0;0;0
2019-09-04 23:00:00;13;13;6;7;0;18;6;0;0;0;0
2019-09-04 23:15:00;14;13;3;6;0;10;3;0;0;0;0
2019-09-04 23:30:00;16;10;5;7;0;10;3;0;0;0;0
2019-09-04 23:45:00;10;8;3;1;0;7;2;0;0;0;0
