DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-09-18 08:15:00;81;81;22;51;0;137;30;0;0;0;0
2019-09-18 08:30:00;89;77;16;36;0;148;25;0;0;0;0
2019-09-18 08:45:00;79;77;13;33;0;142;26;0;18;0;0
2019-09-18 09:00:00;78;67;9;34;0;115;18;0;1;0;0
2019-09-18 09:15:00;73;73;14;45;0;115;20;0;0;0;0
2019-09-18 09:30:00;82;73;11;44;0;112;26;0;0;0;0
2019-09-18 09:45:00;72;74;11;36;0;99;22;0;2;0;0
2019-09-18 10:00:00;70;55;12;34;0;110;16;0;0;0;0
2019-09-18 10:15:00;52;68;14;27;0;73;14;1;0;0;0
2019-09-18 10:30:00;82;72;13;29;0;71;24;0;0;0;0
2019-09-18 10:45:00;80;83;16;44;0;95;49;0;0;0;0
2019-09-18 11:00:00;97;74;18;33;0;95;23;0;0;0;0
2019-09-18 11:15:00;85;76;17;34;0;83;31;0;0;0;0
2019-09-18 11:30:00;97;87;19;26;0;84;23;0;2;0;0
2019-09-18 11:45:00;88;95;22;33;0;90;28;0;0;0;0
2019-09-18 12:00:00;95;107;24;31;0;84;16;0;0;0;0
2019-09-18 12:15:00;92;92;15;39;0;78;18;0;1;0;0
2019-09-18 12:30:00;103;94;29;32;0;97;22;6;2;0;0
2019-09-18 12:45:00;118;117;23;42;0;95;27;2;0;0;0
2019-09-18 13:00:00;111;113;23;37;0;118;22;0;4;0;0
2019-09-18 13:15:00;110;117;28;31;0;104;33;14;10;0;0
2019-09-18 13:30:00;93;116;14;40;0;180;36;2;0;0;0
2019-09-18 13:45:00;124;112;38;46;0;118;27;0;2;2;0
2019-09-18 14:00:00;127;135;20;59;0;105;23;2;1;0;1
2019-09-18 14:15:00;157;174;22;67;0;97;17;0;0;0;0
2019-09-18 14:30:00;169;198;21;59;0;97;32;0;0;0;0
2019-09-18 14:45:00;127;178;24;72;0;85;26;0;0;0;0
2019-09-18 15:00:00;159;164;27;73;0;86;34;1;0;0;0
2019-09-18 15:15:00;160;183;29;81;0;79;23;0;0;0;0
2019-09-18 15:30:00;146;179;24;52;0;87;21;10;0;0;0
2019-09-18 15:45:00;165;183;24;56;0;107;23;1;7;0;0
2019-09-18 16:00:00;142;175;24;49;0;76;31;0;3;0;0
2019-09-18 16:15:00;167;199;29;50;0;108;31;3;0;0;0
2019-09-18 16:30:00;175;184;21;54;0;91;28;4;5;1;0
2019-09-18 16:45:00;150;181;37;75;0;112;35;0;0;0;0
2019-09-18 17:00:00;150;176;23;50;0;98;58;0;2;3;0
2019-09-18 17:15:00;158;179;27;78;0;110;45;0;1;0;0
2019-09-18 17:30:00;147;156;27;45;0;119;33;0;0;0;0
2019-09-18 17:45:00;146;163;25;57;0;109;36;0;1;4;0
2019-09-18 18:00:00;132;142;21;51;0;100;34;0;0;0;0
2019-09-18 18:15:00;133;131;26;43;0;93;31;0;0;0;0
2019-09-18 18:30:00;113;115;25;42;0;93;31;3;0;0;0
2019-09-18 18:45:00;101;108;19;46;0;82;12;0;9;0;0
2019-09-18 19:00:00;97;94;20;44;0;64;22;0;3;0;0
2019-09-18 19:15:00;78;79;22;28;0;71;25;19;3;0;0
2019-09-18 19:30:00;70;68;12;36;0;51;17;0;0;0;0
2019-09-18 19:45:00;67;66;14;31;0;49;19;2;1;0;0
2019-09-18 20:00:00;53;55;18;24;0;50;16;0;0;0;0
2019-09-18 20:15:00;61;58;29;30;0;62;16;1;0;0;0
2019-09-18 20:30:00;58;58;10;24;0;38;17;0;0;0;0
2019-09-18 20:45:00;45;66;15;24;0;60;14;0;0;0;0
2019-09-18 21:00:00;45;37;13;26;0;90;20;0;0;0;0
2019-09-18 21:15:00;45;38;6;17;0;97;12;0;0;0;0
2019-09-18 21:30:00;50;36;8;35;0;56;8;0;0;0;0
2019-09-18 21:45:00;100;90;15;46;0;35;4;0;0;0;0
2019-09-18 22:00:00;122;109;14;23;0;25;7;0;0;0;0
2019-09-18 22:15:00;72;75;16;12;0;29;6;0;0;0;0
2019-09-18 22:30:00;42;25;10;15;0;18;3;0;0;0;0
2019-09-18 22:45:00;18;9;5;7;0;19;3;0;0;0;0
2019-09-18 23:00:00;25;10;5;3;0;16;6;0;2;0;0
2019-09-18 23:15:00;17;10;2;5;0;14;2;0;0;0;0
2019-09-18 23:30:00;17;9;2;11;0;14;2;0;0;0;0
2019-09-18 23:45:00;11;4;3;4;0;17;1;0;0;0;0
