DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-09 18:30:00;26;37;28;19;5;25;36;4;2;1;2;2;0;0;5;0;0;0
2020-10-09 18:45:00;24;17;9;12;4;19;27;5;1;4;0;0;0;0;4;0;0;0
2020-10-09 19:00:00;24;18;15;7;5;26;30;4;1;2;1;4;0;0;4;0;0;0
2020-10-09 19:15:00;29;19;13;14;4;27;24;1;2;2;1;8;0;0;0;0;0;0
2020-10-09 19:30:00;19;22;11;8;2;25;29;0;2;1;0;1;0;0;4;0;0;0
2020-10-09 19:45:00;16;16;8;10;3;19;37;3;5;3;2;2;0;0;4;0;0;0
2020-10-09 20:00:00;19;14;15;12;5;22;31;1;2;2;2;0;0;0;3;0;0;0
2020-10-09 20:15:00;15;23;9;13;2;20;27;0;2;1;0;0;0;0;8;0;0;0
2020-10-09 20:30:00;16;24;12;7;3;15;20;1;1;1;0;13;0;0;9;0;0;0
2020-10-09 20:45:00;38;29;9;14;9;16;20;0;3;2;0;3;0;0;14;0;0;0
2020-10-09 21:00:00;37;68;17;15;14;13;19;1;0;0;3;0;2;1;29;0;0;0
2020-10-09 21:15:00;69;91;16;19;24;14;28;2;0;0;5;11;1;0;16;2;0;0
2020-10-09 21:30:00;46;81;15;17;19;26;37;1;1;0;2;6;0;0;25;0;0;0
2020-10-09 21:45:00;36;29;19;9;10;56;80;7;3;1;2;13;0;0;29;10;0;0
2020-10-09 22:00:00;47;25;21;10;10;61;104;0;0;0;4;10;0;0;21;0;0;3
2020-10-09 22:15:00;14;13;13;6;4;26;37;1;0;0;0;4;0;0;0;0;0;0
2020-10-09 22:30:00;7;9;8;4;3;9;11;0;0;0;0;0;0;0;2;0;0;0
2020-10-09 22:45:00;10;5;11;8;7;13;13;0;3;2;0;0;0;0;0;0;0;0
2020-10-09 23:00:00;15;11;5;6;4;9;9;0;0;0;0;0;0;0;0;3;0;0
2020-10-09 23:15:00;6;11;8;2;2;9;10;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 23:30:00;8;8;1;1;1;7;8;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
