DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-30 20:30:00;17;21;8;5;2;9;16;0;1;2;1;0;0;0;0;0;0;0
2020-10-30 20:45:00;26;35;11;12;3;10;16;1;2;2;2;10;3;0;13;0;0;0
2020-10-30 21:00:00;48;61;18;14;7;4;12;1;0;0;2;4;0;0;31;0;0;0
2020-10-30 21:15:00;64;103;13;22;20;11;23;1;0;0;5;5;2;0;17;5;0;0
2020-10-30 21:30:00;46;71;16;16;15;18;43;3;1;2;3;28;0;0;26;5;0;1
2020-10-30 21:45:00;38;34;20;18;14;69;113;6;1;1;8;5;0;0;67;0;0;0
2020-10-30 22:00:00;33;55;34;8;9;85;146;9;0;0;3;13;0;0;21;0;0;0
2020-10-30 22:15:00;13;12;16;9;2;29;54;1;0;0;0;0;0;0;13;0;0;0
2020-10-30 22:30:00;7;7;10;5;1;14;14;2;0;0;1;1;0;0;2;0;0;0
2020-10-30 22:45:00;9;4;4;4;4;16;12;0;1;2;0;0;0;0;0;0;0;0
2020-10-30 23:00:00;3;5;6;2;2;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 23:15:00;1;4;4;3;2;7;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 23:30:00;1;3;6;1;2;3;12;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
