DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-08-07 21:30:00;31;12;19;25;8;9;11;12;16;15;0;0;0;1;0;0;0
2020-08-07 21:45:00;25;11;11;13;13;6;14;14;19;19;2;0;0;0;1;0;0
2020-08-07 22:00:00;16;13;16;17;2;6;11;11;18;17;0;0;0;0;7;0;0
2020-08-07 22:15:00;15;15;8;14;7;6;12;5;10;6;0;0;0;0;0;0;0
2020-08-07 22:30:00;12;3;7;11;6;9;10;7;8;8;0;0;0;0;0;0;0
2020-08-07 22:45:00;15;7;9;10;5;6;9;12;13;8;0;0;0;0;0;0;0
2020-08-07 23:00:00;11;7;13;10;4;10;7;10;8;13;0;0;0;0;0;0;0
2020-08-07 23:15:00;10;10;9;9;5;5;8;5;8;10;0;0;0;0;0;0;0
2020-08-07 23:30:00;9;3;14;12;6;8;9;4;7;11;0;0;0;0;5;0;0
2020-08-07 23:45:00;2;11;4;10;8;8;10;9;13;10;0;0;3;0;0;0;0
