DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-08-21 09:45:00;20;34;19;24;16;23;24;21;19;22;0;0;0;0;0;0;0
2020-08-21 10:00:00;34;22;22;14;14;21;22;28;26;26;0;0;7;0;0;0;0
2020-08-21 10:15:00;28;29;25;16;13;14;23;27;28;25;0;0;1;0;1;2;0
2020-08-21 10:30:00;32;29;23;19;15;21;16;30;25;24;3;0;1;0;0;3;0
2020-08-21 10:45:00;35;22;25;30;14;15;24;27;34;35;0;0;0;0;7;0;1
2020-08-21 11:00:00;35;26;20;20;20;22;26;18;21;17;0;0;1;0;0;0;0
2020-08-21 11:15:00;33;16;25;17;14;28;26;30;36;34;0;0;0;0;5;0;0
2020-08-21 11:30:00;30;21;13;20;18;15;24;30;31;26;0;0;0;0;0;0;0
2020-08-21 11:45:00;36;23;30;22;17;14;30;26;21;26;2;1;0;0;0;0;0
2020-08-21 12:00:00;23;35;22;26;20;20;29;30;39;36;0;0;2;0;0;0;0
2020-08-21 12:15:00;31;30;24;24;13;19;30;27;21;44;0;0;2;0;1;2;0
2020-08-21 12:30:00;37;39;21;28;21;22;29;37;28;40;0;0;0;0;0;0;0
2020-08-21 12:45:00;38;35;16;28;25;26;22;38;35;35;0;2;1;3;1;1;0
2020-08-21 13:00:00;44;29;16;20;27;20;28;26;23;35;0;1;0;0;0;1;0
2020-08-21 13:15:00;38;32;23;22;26;16;30;31;33;41;0;0;0;0;5;4;0
2020-08-21 13:30:00;41;25;19;22;11;13;32;31;32;44;0;0;0;0;0;0;0
2020-08-21 13:45:00;47;34;19;29;8;14;24;34;30;34;1;0;1;0;1;0;0
2020-08-21 14:00:00;37;42;21;28;10;10;26;41;45;53;0;0;0;2;3;2;0
2020-08-21 14:15:00;39;36;15;18;42;20;22;30;39;50;0;0;4;0;0;0;0
2020-08-21 14:30:00;41;30;21;15;10;26;17;36;30;35;0;0;1;0;3;0;0
2020-08-21 14:45:00;38;26;22;11;19;13;23;29;30;33;2;0;2;0;1;0;0
2020-08-21 15:00:00;39;30;19;19;8;260;23;23;18;42;1;0;1;0;4;0;0
2020-08-21 15:15:00;36;31;24;23;10;18;22;27;28;43;0;0;0;0;4;9;0
2020-08-21 15:30:00;27;31;18;14;6;11;23;33;40;40;2;0;0;0;1;0;0
2020-08-21 15:45:00;38;24;26;23;19;19;35;19;29;30;0;0;1;0;16;2;0
2020-08-21 16:00:00;30;30;19;23;12;9;21;26;27;34;0;0;1;21;1;0;0
2020-08-21 16:15:00;33;23;12;20;18;15;20;16;23;32;0;0;0;0;1;0;0
2020-08-21 16:30:00;31;25;18;13;11;20;24;13;19;32;0;0;0;0;0;72;0
2020-08-21 16:45:00;34;22;16;14;18;16;18;24;17;26;0;2;8;5;1;0;0
2020-08-21 17:00:00;33;22;20;16;25;24;35;19;26;29;0;4;0;0;0;0;0
2020-08-21 17:15:00;40;30;14;14;13;10;18;21;25;19;0;0;0;0;0;1;0
2020-08-21 17:30:00;30;14;27;13;15;10;19;19;25;19;0;0;1;0;4;0;0
2020-08-21 17:45:00;28;32;22;17;22;18;32;25;28;37;0;0;6;0;0;6;0
2020-08-21 18:00:00;22;26;18;17;10;13;16;16;22;20;0;0;4;2;2;4;0
2020-08-21 18:15:00;47;27;19;16;14;15;30;10;15;28;1;0;3;0;4;0;0
2020-08-21 18:30:00;49;23;16;18;23;10;14;17;22;34;0;0;0;1;7;15;0
2020-08-21 18:45:00;31;32;20;16;13;14;23;28;31;24;0;0;2;0;0;12;0
2020-08-21 19:00:00;29;17;15;18;12;11;14;16;17;20;4;0;3;0;0;0;0
2020-08-21 19:15:00;15;20;15;13;11;10;17;24;26;19;2;0;0;0;3;2;0
2020-08-21 19:30:00;33;24;11;18;12;18;18;14;17;17;0;0;5;0;0;0;0
2020-08-21 19:45:00;29;18;10;22;9;11;17;21;19;17;0;1;14;0;1;1;0
2020-08-21 20:00:00;26;14;27;24;4;20;30;8;19;16;1;0;4;0;6;6;0
2020-08-21 20:15:00;31;18;18;16;4;9;17;18;26;18;0;0;2;0;0;0;0
2020-08-21 20:30:00;22;11;23;18;7;17;24;16;19;19;0;1;2;0;1;0;0
2020-08-21 20:45:00;17;14;21;12;10;8;14;14;23;18;0;0;2;0;2;0;0
2020-08-21 21:00:00;25;20;19;59;4;12;16;16;18;11;0;0;0;0;0;0;0
2020-08-21 21:15:00;27;8;10;17;8;9;14;13;14;15;0;0;0;0;1;0;0
2020-08-21 21:30:00;20;12;12;22;13;8;13;8;14;19;0;0;0;0;0;0;0
2020-08-21 21:45:00;18;8;9;15;13;7;14;13;16;16;0;0;0;0;0;0;0
2020-08-21 22:00:00;18;11;10;18;7;14;12;17;21;16;0;0;3;0;0;0;0
2020-08-21 22:15:00;18;16;16;8;3;9;6;11;8;16;0;0;0;0;0;0;0
2020-08-21 22:30:00;19;14;11;13;10;14;15;6;16;11;0;0;0;0;0;0;0
2020-08-21 22:45:00;8;4;8;12;17;15;17;16;7;9;0;0;1;0;3;3;0
2020-08-21 23:00:00;10;14;9;12;7;3;9;6;17;8;3;7;3;6;1;0;0
2020-08-21 23:15:00;13;6;12;7;5;5;6;9;10;22;0;0;0;0;0;66;0
2020-08-21 23:30:00;6;7;7;12;5;7;10;3;12;4;0;0;0;0;0;0;0
2020-08-21 23:45:00;10;7;8;9;10;6;11;9;10;11;0;0;2;0;0;0;0
