DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-06-22 16:30:00;184;16;16;13;41;42;18;158;2;2;0;0;0
2020-06-22 16:45:00;199;20;23;22;36;41;7;157;5;2;0;0;0
2020-06-22 17:00:00;181;19;20;15;40;43;15;153;3;2;0;0;0
2020-06-22 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-22 17:30:00;156;20;25;17;22;33;16;152;0;0;0;0;0
2020-06-22 17:45:00;169;13;15;10;27;26;26;172;1;0;0;0;0
2020-06-22 18:00:00;172;20;23;17;34;32;10;161;1;0;0;0;0
2020-06-22 18:15:00;158;20;21;17;24;28;11;144;2;0;0;0;0
2020-06-22 18:30:00;149;21;28;17;21;22;8;139;5;1;0;0;0
2020-06-22 18:45:00;151;12;17;9;27;25;13;95;3;0;0;0;0
2020-06-22 19:00:00;135;19;20;11;14;22;11;120;0;1;0;0;0
2020-06-22 19:15:00;138;14;15;9;15;19;5;111;2;1;0;0;0
2020-06-22 19:30:00;113;10;15;6;11;13;9;93;0;0;0;0;0
2020-06-22 19:45:00;108;8;12;6;8;14;3;81;1;0;0;0;0
2020-06-22 20:00:00;110;17;19;11;11;13;8;95;0;0;0;0;0
2020-06-22 20:15:00;75;13;19;5;5;7;6;56;4;0;0;0;0
2020-06-22 20:30:00;78;18;25;8;8;11;2;75;0;0;0;0;0
2020-06-22 20:45:00;56;9;14;3;12;17;4;50;0;0;0;0;0
2020-06-22 21:00:00;47;12;20;8;10;12;5;59;0;0;0;0;0
2020-06-22 21:15:00;47;14;18;7;3;6;3;66;0;0;0;0;0
2020-06-22 21:30:00;59;13;17;5;4;4;2;70;0;0;0;0;0
2020-06-22 21:45:00;53;14;17;5;4;8;6;47;0;0;0;0;0
2020-06-22 22:00:00;63;11;17;8;16;22;5;54;0;0;0;0;0
2020-06-22 22:15:00;51;4;9;2;3;1;4;45;0;0;0;0;0
2020-06-22 22:30:00;52;12;13;6;5;3;2;42;0;0;0;0;0
2020-06-22 22:45:00;33;3;7;5;5;5;2;27;0;0;0;0;0
2020-06-22 23:00:00;36;6;12;7;3;3;1;28;0;0;0;0;0
2020-06-22 23:15:00;25;8;9;3;0;0;0;20;0;0;0;0;0
2020-06-22 23:30:00;13;4;10;2;1;0;1;18;0;0;0;0;0
2020-06-22 23:45:00;23;5;7;3;1;1;1;13;0;0;0;0;0
