DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-09-02 13:00:00;123;130;2;0;143;102;29;27;13;5;112;136;105;218;104;2;1
2019-09-02 13:15:00;119;147;0;3;160;116;20;20;14;3;97;157;120;248;117;1;28
2019-09-02 13:30:00;118;135;2;1;162;105;25;25;13;1;111;139;108;238;113;2;0
2019-09-02 13:45:00;112;141;1;0;151;95;24;24;13;1;108;144;103;227;98;0;3
2019-09-02 14:00:00;109;140;1;0;131;92;16;17;7;1;101;139;87;190;88;3;0
2019-09-02 14:15:00;128;127;0;1;143;103;15;15;6;1;112;130;108;212;109;16;0
2019-09-02 14:30:00;130;137;3;1;145;106;22;24;9;4;116;141;109;219;109;3;0
2019-09-02 14:45:00;134;178;1;3;139;112;31;30;14;3;127;179;110;218;115;9;6
2019-09-02 15:00:00;121;131;2;0;157;100;24;24;4;0;113;133;109;230;107;0;0
2019-09-02 15:15:00;141;141;1;0;151;117;25;25;15;1;128;149;116;240;119;0;1
2019-09-02 15:30:00;153;142;5;1;202;123;15;15;11;1;142;143;127;291;131;2;0
2019-09-02 15:45:00;130;147;1;1;187;130;36;33;23;2;113;153;134;274;135;2;1
2019-09-02 16:00:00;135;143;3;0;199;147;34;34;16;1;126;148;148;300;148;3;0
2019-09-02 16:15:00;147;141;0;1;200;163;34;34;17;1;133;154;164;285;172;3;0
2019-09-02 16:30:00;148;155;3;0;219;147;56;56;29;4;133;164;148;299;155;30;8
2019-09-02 16:45:00;151;170;2;0;207;168;36;36;24;2;141;173;180;311;183;1;1
2019-09-02 17:00:00;136;173;0;0;230;144;22;22;12;3;129;170;138;306;136;8;16
2019-09-02 17:15:00;155;168;4;1;242;157;43;42;23;4;148;178;164;336;167;0;4
2019-09-02 17:30:00;115;141;1;1;201;145;39;38;20;8;117;143;143;315;146;0;0
2019-09-02 17:45:00;120;132;0;1;218;152;24;24;20;5;124;134;167;324;168;0;2
2019-09-02 18:00:00;106;115;1;0;240;121;18;18;17;4;108;118;122;314;120;0;0
2019-09-02 18:15:00;79;104;1;0;193;107;3;5;3;1;77;106;117;265;116;2;0
2019-09-02 18:30:00;95;92;0;0;158;85;8;7;3;1;92;95;83;222;83;1;1
2019-09-02 18:45:00;82;92;0;0;148;87;10;10;1;2;77;90;88;210;90;1;15
2019-09-02 19:00:00;73;79;1;0;153;83;3;3;0;1;75;76;83;209;82;3;1
2019-09-02 19:15:00;77;66;2;0;115;58;6;6;0;1;69;74;59;159;60;0;0
2019-09-02 19:30:00;57;50;0;0;106;48;8;8;2;0;44;55;53;148;53;6;5
2019-09-02 19:45:00;45;38;0;0;112;58;7;7;3;0;35;41;67;159;68;0;1
2019-09-02 20:00:00;46;31;1;0;83;28;6;5;1;1;43;33;29;105;30;0;0
2019-09-02 20:15:00;48;33;0;0;62;23;5;6;2;2;43;33;28;83;30;0;0
2019-09-02 20:30:00;41;25;0;0;63;27;4;4;0;2;36;26;30;85;30;0;0
2019-09-02 20:45:00;43;24;0;0;54;22;3;4;0;0;38;28;22;70;20;0;0
2019-09-02 21:00:00;33;23;0;0;37;16;7;7;7;1;32;25;17;55;16;0;0
2019-09-02 21:15:00;27;23;1;0;43;21;9;9;4;2;25;25;18;60;18;0;0
2019-09-02 21:30:00;31;24;0;0;44;20;4;4;0;1;29;26;22;63;20;0;0
2019-09-02 21:45:00;26;18;0;0;24;15;2;2;1;1;26;18;15;39;15;0;0
2019-09-02 22:00:00;30;22;1;0;37;17;10;10;3;1;30;23;16;51;16;0;0
2019-09-02 22:15:00;31;26;0;0;36;20;1;1;1;0;29;27;19;55;19;0;0
2019-09-02 22:30:00;20;19;0;0;25;17;7;7;0;0;21;16;16;38;16;0;0
2019-09-02 22:45:00;21;16;0;0;21;8;1;1;0;0;22;16;7;27;7;0;0
2019-09-02 23:00:00;14;12;0;0;23;9;2;2;1;0;9;14;10;31;9;0;0
2019-09-02 23:15:00;7;13;0;0;22;7;3;3;0;1;6;12;7;28;7;0;0
2019-09-02 23:30:00;12;11;0;0;17;7;2;2;1;1;9;12;7;22;7;0;0
2019-09-02 23:45:00;10;10;1;0;10;9;0;0;0;1;8;10;9;20;10;0;0
