DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-08-14 10:45:00;103;55;58;64;75;43;46;13;83;0;0;0;2;0;0
2020-08-14 11:00:00;90;70;63;54;62;39;45;10;82;0;0;0;0;0;0
2020-08-14 11:15:00;104;59;57;65;71;44;47;10;72;0;0;2;3;0;0
2020-08-14 11:30:00;98;62;65;58;72;46;48;11;82;0;0;1;0;0;0
2020-08-14 11:45:00;108;62;59;64;80;36;46;11;86;0;0;0;1;0;0
2020-08-14 12:00:00;101;43;45;89;95;41;51;16;75;0;0;1;0;0;0
2020-08-14 12:15:00;127;47;49;77;89;42;49;11;85;0;0;1;0;0;0
2020-08-14 12:30:00;114;61;62;67;76;52;51;6;85;0;0;1;4;0;0
2020-08-14 12:45:00;113;61;58;68;75;36;38;11;91;0;0;5;2;0;0
2020-08-14 13:00:00;108;55;55;58;69;51;57;10;82;0;0;3;1;0;0
2020-08-14 13:15:00;102;53;50;58;66;35;38;9;98;0;0;3;4;0;0
2020-08-14 13:30:00;94;48;50;66;68;52;57;12;85;0;0;1;1;0;0
2020-08-14 13:45:00;99;70;65;67;76;41;42;12;77;0;0;0;0;0;0
2020-08-14 14:00:00;102;58;54;69;84;50;53;16;63;0;0;0;0;0;0
2020-08-14 14:15:00;98;48;46;99;110;50;57;8;74;0;0;3;2;0;0
2020-08-14 14:30:00;119;50;50;75;80;57;70;14;78;0;0;1;2;0;0
2020-08-14 14:45:00;103;69;64;83;88;41;45;12;72;0;0;0;2;0;0
2020-08-14 15:00:00;114;61;61;77;90;45;53;6;74;0;0;1;2;0;0
2020-08-14 15:15:00;117;73;63;75;85;42;47;11;75;0;0;0;1;0;0
2020-08-14 15:30:00;103;60;59;79;91;39;43;16;88;0;0;0;0;0;0
2020-08-14 15:45:00;91;39;35;78;79;48;59;10;74;0;0;0;2;0;0
2020-08-14 16:00:00;91;61;56;56;67;49;55;15;74;0;0;0;0;0;0
2020-08-14 16:15:00;83;55;56;56;67;41;39;7;87;0;0;0;0;0;0
2020-08-14 16:30:00;117;54;42;66;71;43;51;10;83;0;0;0;0;0;0
2020-08-14 16:45:00;100;58;57;60;60;42;46;9;63;0;0;3;0;0;0
2020-08-14 17:00:00;96;38;38;51;58;28;34;13;72;0;0;0;0;0;0
2020-08-14 17:15:00;90;50;48;55;57;36;42;11;64;0;0;0;0;0;0
2020-08-14 17:30:00;97;55;52;54;53;52;59;16;76;0;0;0;0;0;0
2020-08-14 17:45:00;101;50;48;39;45;31;40;7;78;0;0;0;1;0;0
2020-08-14 18:00:00;96;52;44;46;49;25;26;11;62;0;0;0;1;0;0
2020-08-14 18:15:00;74;44;49;35;43;23;26;4;86;0;0;0;1;0;0
2020-08-14 18:30:00;72;38;28;39;42;21;27;7;67;0;0;0;0;0;0
2020-08-14 18:45:00;72;45;46;41;45;28;30;11;72;0;0;0;0;0;0
2020-08-14 19:00:00;62;37;36;33;34;26;27;10;64;0;0;1;0;0;0
2020-08-14 19:15:00;61;36;36;28;29;37;38;3;58;0;0;2;0;0;0
2020-08-14 19:30:00;54;41;40;26;32;20;20;7;52;0;0;0;1;0;0
2020-08-14 19:45:00;54;35;35;21;25;22;24;3;36;0;0;0;0;0;0
2020-08-14 20:00:00;56;30;30;23;26;20;20;4;47;0;0;1;1;0;0
2020-08-14 20:15:00;46;40;41;20;20;17;18;6;34;0;0;0;1;0;0
2020-08-14 20:30:00;37;22;24;18;19;13;11;3;22;0;0;0;0;0;0
2020-08-14 20:45:00;25;24;24;22;21;15;18;0;25;0;0;0;0;0;0
2020-08-14 21:00:00;24;24;23;5;5;15;16;5;27;0;0;0;0;0;0
2020-08-14 21:15:00;17;19;18;15;18;14;13;3;14;0;0;0;0;0;0
2020-08-14 21:30:00;17;15;14;11;13;8;8;3;17;0;0;0;0;0;0
2020-08-14 21:45:00;17;11;11;19;23;11;12;1;9;0;0;0;0;0;0
2020-08-14 22:00:00;17;13;13;21;20;7;8;4;17;0;0;0;0;0;0
2020-08-14 22:15:00;15;12;12;9;8;13;13;2;16;0;0;0;0;0;0
2020-08-14 22:30:00;14;7;10;10;10;6;5;3;13;0;0;0;0;0;0
2020-08-14 22:45:00;9;11;11;9;10;8;8;4;18;0;0;0;0;0;0
2020-08-14 23:00:00;14;5;11;11;10;9;6;2;18;0;0;0;0;0;0
2020-08-14 23:15:00;16;8;8;6;6;3;3;1;21;0;0;0;0;0;0
2020-08-14 23:30:00;23;4;4;9;9;7;7;2;20;0;0;0;0;0;0
2020-08-14 23:45:00;17;3;3;7;7;4;4;1;13;0;0;0;0;0;0
