DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-08-28 05:45:00;35;102;106;59;69;28;30;11;61;0;0;0;0;0;0
2020-08-28 06:00:00;45;67;62;68;79;25;30;5;47;0;0;0;0;0;0
2020-08-28 06:15:00;41;56;56;44;49;20;23;4;49;0;0;0;0;0;0
2020-08-28 06:30:00;66;98;99;37;37;9;10;13;69;0;0;1;0;0;0
2020-08-28 06:45:00;59;71;69;31;31;20;18;17;87;0;0;0;0;0;0
2020-08-28 07:00:00;63;57;47;23;26;20;17;13;64;0;0;0;0;0;0
2020-08-28 07:15:00;65;66;59;32;34;31;34;13;76;0;0;0;1;0;0
2020-08-28 07:30:00;76;68;66;24;28;29;29;16;73;0;0;0;1;0;0
2020-08-28 07:45:00;88;67;69;44;47;33;29;20;87;0;0;2;0;0;0
2020-08-28 08:00:00;68;45;49;25;25;24;23;10;57;0;0;0;0;0;0
2020-08-28 08:15:00;67;41;43;37;39;28;29;11;70;0;0;1;0;0;0
2020-08-28 08:30:00;79;47;44;30;31;28;35;15;65;0;0;0;1;0;0
2020-08-28 08:45:00;104;30;32;35;39;40;40;16;68;0;0;2;0;0;0
2020-08-28 09:00:00;72;40;38;34;35;36;40;11;66;0;0;1;0;0;0
2020-08-28 09:15:00;92;25;29;30;31;43;48;14;73;0;0;1;0;0;0
2020-08-28 09:30:00;115;31;42;40;43;38;49;11;72;0;0;0;0;0;0
2020-08-28 09:45:00;136;41;40;54;64;45;61;13;72;0;0;0;0;0;0
2020-08-28 10:00:00;108;25;28;40;45;42;45;14;71;0;0;0;0;0;0
2020-08-28 10:15:00;125;45;46;48;52;50;61;19;73;0;0;0;0;0;0
2020-08-28 10:30:00;125;40;46;46;44;58;63;18;76;0;0;1;0;0;0
2020-08-28 10:45:00;113;48;49;40;46;59;69;16;59;0;0;0;1;0;0
2020-08-28 11:00:00;113;36;38;43;46;52;56;21;73;0;0;1;2;0;0
2020-08-28 11:15:00;112;45;46;55;58;47;58;20;82;0;0;0;0;0;0
2020-08-28 11:30:00;109;52;50;35;40;34;42;16;86;0;0;0;0;0;0
2020-08-28 11:45:00;133;35;33;49;52;55;60;24;83;0;0;0;4;0;0
2020-08-28 12:00:00;128;37;40;55;69;50;66;13;82;0;0;1;1;0;0
2020-08-28 12:15:00;146;41;39;50;56;65;69;14;76;0;0;2;0;0;0
2020-08-28 12:30:00;130;49;50;47;54;62;64;19;72;0;0;2;0;0;0
2020-08-28 12:45:00;100;42;40;63;67;53;56;19;105;0;0;0;2;0;0
2020-08-28 13:00:00;142;68;64;54;62;52;61;22;70;0;0;0;0;0;0
2020-08-28 13:15:00;120;75;70;69;72;55;59;32;80;0;0;1;0;0;0
2020-08-28 13:30:00;127;136;132;66;67;69;72;23;78;0;0;1;3;0;0
2020-08-28 13:45:00;103;110;108;88;98;63;68;27;91;0;0;0;0;0;0
2020-08-28 14:00:00;121;67;65;96;109;73;80;25;87;0;0;1;1;0;0
2020-08-28 14:15:00;159;44;46;143;160;96;97;18;96;0;0;1;0;0;0
2020-08-28 14:30:00;135;39;46;153;176;93;102;18;95;0;0;1;2;0;0
2020-08-28 14:45:00;146;54;49;122;137;92;104;12;93;0;0;0;1;0;0
2020-08-28 15:00:00;129;42;47;85;98;75;82;24;88;0;0;1;2;0;0
2020-08-28 15:15:00;126;41;40;76;81;87;92;15;95;0;0;0;2;0;0
2020-08-28 15:30:00;139;37;37;72;78;66;70;15;83;0;0;2;1;0;0
2020-08-28 15:45:00;125;28;30;55;67;60;62;16;73;0;0;0;0;0;0
2020-08-28 16:00:00;133;45;41;63;73;63;73;14;99;0;0;0;1;0;0
2020-08-28 16:15:00;115;36;41;54;56;56;63;10;78;0;0;0;0;0;0
2020-08-28 16:30:00;124;34;36;49;52;55;60;17;95;0;0;0;0;0;0
2020-08-28 16:45:00;116;27;27;43;45;52;61;18;81;0;0;0;0;0;0
2020-08-28 17:00:00;100;32;33;45;54;66;70;10;63;0;0;0;1;0;0
2020-08-28 17:15:00;109;24;25;46;46;50;57;13;68;0;0;0;2;0;0
2020-08-28 17:30:00;101;24;23;34;36;54;61;15;78;0;0;0;0;0;0
2020-08-28 17:45:00;98;19;17;40;47;54;58;18;67;0;0;0;0;0;0
2020-08-28 18:00:00;139;18;17;28;30;46;54;14;74;0;0;3;0;0;0
2020-08-28 18:15:00;79;22;26;19;18;46;46;22;96;0;0;0;0;0;0
2020-08-28 18:30:00;70;17;20;29;27;43;50;12;68;0;0;0;0;0;0
2020-08-28 18:45:00;84;23;24;29;29;42;50;10;55;0;0;1;0;0;0
2020-08-28 19:00:00;71;20;21;19;19;34;35;11;60;0;0;0;0;0;0
2020-08-28 19:15:00;85;17;18;23;25;40;42;17;63;0;0;0;0;0;0
2020-08-28 19:30:00;64;20;21;18;16;21;21;12;47;0;0;0;0;0;0
2020-08-28 19:45:00;47;17;19;19;18;23;24;19;46;0;0;0;0;0;0
2020-08-28 20:00:00;44;16;20;17;17;27;28;13;40;0;0;0;0;0;0
2020-08-28 20:15:00;28;25;25;13;13;19;21;17;40;0;0;0;0;0;0
2020-08-28 20:30:00;30;19;22;14;15;18;17;11;26;0;0;0;0;0;0
2020-08-28 20:45:00;26;25;26;12;12;24;25;10;22;0;0;0;0;0;0
2020-08-28 21:00:00;17;50;49;25;31;15;17;10;40;0;0;0;0;0;0
2020-08-28 21:15:00;22;68;69;28;32;17;19;22;24;0;0;0;0;0;0
2020-08-28 21:30:00;18;38;38;29;32;16;15;9;20;0;0;0;0;0;0
2020-08-28 21:45:00;19;19;20;80;88;38;42;11;25;0;0;1;0;0;0
2020-08-28 22:00:00;25;12;20;96;106;33;39;5;19;0;0;0;0;0;0
2020-08-28 22:15:00;15;5;12;27;28;20;21;11;30;0;0;0;0;0;0
2020-08-28 22:30:00;19;5;8;14;13;10;9;2;23;0;0;0;0;0;0
2020-08-28 22:45:00;14;5;6;12;14;7;10;3;25;0;0;0;0;0;0
2020-08-28 23:00:00;28;13;15;10;10;5;3;4;24;0;0;0;0;0;0
2020-08-28 23:15:00;21;8;7;5;4;5;5;1;16;0;0;0;0;0;0
2020-08-28 23:30:00;9;4;9;16;14;18;14;4;20;0;0;0;0;0;0
2020-08-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
