DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2021-01-02 11:15:00;22;2;1;1;2;1;1;0;1;1;28
2021-01-02 11:30:00;18;4;0;0;0;0;0;0;1;2;21
2021-01-02 11:45:00;33;3;0;0;2;0;2;0;0;0;25
2021-01-02 12:00:00;33;3;0;0;2;0;3;0;0;2;24
2021-01-02 12:15:00;20;3;0;0;2;0;2;0;0;0;20
2021-01-02 12:30:00;28;2;0;0;0;0;0;0;0;3;28
2021-01-02 12:45:00;22;6;0;0;3;0;3;0;0;0;28
2021-01-02 13:00:00;31;6;0;0;3;0;3;0;2;2;23
2021-01-02 13:15:00;31;3;0;0;1;0;1;0;0;0;21
2021-01-02 13:30:00;27;2;0;0;0;0;0;0;0;1;20
2021-01-02 13:45:00;34;9;0;1;3;0;3;0;2;1;18
2021-01-02 14:00:00;24;3;0;0;1;1;4;0;1;3;23
2021-01-02 14:15:00;34;6;0;0;2;0;2;0;0;1;39
2021-01-02 14:30:00;29;3;1;1;0;0;0;0;0;2;21
2021-01-02 14:45:00;28;3;0;0;2;0;2;0;0;1;19
2021-01-02 15:00:00;27;3;0;0;3;0;3;0;0;2;27
2021-01-02 15:15:00;23;5;0;0;1;0;1;0;0;1;24
2021-01-02 15:30:00;21;1;0;0;0;0;0;0;0;1;17
2021-01-02 15:45:00;21;3;1;0;2;0;2;0;0;1;21
2021-01-02 16:00:00;31;4;0;0;2;0;2;0;0;1;29
2021-01-02 16:15:00;23;2;0;0;2;0;2;1;1;2;25
2021-01-02 16:30:00;22;1;0;0;2;0;2;0;1;2;30
2021-01-02 16:45:00;23;3;0;0;3;0;3;0;0;1;25
2021-01-02 17:00:00;23;3;0;0;1;0;1;0;0;2;15
2021-01-02 17:15:00;26;3;0;0;1;0;1;0;0;1;21
2021-01-02 17:30:00;20;4;0;0;0;0;0;0;0;0;23
2021-01-02 17:45:00;21;4;0;0;3;0;3;0;0;2;14
2021-01-02 18:00:00;18;4;0;0;2;0;2;3;0;2;18
2021-01-02 18:15:00;10;0;0;0;1;0;0;1;0;0;21
2021-01-02 18:30:00;12;2;0;0;0;0;0;0;0;1;15
2021-01-02 18:45:00;16;1;0;0;2;0;2;0;0;1;14
2021-01-02 19:00:00;12;1;0;0;1;0;1;0;1;2;14
2021-01-02 19:15:00;18;1;0;0;1;0;1;0;0;1;12
2021-01-02 19:30:00;17;1;0;0;0;0;0;0;0;2;15
2021-01-02 19:45:00;15;3;0;0;3;0;3;0;1;0;12
2021-01-02 20:00:00;10;1;0;0;1;0;2;0;0;3;18
2021-01-02 20:15:00;8;3;0;0;1;0;1;2;0;2;24
2021-01-02 20:30:00;15;2;0;0;1;0;1;0;0;1;20
2021-01-02 20:45:00;12;0;0;0;1;1;1;0;0;0;12
2021-01-02 21:00:00;2;1;0;0;0;0;0;0;0;0;1
2021-01-02 21:15:00;1;0;0;0;0;0;0;0;0;0;4
2021-01-02 21:30:00;1;0;0;0;0;0;0;0;0;0;4
2021-01-02 21:45:00;2;0;0;0;1;0;1;0;0;0;6
2021-01-02 22:00:00;3;1;0;0;0;0;0;0;0;0;3
2021-01-02 22:15:00;1;0;0;0;0;0;0;0;0;0;1
2021-01-02 22:30:00;2;1;0;0;0;0;0;0;0;0;1
2021-01-02 22:45:00;1;1;0;0;0;0;0;0;0;0;4
2021-01-02 23:00:00;3;0;0;0;0;0;0;0;0;0;3
2021-01-02 23:15:00;1;2;0;0;1;1;1;1;0;0;1
2021-01-02 23:30:00;0;1;0;0;0;0;0;0;0;0;0
2021-01-02 23:45:00;0;0;0;0;0;0;0;0;0;0;0
